,round,tube,sp,st,final_pop
0,0,0,1,"(0.021463177070557914, 0.0, 0.0, 0.035419370949571836, 0.03405644655162248, 0.0, 0.0, 0.0, 0.0814763668616456, 0.0)",367
1,0,0,1,"(0.017932865367094885, 0.0, 0.0, 0.027202177754404373, 0.03405644655162248, 0.0, 0.0, 0.0, 0.09214929484521699, 0.0)",266
2,0,0,1,"(0.017932865367094885, 0.0, 0.0, 0.027202177754404373, 0.048935928011162935, 0.0, 0.0, 0.0, 0.09214929484521699, 0.0)",26
3,0,0,1,"(0.017932865367094885, 0.0, 0.0, 0.027202177754404373, 0.033235372179435244, 0.0, 0.0, 0.0, 0.09214929484521699, 0.0)",15
4,0,0,1,"(0.017932865367094885, 0.0, 0.0, 0.02128759371177523, 0.03405644655162248, 0.0, 0.0, 0.0, 0.09214929484521699, 0.0)",46
5,0,0,1,"(0.017932865367094885, 0.0, 0.0, 0.027202177754404373, 0.04730121240052168, 0.0, 0.0, 0.0, 0.09214929484521699, 0.0)",30
6,0,0,1,"(0.021463177070557914, 0.0, 0.0, 0.045053708408543745, 0.03405644655162248, 0.0, 0.0, 0.0, 0.0814763668616456, 0.0)",89
7,0,0,1,"(0.01485810259867546, 0.0, 0.0, 0.03602540095653321, 0.03405644655162248, 0.0, 0.0, 0.0, 0.11112901453115723, 0.0)",17
8,0,0,1,"(0.01485810259867546, 0.0, 0.0, 0.022860454707595318, 0.03405644655162248, 0.0, 0.0, 0.0, 0.09395587174478, 0.0)",3
9,0,0,1,"(0.021463177070557914, 0.0, 0.0, 0.045053708408543745, 0.03405644655162248, 0.0, 0.0, 0.0, 0.10857471665072156, 0.0)",25
10,0,0,1,"(0.01485810259867546, 0.0, 0.0, 0.03602540095653321, 0.03405644655162248, 0.0, 0.0, 0.0, 0.07300608315748956, 0.0)",87
11,0,1,1,"(0.021463177070557914, 0.0, 0.0, 0.035419370949571836, 0.03405644655162248, 0.0, 0.0, 0.0, 0.0814763668616456, 0.0)",431
12,0,1,1,"(0.017932865367094885, 0.0, 0.0, 0.027202177754404373, 0.03405644655162248, 0.0, 0.0, 0.0, 0.09214929484521699, 0.0)",186
13,0,1,1,"(0.021463177070557914, 0.0, 0.0, 0.045053708408543745, 0.03405644655162248, 0.0, 0.0, 0.0, 0.0814763668616456, 0.0)",69
14,0,1,1,"(0.017932865367094885, 0.0, 0.0, 0.02128759371177523, 0.03405644655162248, 0.0, 0.0, 0.0, 0.09214929484521699, 0.0)",14
15,0,1,1,"(0.01485810259867546, 0.0, 0.0, 0.03602540095653321, 0.03405644655162248, 0.0, 0.0, 0.0, 0.07300608315748956, 0.0)",97
16,0,1,1,"(0.01485810259867546, 0.0, 0.0, 0.022860454707595318, 0.03405644655162248, 0.0, 0.0, 0.0, 0.09395587174478, 0.0)",4
17,0,1,1,"(0.021463177070557914, 0.0, 0.0, 0.045053708408543745, 0.03405644655162248, 0.0, 0.0, 0.0, 0.10857471665072156, 0.0)",17
18,0,1,1,"(0.017932865367094885, 0.0, 0.0, 0.027202177754404373, 0.04730121240052168, 0.0, 0.0, 0.0, 0.09214929484521699, 0.0)",16
19,0,1,1,"(0.01485810259867546, 0.0, 0.0, 0.03602540095653321, 0.03405644655162248, 0.0, 0.0, 0.0, 0.11112901453115723, 0.0)",24
20,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",5
21,0,1,1,"(0.017932865367094885, 0.0, 0.0, 0.027202177754404373, 0.033235372179435244, 0.0, 0.0, 0.0, 0.09214929484521699, 0.0)",9
22,0,1,1,"(0.017932865367094885, 0.0, 0.0, 0.027202177754404373, 0.048935928011162935, 0.0, 0.0, 0.0, 0.09214929484521699, 0.0)",58
23,0,2,1,"(0.017932865367094885, 0.0, 0.0, 0.027202177754404373, 0.04730121240052168, 0.0, 0.0, 0.0, 0.09214929484521699, 0.0)",27
24,0,2,1,"(0.021463177070557914, 0.0, 0.0, 0.045053708408543745, 0.03405644655162248, 0.0, 0.0, 0.0, 0.10857471665072156, 0.0)",8
25,0,2,1,"(0.017932865367094885, 0.0, 0.0, 0.027202177754404373, 0.03405644655162248, 0.0, 0.0, 0.0, 0.09214929484521699, 0.0)",136
26,0,2,1,"(0.017932865367094885, 0.0, 0.0, 0.027202177754404373, 0.033235372179435244, 0.0, 0.0, 0.0, 0.09214929484521699, 0.0)",12
27,0,2,1,"(0.021463177070557914, 0.0, 0.0, 0.035419370949571836, 0.03405644655162248, 0.0, 0.0, 0.0, 0.0814763668616456, 0.0)",445
28,0,2,1,"(0.01485810259867546, 0.0, 0.0, 0.03602540095653321, 0.03405644655162248, 0.0, 0.0, 0.0, 0.11112901453115723, 0.0)",30
29,0,2,1,"(0.01485810259867546, 0.0, 0.0, 0.022860454707595318, 0.03405644655162248, 0.0, 0.0, 0.0, 0.09395587174478, 0.0)",10
30,0,2,1,"(0.021463177070557914, 0.0, 0.0, 0.045053708408543745, 0.03405644655162248, 0.0, 0.0, 0.0, 0.0814763668616456, 0.0)",57
31,0,2,1,"(0.017932865367094885, 0.0, 0.0, 0.027202177754404373, 0.048935928011162935, 0.0, 0.0, 0.0, 0.09214929484521699, 0.0)",65
32,0,2,1,"(0.017932865367094885, 0.0, 0.0, 0.02128759371177523, 0.03405644655162248, 0.0, 0.0, 0.0, 0.09214929484521699, 0.0)",24
