,round,tube,tox,amount
0,0,0,0,0
1,0.0,0.0,1.0,431.6622931659887
2,0,0,2,700
3,0,0,3,700
4,0.0,0.0,4.0,311.4403750360726
5,0,0,5,700
6,0.0,0.0,6.0,239.6497672372826
7,0.0,0.0,7.0,82.26417564970657
8,0,0,8,700
9,0,0,9,700
10,0,1,0,0
11,0.0,1.0,1.0,422.36698375709943
12,0,1,2,700
13,0,1,3,700
14,0.0,1.0,4.0,300.2101436976653
15,0,1,5,700
16,0.0,1.0,6.0,226.34462877598486
17,0.0,1.0,7.0,64.41024598802407
18,0,1,8,700
19,0,1,9,700
20,0,2,0,0
21,0.0,2.0,1.0,433.3974716310239
22,0,2,2,700
23,0,2,3,700
24,0.0,2.0,4.0,313.92695491436757
25,0,2,5,700
26,0.0,2.0,6.0,242.59576973525907
27,0.0,2.0,7.0,86.21736422681288
28,0,2,8,700
29,0,2,9,700
