,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.0167368268087564, 0.00407202598331506)",66
1,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",47
2,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.02534980795735476, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",83
3,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.012096271482541028, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",75
4,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.0053293330218898306)",2
5,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.012096271482541028, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",33
6,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.0167368268087564, 0.00407202598331506)",56
7,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.0053293330218898306)",40
8,0,1,13,"(0.0, 0.02485794783159916, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.006605775142169246)",39
9,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",10
10,0,1,13,"(0.0, 0.02461978404713738, 0.039035021037361804, 0.0, 0.01810411441758469, 0.0170134140074611, 0.0, 0.0, 0.008981034182612436, 0.0034517777645278113)",70
11,0,2,13,"(0.0, 0.02461978404713738, 0.039035021037361804, 0.0, 0.01810411441758469, 0.0170134140074611, 0.0, 0.0, 0.008981034182612436, 0.0034517777645278113)",73
12,0,2,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",264
13,0,2,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.0167368268087564, 0.00407202598331506)",398
