,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,1.005674683841558,65.0,1203.0,96537.0,16.04344274044004,0.5519601536779954,0.99977306691223
1,0.0,1.0,1.018591430534516,65.0,1211.0,100386.0,16.34641864652021,0.5495743391087689,0.9998017422899224
2,0.0,2.0,0.9741132352406415,65.0,1205.0,101322.0,15.562490886216239,0.5535994792333082,0.9996991024507763
3,0.0,3.0,1.00924581880882,65.0,1210.0,99531.0,16.345228192778666,0.5479385732493153,0.9998438160392031
4,0.0,4.0,1.0113863097809568,65.0,1184.0,97839.0,15.844038061655993,0.5525873647081099,0.9997284723173127
5,0.0,5.0,1.0078435931751173,65.0,1147.0,93870.0,15.054752919733843,0.5472359780968334,0.9996364251006488
6,0.0,6.0,0.9847697212549468,65.0,1163.0,98468.0,15.169038653520607,0.5462422776628717,0.9998067691309129
7,0.0,7.0,1.0309894056922169,65.0,1192.0,97427.0,16.130942555420393,0.5554658200464053,0.999685037667182
8,0.0,8.0,1.0412397921310368,65.0,1111.0,91988.0,15.201776365241548,0.5523661966376066,0.9997421266848747
9,0.0,9.0,1.0043992917751958,65.0,1143.0,97240.0,15.396419258821357,0.5475839950692964,0.9997749979596835
10,1.0,0.0,0.9872525403071128,69.0,1095.0,95450.0,17.284156526367575,0.5434823192397742,0.99964429504478
11,1.0,1.0,1.0198190894352255,61.0,1129.0,98009.0,18.69681396501234,0.5391238729551731,0.9996532680397601
12,1.0,2.0,0.9950292187410013,49.0,1222.0,103487.0,31.95972082396661,0.5492326868293079,0.9996986442969615
13,1.0,3.0,0.9923466172012472,65.0,1195.0,101769.0,14.501603668395877,0.5377961860682474,0.9999319996228434
14,1.0,4.0,1.0332306577556776,59.0,1127.0,96396.0,15.66778372218792,0.5383790627931713,0.999736873584981
15,1.0,5.0,1.0205759436873483,60.0,1195.0,102968.0,20.34212229802807,0.5401796420195204,0.9997270674626952
16,1.0,6.0,0.9785941652975243,52.0,1170.0,100375.0,26.209122787106285,0.534714230313311,0.999732276762403
17,1.0,7.0,1.0236473955553558,50.0,1163.0,95127.0,30.939104837388953,0.5482962684666014,0.9996873086677949
18,1.0,8.0,1.0211763922024117,62.0,1162.0,102339.0,18.039618093624433,0.538754007961759,0.9997734135732373
19,1.0,9.0,0.9883585865664427,56.0,1157.0,99872.0,19.993043985829114,0.5406295588447847,0.9997507639014439
20,2.0,0.0,0.9869598375050305,59.0,1169.0,97155.0,21.04998294004897,0.5406560840536387,0.9997084673507427
21,2.0,1.0,1.0069283747244757,52.0,1156.0,100432.0,21.31248726129292,0.5354731918857029,0.9997519189505426
22,2.0,2.0,1.0209218430019444,53.0,1148.0,98852.0,35.49306374259482,0.5376853111229742,0.9997810917812412
23,2.0,3.0,1.0230897483240766,59.0,1158.0,99290.0,20.690685006926206,0.535303133840619,0.9997290738251853
24,2.0,4.0,1.0336743060377993,69.0,1133.0,97594.0,16.960477728896453,0.5404861828711173,0.9997775926864061
25,2.0,5.0,1.010274142555092,61.0,1216.0,103904.0,19.38261176684174,0.5367476969728702,0.9997801803357617
26,2.0,6.0,1.0005095503696544,62.0,1213.0,104611.0,29.923279661414806,0.5354265219972237,0.9996818178945377
27,2.0,7.0,0.9844613555003017,56.0,1179.0,100983.0,20.461932401397316,0.5417511781781624,0.999902174966396
28,2.0,8.0,1.003868511667801,58.0,1192.0,104979.0,20.522473427879024,0.5341556292041992,0.9997090402866036
29,2.0,9.0,0.962459305105616,36.0,1190.0,99335.0,35.50030171554487,0.5336439275628784,0.9998021416248166
30,3.0,0.0,1.008911588692351,50.0,1124.0,96985.0,22.917008878523546,0.5331491191069146,0.999673861992643
31,3.0,1.0,1.016697748276234,51.0,1199.0,101085.0,29.014027221829014,0.5267933471493496,0.9997205817711804
32,3.0,2.0,0.9854826190751864,59.0,1186.0,103656.0,19.176044146661166,0.5346020316451261,0.9997627356043248
33,3.0,3.0,0.9964447413963425,63.0,1206.0,102540.0,18.398591652165205,0.5355281410826395,0.9997813784617212
34,3.0,4.0,1.0055465191809412,48.0,1228.0,107063.0,24.76647126649001,0.5304718223615341,0.9997691649882857
