,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.06199229964640495, 0.0, 0.0, 0.0, 0.1665003377957822, 0.0)",690
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.07498377646879896, 0.0, 0.0, 0.0, 0.1665003377957822, 0.0)",131
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.026306660223770515, 0.0, 0.0, 0.0, 0.1665003377957822, 0.0)",44
3,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.06202050934959701, 0.06199229964640495, 0.0, 0.0, 0.0, 0.1665003377957822, 0.0)",31
4,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.026306660223770515, 0.0, 0.0, 0.0, 0.1665003377957822, 0.0)",42
5,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.06199229964640495, 0.0, 0.0, 0.0, 0.1665003377957822, 0.0)",780
6,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.07498377646879896, 0.0, 0.0, 0.0, 0.1665003377957822, 0.0)",78
7,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.06199229964640495, 0.0, 0.0, 0.0, 0.1665003377957822, 0.0)",790
8,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.06202050934959701, 0.06199229964640495, 0.0, 0.0, 0.0, 0.1665003377957822, 0.0)",2
9,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.026306660223770515, 0.0, 0.0, 0.0, 0.1665003377957822, 0.0)",8
10,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.030580934995816305, 0.07498377646879896, 0.0, 0.0, 0.0, 0.1665003377957822, 0.0)",150
