,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.07453432105998127, 0.0, 0.0, 0.05924345412590238, 0.0, 0.03611352703270857)",49
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.07453432105998127, 0.0, 0.0, 0.05924345412590238, 0.0, 0.054938383285580074)",170
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.07453432105998127, 0.0, 0.0, 0.05924345412590238, 0.0, 0.09833300823216173)",77
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.05766386916271952, 0.0, 0.0, 0.05924345412590238, 0.0, 0.054938383285580074)",50
4,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.07966623803444445, 0.0, 0.0, 0.060723811207300825, 0.0, 0.054938383285580074)",19
5,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.07453432105998127, 0.0, 0.0, 0.05924345412590238, 0.0, 0.052601315939271136)",78
6,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.04633272001288333, 0.0, 0.0, 0.05924345412590238, 0.0, 0.09833300823216173)",39
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.07453432105998127, 0.0, 0.0, 0.05924345412590238, 0.0, 0.054938383285580074)",207
8,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.05766386916271952, 0.0, 0.0, 0.05924345412590238, 0.0, 0.054938383285580074)",50
9,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.07453432105998127, 0.0, 0.0, 0.05924345412590238, 0.0, 0.09833300823216173)",26
10,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.07966623803444445, 0.0, 0.0, 0.060723811207300825, 0.0, 0.054938383285580074)",14
11,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.05243082727769903, 0.0, 0.0, 0.05195893886438069, 0.0, 0.09833300823216173)",22
12,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.07453432105998127, 0.0, 0.0, 0.05924345412590238, 0.0, 0.03611352703270857)",117
13,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.07453432105998127, 0.0, 0.0, 0.05924345412590238, 0.0, 0.052601315939271136)",53
14,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.04633272001288333, 0.0, 0.0, 0.05924345412590238, 0.0, 0.09833300823216173)",22
15,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.07966623803444445, 0.0, 0.0, 0.060723811207300825, 0.0, 0.054938383285580074)",70
16,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.07453432105998127, 0.0, 0.0, 0.05924345412590238, 0.0, 0.054938383285580074)",168
17,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.07453432105998127, 0.0, 0.0, 0.05924345412590238, 0.0, 0.09833300823216173)",34
18,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.07453432105998127, 0.0, 0.0, 0.05924345412590238, 0.0, 0.03611352703270857)",43
19,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.04633272001288333, 0.0, 0.0, 0.05924345412590238, 0.0, 0.09833300823216173)",3
20,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.07453432105998127, 0.0, 0.0, 0.05924345412590238, 0.0, 0.052601315939271136)",46
21,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.05766386916271952, 0.0, 0.0, 0.05924345412590238, 0.0, 0.054938383285580074)",69
22,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.05243082727769903, 0.0, 0.0, 0.05195893886438069, 0.0, 0.09833300823216173)",12
