,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,10.0,230.0,0.46203690946645704,20451.0,22.999977000023
1,0.0,0.0,1.0,16.0,303.0,-0.0,25554.0,18.937488164069897
2,0.0,0.0,7.0,18.0,257.0,-0.0,23496.0,14.27776984568342
3,0.0,0.0,12.0,4.0,96.0,-0.0,3441.0,23.99994000015
4,0.0,0.0,13.0,13.0,15.0,-0.0,1437.0,1.1538452662728722
5,0.0,1.0,0.0,10.0,208.0,0.1472224183394842,18184.0,20.7999792000208
6,0.0,1.0,1.0,16.0,432.0,-0.0,30940.0,26.999983125010548
7,0.0,1.0,7.0,18.0,291.0,-0.0,28623.0,16.166657685190174
8,0.0,1.0,12.0,4.0,28.0,-0.0,1821.0,6.9999825000437506
9,0.0,1.0,13.0,13.0,16.0,-0.0,2018.0,1.230768284024397
10,0.0,2.0,0.0,10.0,206.0,0.20840159635893687,17633.0,20.5999794000206
11,0.0,2.0,1.0,16.0,435.0,-0.0,35601.0,27.187483007823122
12,0.0,2.0,7.0,18.0,231.0,-0.0,19781.0,12.833326203707665
13,0.0,2.0,12.0,4.0,96.0,-0.0,3808.0,23.99994000015
14,0.0,2.0,13.0,13.0,26.0,-0.0,2637.0,1.9999984615396451
15,0.0,3.0,0.0,10.0,188.0,0.3388856117085273,17513.0,18.799981200018802
16,0.0,3.0,1.0,16.0,236.0,-0.0,21021.0,14.749990781255763
17,0.0,3.0,7.0,18.0,266.0,-0.0,25812.0,14.777769567905796
18,0.0,3.0,12.0,4.0,104.0,-0.0,2523.0,25.999935000162502
19,0.0,3.0,13.0,13.0,12.0,-0.0,1513.0,0.9230762130182977
20,0.0,4.0,0.0,10.0,176.0,0.08630625234428768,16313.0,17.599982400017602
21,0.0,4.0,1.0,16.0,299.0,-0.0,25555.0,18.6874883203198
22,0.0,4.0,7.0,18.0,283.0,-0.0,26223.0,15.722213487659173
23,0.0,4.0,12.0,4.0,95.0,-0.0,3288.0,23.74994062514844
24,0.0,4.0,13.0,13.0,17.0,-0.0,1665.0,1.3076913017759217
25,0.0,5.0,0.0,10.0,198.0,0.22863187358286127,18417.0,19.7999802000198
26,0.0,5.0,1.0,16.0,298.0,-0.0,24909.0,18.624988359382275
27,0.0,5.0,7.0,18.0,238.0,-0.0,21289.0,13.22221487654729
28,0.0,5.0,12.0,4.0,119.0,-0.0,3718.0,29.74992562518594
29,0.0,5.0,13.0,13.0,30.0,-0.0,2874.0,2.3076905325457444
30,0.0,6.0,0.0,10.0,195.0,0.2711893730418441,17187.0,19.4999805000195
