,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.097879364596221, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.14292102637317047)",24
1,0,0,1,"(0.0, 0.0, 0.13073052695433843, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",65
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",489
3,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.05798574892786548, 0.0, 0.0, 0.0, 0.09965925051150999)",15
4,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.05798574892786548, 0.0, 0.0, 0.0, 0.09965925051150999)",162
5,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",277
6,0,1,1,"(0.0, 0.0, 0.13073052695433843, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",59
7,0,1,1,"(0.0, 0.0, 0.097879364596221, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.14292102637317047)",43
8,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.05798574892786548, 0.0, 0.0, 0.0, 0.09965925051150999)",41
9,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",491
10,0,2,1,"(0.0, 0.0, 0.13073052695433843, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",29
11,0,2,1,"(0.0, 0.0, 0.097879364596221, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.14292102637317047)",7
