,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.17384499285857105, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",37
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.03638924503619512, 0.0, 0.0, 0.0, 0.09965925051150999)",38
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",354
3,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.07849936496504988)",60
4,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.03638924503619512, 0.0, 0.0, 0.0, 0.09965925051150999)",125
5,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.07849936496504988)",19
6,0,1,1,"(0.0, 0.0, 0.17384499285857105, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",47
7,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",372
8,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.07849936496504988)",16
9,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",355
10,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.03638924503619512, 0.0, 0.0, 0.0, 0.09965925051150999)",149
11,0,2,1,"(0.0, 0.0, 0.17384499285857105, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",22
