,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.012722781764629005, 0.0, 0.024584807322582867, 0.0, 0.017711675806454816, 0.0, 0.0, 0.016695723849782886, 0.023187541493778534)",14
1,0,0,1,"(0.0, 0.012096131572811555, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.01477780659169752, 0.023187541493778534)",375
2,0,0,1,"(0.0, 0.010013803471868914, 0.0, 0.024584807322582867, 0.0, 0.012649210212836376, 0.0, 0.0, 0.01262687454886817, 0.023187541493778534)",9
3,0,0,1,"(0.0, 0.012096131572811555, 0.0, 0.024584807322582867, 0.0, 0.01772216452063365, 0.0, 0.0, 0.01477780659169752, 0.023187541493778534)",16
4,0,1,1,"(0.0, 0.012722781764629005, 0.0, 0.024584807322582867, 0.0, 0.017711675806454816, 0.0, 0.0, 0.016695723849782886, 0.023187541493778534)",28
5,0,1,1,"(0.0, 0.010013803471868914, 0.0, 0.024584807322582867, 0.0, 0.012649210212836376, 0.0, 0.0, 0.01262687454886817, 0.023187541493778534)",61
6,0,1,1,"(0.0, 0.012096131572811555, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.01477780659169752, 0.023187541493778534)",323
7,0,1,1,"(0.0, 0.012096131572811555, 0.0, 0.024584807322582867, 0.0, 0.01772216452063365, 0.0, 0.0, 0.01477780659169752, 0.023187541493778534)",7
8,0,2,1,"(0.0, 0.012722781764629005, 0.0, 0.024584807322582867, 0.0, 0.017711675806454816, 0.0, 0.0, 0.016695723849782886, 0.023187541493778534)",78
9,0,2,1,"(0.0, 0.010013803471868914, 0.0, 0.024584807322582867, 0.0, 0.012649210212836376, 0.0, 0.0, 0.01262687454886817, 0.023187541493778534)",45
10,0,2,1,"(0.0, 0.012096131572811555, 0.0, 0.024584807322582867, 0.0, 0.01772216452063365, 0.0, 0.0, 0.01477780659169752, 0.023187541493778534)",17
11,0,2,1,"(0.0, 0.012096131572811555, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.01477780659169752, 0.023187541493778534)",280
