,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,699.3816024384068
2,0.0,0.0,2.0,698.7523578944947
3,0,0,3,700
4,0.0,0.0,4.0,699.9071466169353
5,0.0,0.0,5.0,699.014136915951
6,0,0,6,700
7,0.0,0.0,7.0,698.7441397457942
8,0.0,0.0,8.0,699.0476598147497
9,0,0,9,700
10,0,1,0,700
11,0.0,1.0,1.0,679.5928804674259
12,0.0,1.0,2.0,658.8278105183151
13,0,1,3,700
14,0.0,1.0,4.0,696.9358383588642
15,0.0,1.0,5.0,667.4665182263739
16,0,1,6,700
17,0.0,1.0,7.0,658.5566116111961
18,0.0,1.0,8.0,668.5727738867417
19,0,1,9,700
20,0,2,0,700
21,0.0,2.0,1.0,643.7258218950228
22,0.0,2.0,2.0,586.4645683989878
23,0,2,3,700
24,0.0,2.0,4.0,691.5503421411104
25,0.0,2.0,5.0,610.2864593515164
26,0,2,6,700
27,0.0,2.0,7.0,585.7167168672363
28,0.0,2.0,8.0,613.3370431422272
29,0,2,9,700
