,round,tube,sp,st,final_pop
0,0,0,0,"(0.0, 0.0, 0.0, 0.04590444460120616, 0.02551721790975559, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",5
1,0,0,0,"(0.0, 0.0, 0.0, 0.057568263313925554, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",13
2,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.017978111744728745, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",24
3,0,0,0,"(0.0, 0.0, 0.0, 0.04590444460120616, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",140
4,0,0,0,"(0.0, 0.0, 0.0, 0.04590444460120616, 0.03575098257483489, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",32
5,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.02579717481616289, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",12
6,0,0,0,"(0.0, 0.0, 0.0, 0.06035029939316236, 0.02579717481616289, 0.0, 0.028133422934130195, 0.0, 0.07098281781122052, 0.0)",52
7,0,0,0,"(0.0, 0.0, 0.0, 0.06035029939316236, 0.03737880251045892, 0.0, 0.028133422934130195, 0.0, 0.07098281781122052, 0.0)",13
8,0,1,0,"(0.0, 0.0, 0.0, 0.057568263313925554, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",10
9,0,1,0,"(0.0, 0.0, 0.0, 0.06035029939316236, 0.03737880251045892, 0.0, 0.028133422934130195, 0.0, 0.07098281781122052, 0.0)",2
10,0,1,0,"(0.0, 0.0, 0.0, 0.04590444460120616, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",56
11,0,1,0,"(0.0, 0.0, 0.0, 0.06035029939316236, 0.02579717481616289, 0.0, 0.028133422934130195, 0.0, 0.07098281781122052, 0.0)",38
12,0,1,0,"(0.0, 0.0, 0.0, 0.04590444460120616, 0.03575098257483489, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",128
13,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.02579717481616289, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",55
14,0,1,0,"(0.0, 0.0, 0.0, 0.04590444460120616, 0.02551721790975559, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",23
15,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.017978111744728745, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",3
16,0,2,0,"(0.0, 0.0, 0.0, 0.04590444460120616, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",77
17,0,2,0,"(0.0, 0.0, 0.0, 0.06035029939316236, 0.02579717481616289, 0.0, 0.028133422934130195, 0.0, 0.07098281781122052, 0.0)",49
18,0,2,0,"(0.0, 0.0, 0.0, 0.04590444460120616, 0.03575098257483489, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",45
19,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.02579717481616289, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",62
20,0,2,0,"(0.0, 0.0, 0.0, 0.057568263313925554, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",22
21,0,2,0,"(0.0, 0.0, 0.0, 0.04590444460120616, 0.02551721790975559, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",9
22,0,2,0,"(0.0, 0.0, 0.0, 0.06035029939316236, 0.03737880251045892, 0.0, 0.028133422934130195, 0.0, 0.07098281781122052, 0.0)",24
