,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.030266038784295728, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",693
1,0,0,13,"(0.0, 0.0, 0.06310824654091589, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10185513732691222, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",373
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10185513732691222, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.03989715875002554)",66
4,0,0,13,"(0.0, 0.0, 0.030266038784295728, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.038867483136465174)",6
5,0,0,13,"(0.0, 0.0, 0.030266038784295728, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.021093982036875233)",14
6,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07583183443874338, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.017865273915020137)",19
7,0,1,13,"(0.0, 0.0, 0.030266038784295728, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.038867483136465174)",2
8,0,1,13,"(0.0, 0.0, 0.030266038784295728, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",619
9,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10185513732691222, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",384
10,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10185513732691222, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.03989715875002554)",65
11,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07583183443874338, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.017865273915020137)",7
12,0,1,13,"(0.0, 0.0, 0.030266038784295728, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.021093982036875233)",16
13,0,2,13,"(0.0, 0.0, 0.030266038784295728, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",480
14,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07583183443874338, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.017865273915020137)",44
15,0,2,13,"(0.0, 0.0, 0.030266038784295728, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.038867483136465174)",41
16,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10185513732691222, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",451
17,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10185513732691222, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.03989715875002554)",44
18,0,2,13,"(0.0, 0.0, 0.030266038784295728, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.021093982036875233)",3
19,0,2,13,"(0.0, 0.0, 0.06310824654091589, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",19
