,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",105
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.08789829953758231, 0.0, 0.0, 0.0, 0.09965925051150999)",131
2,0,0,1,"(0.0, 0.0, 0.0591710159612476, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",299
3,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09558628425112378)",5
4,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.08789829953758231, 0.0, 0.0, 0.0, 0.09965925051150999)",159
5,0,1,1,"(0.0, 0.0, 0.08480108397610713, 0.0, 0.0, 0.08789829953758231, 0.0, 0.0, 0.0, 0.09965925051150999)",37
6,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",134
7,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09558628425112378)",20
8,0,1,1,"(0.0, 0.0, 0.0591710159612476, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",166
9,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09558628425112378)",10
10,0,2,1,"(0.0, 0.0, 0.08480108397610713, 0.0, 0.0, 0.08789829953758231, 0.0, 0.0, 0.0, 0.09965925051150999)",42
11,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.08789829953758231, 0.0, 0.0, 0.0, 0.09965925051150999)",144
12,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",229
13,0,2,1,"(0.0, 0.0, 0.0591710159612476, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",118
