,round,tube,sp,st,final_pop
0,0,0,11,"(0.07610770760959383, 0.06774645847652583, 0.0, 0.0, 0.0, 0.024029739221896686, 0.0, 0.11549696253751623, 0.0, 0.01812760691895582)",2
1,0,0,11,"(0.09033430006888621, 0.06774645847652583, 0.0, 0.0, 0.0, 0.025783634117127027, 0.0, 0.11549696253751623, 0.0, 0.01812760691895582)",6
2,0,0,11,"(0.09033430006888621, 0.06774645847652583, 0.0, 0.0, 0.0, 0.024029739221896686, 0.0, 0.11549696253751623, 0.0, 0.01812760691895582)",469
3,0,0,11,"(0.09033430006888621, 0.06774645847652583, 0.0, 0.0, 0.0, 0.024029739221896686, 0.0, 0.06830944743598608, 0.0, 0.01812760691895582)",148
4,0,1,11,"(0.07610770760959383, 0.06774645847652583, 0.0, 0.0, 0.0, 0.024029739221896686, 0.0, 0.11549696253751623, 0.0, 0.01812760691895582)",17
5,0,1,11,"(0.09033430006888621, 0.06774645847652583, 0.0, 0.0, 0.0, 0.025783634117127027, 0.0, 0.11549696253751623, 0.0, 0.01812760691895582)",4
6,0,1,11,"(0.09033430006888621, 0.06774645847652583, 0.0, 0.0, 0.0, 0.024029739221896686, 0.0, 0.06830944743598608, 0.0, 0.01812760691895582)",78
7,0,1,11,"(0.09033430006888621, 0.06774645847652583, 0.0, 0.0, 0.0, 0.024029739221896686, 0.0, 0.11549696253751623, 0.0, 0.01812760691895582)",487
8,0,2,11,"(0.09033430006888621, 0.06774645847652583, 0.0, 0.0, 0.0, 0.024029739221896686, 0.0, 0.06830944743598608, 0.0, 0.01812760691895582)",174
9,0,2,11,"(0.09033430006888621, 0.06774645847652583, 0.0, 0.0, 0.0, 0.025783634117127027, 0.0, 0.11549696253751623, 0.0, 0.01812760691895582)",6
10,0,2,11,"(0.09033430006888621, 0.06774645847652583, 0.0, 0.0, 0.0, 0.024029739221896686, 0.0, 0.11549696253751623, 0.0, 0.01812760691895582)",391
11,0,2,11,"(0.07610770760959383, 0.06774645847652583, 0.0, 0.0, 0.0, 0.024029739221896686, 0.0, 0.11549696253751623, 0.0, 0.01812760691895582)",20
