,round,tube,nut,amount
0,0.0,0.0,0.0,0.13917634210142626
1,0.0,0.0,1.0,0.38755739303555004
2,0.0,0.0,2.0,0.2757062495429311
3,0.0,0.0,3.0,0.14852506442796454
4,0.0,1.0,0.0,0.17743111171893455
5,0.0,1.0,1.0,0.49821288443589307
6,0.0,1.0,2.0,0.5390527451057019
7,0.0,1.0,3.0,0.04655121714846899
8,0.0,2.0,0.0,0.1583317675475513
9,0.0,2.0,1.0,385.22587273586396
10,0.0,2.0,2.0,0.2521519612782318
11,0.0,2.0,3.0,0.4277995400505006
12,0.0,3.0,0.0,0.17857062508534227
13,0.0,3.0,1.0,0.31186907860333335
14,0.0,3.0,2.0,0.7271878474563342
15,0.0,3.0,3.0,0.15570542032133794
16,0.0,4.0,0.0,0.2036217390085273
17,0.0,4.0,1.0,643.5845740385919
18,0.0,4.0,2.0,0.32426735203366064
19,0.0,4.0,3.0,0.4288963655215561
20,0.0,5.0,0.0,0.17694669631769955
21,0.0,5.0,1.0,0.5211735962847373
22,0.0,5.0,2.0,0.7256058950955986
23,0.0,5.0,3.0,0.25938222195774685
24,0.0,6.0,0.0,0.12235786058078268
25,0.0,6.0,1.0,0.26930003618278775
26,0.0,6.0,2.0,0.7146871263289574
27,0.0,6.0,3.0,0.2546265888209868
28,0.0,7.0,0.0,0.058270514276372865
29,0.0,7.0,1.0,0.6389237199137909
30,0.0,7.0,2.0,0.33003350863004666
31,0.0,7.0,3.0,0.10154328538382806
32,0.0,8.0,0.0,0.06752406015142434
33,0.0,8.0,1.0,0.21563681499733534
34,0.0,8.0,2.0,0.9952174336443366
35,0.0,8.0,3.0,0.15193580261021822
36,0.0,9.0,0.0,0.18325668066478285
37,0.0,9.0,1.0,0.330679212097273
38,0.0,9.0,2.0,0.1618415955221969
39,0.0,9.0,3.0,0.2761781483949868
40,1.0,0.0,0.0,0.0846814372969682
41,1.0,0.0,1.0,0.24168338625893115
42,1.0,0.0,2.0,0.767640539382737
43,1.0,0.0,3.0,0.29974907175910914
44,1.0,1.0,0.0,0.05406939983581438
45,1.0,1.0,1.0,0.13657173701572844
46,1.0,1.0,2.0,0.623588906491007
47,1.0,1.0,3.0,0.04360270465327354
48,1.0,2.0,0.0,0.08069731397704133
49,1.0,2.0,1.0,0.4407918681319529
50,1.0,2.0,2.0,0.14172789833963817
51,1.0,2.0,3.0,0.970089132918929
52,1.0,3.0,0.0,0.07166810189437811
53,1.0,3.0,1.0,0.020695072469479214
54,1.0,3.0,2.0,0.8941055933581721
55,1.0,3.0,3.0,0.7613887695782067
56,1.0,4.0,0.0,0.007989878568398723
57,1.0,4.0,1.0,0.08791806964005744
58,1.0,4.0,2.0,0.9099922143925314
59,1.0,4.0,3.0,0.9283307962743734
60,1.0,5.0,0.0,0.13635153000025035
61,1.0,5.0,1.0,0.21407841133625993
62,1.0,5.0,2.0,0.7574808608376791
63,1.0,5.0,3.0,0.3804261846035253
64,1.0,6.0,0.0,0.09944144391841059
65,1.0,6.0,1.0,0.13397061591343729
66,1.0,6.0,2.0,0.5471415395189023
67,1.0,6.0,3.0,0.5154745211889278
68,1.0,7.0,0.0,0.06987652687863566
69,1.0,7.0,1.0,0.2131322394660149
70,1.0,7.0,2.0,0.18725622177365064
71,1.0,7.0,3.0,0.28937528641172605
72,1.0,8.0,0.0,0.03839643664320819
73,1.0,8.0,1.0,0.5197496261244676
74,1.0,8.0,2.0,0.3793768783600855
75,1.0,8.0,3.0,0.03716095114198015
76,1.0,9.0,0.0,0.012784678360947183
77,1.0,9.0,1.0,0.6120411610623817
78,1.0,9.0,2.0,0.39479528938503416
79,1.0,9.0,3.0,0.3184374041854241
80,2.0,0.0,0.0,0.038188365327066265
81,2.0,0.0,1.0,0.2967156458176081
82,2.0,0.0,2.0,0.20638993731661426
83,2.0,0.0,3.0,0.8226920871233774
84,2.0,1.0,0.0,0.03289034902923263
85,2.0,1.0,1.0,0.06865235255103386
86,2.0,1.0,2.0,0.9160514734420113
87,2.0,1.0,3.0,0.0775595223237886
88,2.0,2.0,0.0,0.12517515215104957
89,2.0,2.0,1.0,0.2236174977993386
90,2.0,2.0,2.0,0.7235744518003385
91,2.0,2.0,3.0,0.48891074547331215
92,2.0,3.0,0.0,0.0633304052554145
93,2.0,3.0,1.0,0.4933649819800552
94,2.0,3.0,2.0,0.7430345730699668
95,2.0,3.0,3.0,275.69286539798185
96,2.0,4.0,0.0,0.008240552402102003
97,2.0,4.0,1.0,0.44535294892040334
98,2.0,4.0,2.0,0.3522494277314817
99,2.0,4.0,3.0,275.6514614387732
100,2.0,5.0,0.0,0.07508738152934136
101,2.0,5.0,1.0,0.4514136349386533
102,2.0,5.0,2.0,0.0007840343958034346
103,2.0,5.0,3.0,275.6566879701397
104,2.0,6.0,0.0,0.046148375298129096
105,2.0,6.0,1.0,0.10221461356522532
106,2.0,6.0,2.0,0.5548615186086501
107,2.0,6.0,3.0,0.9811535398412901
108,2.0,7.0,0.0,0.15890873798022337
109,2.0,7.0,1.0,0.18107855325843047
110,2.0,7.0,2.0,0.08641201562738732
111,2.0,7.0,3.0,0.25430494286223393
112,2.0,8.0,0.0,0.08019264781708951
113,2.0,8.0,1.0,0.3353355471761228
114,2.0,8.0,2.0,0.29594638982792076
115,2.0,8.0,3.0,0.8950376806109768
116,2.0,9.0,0.0,0.1848092522583702
117,2.0,9.0,1.0,0.515513411851888
118,2.0,9.0,2.0,0.3385786273226956
119,2.0,9.0,3.0,0.5361471414920496
120,3.0,0.0,0.0,0.18958091521152554
121,3.0,0.0,1.0,0.11198747262629638
122,3.0,0.0,2.0,0.29067676886272487
123,3.0,0.0,3.0,0.4784032979143191
124,3.0,1.0,0.0,0.04631881688310102
125,3.0,1.0,1.0,0.3037572888919371
126,3.0,1.0,2.0,0.9422423430842426
127,3.0,1.0,3.0,0.2920062145195601
128,3.0,2.0,0.0,0.11876182688540776
129,3.0,2.0,1.0,0.5239757150206099
130,3.0,2.0,2.0,0.5403804897332369
131,3.0,2.0,3.0,21.07423742681443
132,3.0,3.0,0.0,0.06316257850434376
133,3.0,3.0,1.0,0.24904627009564706
134,3.0,3.0,2.0,0.8465307651473024
135,3.0,3.0,3.0,0.6498226812580279
136,3.0,4.0,0.0,0.1459613779938973
137,3.0,4.0,1.0,0.22131955939532233
138,3.0,4.0,2.0,0.8756427852417134
139,3.0,4.0,3.0,0.26798437218169013
140,3.0,5.0,0.0,0.19246791654024914
141,3.0,5.0,1.0,0.4604463938616785
142,3.0,5.0,2.0,0.8915184671111381
143,3.0,5.0,3.0,275.664477517013
144,3.0,6.0,0.0,0.07682596857066981
145,3.0,6.0,1.0,0.4268551378529324
146,3.0,6.0,2.0,0.07594675865501688
147,3.0,6.0,3.0,0.5762570370380082
148,3.0,7.0,0.0,0.061340752812456156
149,3.0,7.0,1.0,0.22397617065846198
150,3.0,7.0,2.0,0.2674579830902033
151,3.0,7.0,3.0,0.7720829262130318
152,3.0,8.0,0.0,0.15044505837420846
153,3.0,8.0,1.0,0.5204315075035355
154,3.0,8.0,2.0,0.26222816554170303
155,3.0,8.0,3.0,275.7162066573966
156,3.0,9.0,0.0,0.12881732479997687
