,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,4.0,18.0,456.0,-0.0,43761.0,25.33331925926708
1,0.0,0.0,11.0,35.0,576.0,-0.0,54187.0,16.457138155103383
2,0.0,0.0,13.0,15.0,55.0,-0.0,5720.0,3.666664222223852
3,0.0,0.0,14.0,12.0,9.0,-0.0,859.0,0.7499993750005208
4,0.0,1.0,4.0,18.0,475.0,-0.0,46711.0,26.388874228403207
5,0.0,1.0,11.0,35.0,518.0,-0.0,50306.0,14.799995771429778
6,0.0,1.0,13.0,15.0,66.0,-0.0,6509.0,4.399997066668623
7,0.0,1.0,14.0,12.0,4.0,-0.0,577.0,0.33333305555578707
8,0.0,2.0,4.0,18.0,390.0,-0.0,44394.0,21.666654629636316
9,0.0,2.0,11.0,35.0,460.0,-0.0,45087.0,13.142853387756174
10,0.0,2.0,13.0,15.0,37.0,-0.0,4180.0,2.4666650222233186
11,0.0,2.0,14.0,12.0,7.0,-0.0,834.0,0.5833328472226273
12,0.0,3.0,4.0,18.0,419.0,-0.0,42804.0,23.277764845686196
13,0.0,3.0,11.0,35.0,508.0,-0.0,46690.0,14.514281567348123
14,0.0,3.0,13.0,15.0,61.0,-0.0,6231.0,4.066663955557363
15,0.0,3.0,14.0,12.0,4.0,-0.0,401.0,0.33333305555578707
16,0.0,4.0,4.0,18.0,346.0,-0.0,36586.0,19.22221154321581
17,0.0,4.0,11.0,35.0,545.0,-0.0,53462.0,15.57142412245025
18,0.0,4.0,13.0,15.0,54.0,-0.0,6045.0,3.5999976000016
19,0.0,4.0,14.0,12.0,1.0,-0.0,565.0,0.08333326388894677
20,0.0,5.0,4.0,18.0,473.0,-0.0,46288.0,26.277763179020457
21,0.0,5.0,11.0,35.0,541.0,-0.0,52417.0,15.457138440817587
22,0.0,5.0,13.0,15.0,44.0,-0.0,4391.0,2.9333313777790817
23,0.0,5.0,14.0,12.0,5.0,-0.0,596.0,0.4166663194447338
24,0.0,6.0,4.0,18.0,477.0,-0.0,48984.0,26.499985277785957
25,0.0,6.0,11.0,35.0,530.0,-0.0,49582.0,15.142852816327766
26,0.0,6.0,13.0,15.0,36.0,-0.0,5127.0,2.3999984000010666
27,0.0,6.0,14.0,12.0,5.0,-0.0,541.0,0.4166663194447338
28,0.0,7.0,4.0,18.0,488.0,-0.0,50437.0,27.111096049391083
29,0.0,7.0,11.0,35.0,595.0,-0.0,54945.0,16.99999514285853
30,0.0,7.0,13.0,15.0,50.0,-0.0,5169.0,3.3333311111125927
31,0.0,7.0,14.0,12.0,3.0,-0.0,525.0,0.24999979166684028
32,0.0,8.0,4.0,18.0,458.0,-0.0,46594.0,25.444430308649828
33,0.0,8.0,11.0,35.0,507.0,-0.0,49052.0,14.485710146939956
34,0.0,8.0,13.0,15.0,53.0,-0.0,5911.0,3.533330977779348
35,0.0,8.0,14.0,12.0,1.0,-0.0,433.0,0.08333326388894677
36,0.0,9.0,4.0,18.0,428.0,-0.0,41089.0,23.777764567908573
37,0.0,9.0,11.0,35.0,562.0,-0.0,51684.0,16.057138269389064
38,0.0,9.0,13.0,15.0,70.0,-0.0,6671.0,4.66666355555763
39,0.0,9.0,14.0,12.0,3.0,-0.0,480.0,0.24999979166684028
40,1.0,0.0,4.0,29.0,469.0,-0.0,50757.0,16.17240821641096
41,1.0,0.0,11.0,26.0,467.0,-0.0,46361.0,17.961531553257096
42,1.0,0.0,13.0,5.0,21.0,-0.0,2110.0,4.1999916000168005
43,1.0,1.0,4.0,25.0,550.0,-0.0,56963.0,21.99999120000352
44,1.0,1.0,11.0,27.0,447.0,-0.0,40588.0,16.555549423870584
45,1.0,1.0,13.0,2.0,6.0,-0.0,536.0,2.9999850000749997
46,1.0,2.0,4.0,22.0,538.0,-0.0,57220.0,24.454534338848028
47,1.0,2.0,11.0,12.0,411.0,-0.0,37191.0,34.249971458357116
48,1.0,2.0,13.0,3.0,13.0,-0.0,894.0,4.333318888937037
49,1.0,3.0,4.0,22.0,528.0,-0.0,59211.0,23.99998909091405
50,1.0,3.0,11.0,25.0,402.0,-0.0,39974.0,16.079993568002575
51,1.0,3.0,13.0,2.0,5.0,-0.0,646.0,2.4999875000625
52,1.0,4.0,4.0,20.0,477.0,-0.0,48889.0,23.849988075005964
53,1.0,4.0,11.0,30.0,536.0,-0.0,53124.0,17.866660711113095
54,1.0,4.0,13.0,2.0,16.0,-0.0,1740.0,7.999960000199999
55,1.0,5.0,4.0,11.0,556.0,-0.0,51811.0,50.545408595083096
56,1.0,5.0,11.0,21.0,481.0,-0.0,47764.0,22.904750997737622
57,1.0,5.0,13.0,1.0,0.0,,17.0,0.0
58,1.0,6.0,4.0,25.0,497.0,-0.0,56628.0,19.87999204800318
59,1.0,6.0,11.0,22.0,421.0,-0.0,39397.0,19.13635493802048
