,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.015631901565804594, 0.0, 0.02532929724624815, 0.0, 0.0, 0.0, 0.10496992698505436, 0.07018923911739403)",40
1,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.02532929724624815, 0.0, 0.0, 0.0, 0.10496992698505436, 0.07018923911739403)",323
2,0,0,8,"(0.0, 0.0, 0.027893891673853654, 0.0, 0.016531679153353955, 0.0, 0.0, 0.0, 0.0903406534812292, 0.07018923911739403)",16
3,0,0,8,"(0.0, 0.0, 0.0073242521749461095, 0.0, 0.03638145440251015, 0.0, 0.0, 0.0, 0.10496992698505436, 0.0600164742083264)",4
4,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.02532929724624815, 0.0, 0.0, 0.0, 0.07660941475727669, 0.07067062915832253)",43
5,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.02532929724624815, 0.0, 0.0, 0.0, 0.09080678612495639, 0.07018923911739403)",7
6,0,0,8,"(0.0, 0.0, 0.011115177677429623, 0.0, 0.02532929724624815, 0.0, 0.0, 0.0, 0.10496992698505436, 0.07018923911739403)",6
7,0,1,8,"(0.0, 0.0, 0.0073242521749461095, 0.0, 0.03638145440251015, 0.0, 0.0, 0.0, 0.10496992698505436, 0.0600164742083264)",4
8,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.02532929724624815, 0.0, 0.0, 0.0, 0.10496992698505436, 0.07018923911739403)",361
9,0,1,8,"(0.0, 0.0, 0.011115177677429623, 0.0, 0.02532929724624815, 0.0, 0.0, 0.0, 0.10496992698505436, 0.07018923911739403)",15
10,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.02532929724624815, 0.0, 0.0, 0.0, 0.07660941475727669, 0.07067062915832253)",28
11,0,1,8,"(0.0, 0.0, 0.027893891673853654, 0.0, 0.016531679153353955, 0.0, 0.0, 0.0, 0.0903406534812292, 0.07018923911739403)",39
12,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.021034624324023518, 0.0, 0.0, 0.0, 0.10496992698505436, 0.07018923911739403)",9
13,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.02532929724624815, 0.0, 0.0, 0.0, 0.10496992698505436, 0.07018923911739403)",431
14,0,2,8,"(0.0, 0.0, 0.011115177677429623, 0.0, 0.02532929724624815, 0.0, 0.0, 0.0, 0.10496992698505436, 0.07018923911739403)",32
15,0,2,8,"(0.0, 0.0, 0.027893891673853654, 0.0, 0.016531679153353955, 0.0, 0.0, 0.0, 0.0903406534812292, 0.07018923911739403)",45
16,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.021034624324023518, 0.0, 0.0, 0.0, 0.10496992698505436, 0.07018923911739403)",2
17,0,2,8,"(0.0, 0.0, 0.0073242521749461095, 0.0, 0.03638145440251015, 0.0, 0.0, 0.0, 0.10496992698505436, 0.0600164742083264)",4
18,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.02532929724624815, 0.0, 0.0, 0.0, 0.07660941475727669, 0.07067062915832253)",49
19,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.02532929724624815, 0.0, 0.0, 0.0, 0.09080678612495639, 0.07018923911739403)",17
