,round,tube,sp,st,final_pop
0,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.0125197422939619, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",26
1,0,0,11,"(0.0, 0.0, 0.054163525031322435, 0.01650583712158267, 0.0, 0.0125197422939619, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",151
2,0,0,11,"(0.0, 0.0, 0.1076310873205282, 0.01650583712158267, 0.0, 0.025527746434632827, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",152
3,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.028612945636528126, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",253
4,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.0125197422939619, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",10
5,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.028612945636528126, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",362
6,0,1,11,"(0.0, 0.0, 0.054163525031322435, 0.01650583712158267, 0.0, 0.0125197422939619, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",25
7,0,1,11,"(0.0, 0.0, 0.1076310873205282, 0.01650583712158267, 0.0, 0.025527746434632827, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",178
8,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.028612945636528126, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",236
9,0,2,11,"(0.0, 0.0, 0.054163525031322435, 0.01650583712158267, 0.0, 0.0125197422939619, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",59
10,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.0125197422939619, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",4
11,0,2,11,"(0.0, 0.0, 0.1076310873205282, 0.01650583712158267, 0.0, 0.025527746434632827, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",282
