,round,tube,sp,st,final_pop
0,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.029856168782641582, 0.0, 0.0020989111301605553, 0.01586352477703272, 0.01749813115983534, 0.005662088617961285, 0.01047802908156834)",19
1,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0020989111301605553, 0.01586352477703272, 0.027620616827367193, 0.007673158182112299, 0.01047802908156834)",15
2,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0020989111301605553, 0.01586352477703272, 0.027620616827367193, 0.009669147157692104, 0.01047802908156834)",15
3,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0020989111301605553, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.01047802908156834)",299
4,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0020989111301605553, 0.01586352477703272, 0.027620616827367193, 0.009669147157692104, 0.01047802908156834)",4
5,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0020989111301605553, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.01047802908156834)",343
6,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0020989111301605553, 0.01586352477703272, 0.027620616827367193, 0.007673158182112299, 0.01047802908156834)",28
7,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.029856168782641582, 0.0, 0.0020989111301605553, 0.01586352477703272, 0.01749813115983534, 0.005662088617961285, 0.01047802908156834)",36
8,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.029856168782641582, 0.0, 0.0020989111301605553, 0.01586352477703272, 0.01749813115983534, 0.005662088617961285, 0.01047802908156834)",17
9,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0020989111301605553, 0.01586352477703272, 0.027620616827367193, 0.007673158182112299, 0.01047802908156834)",18
10,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0020989111301605553, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.01047802908156834)",339
