,round,tube,nut,amount
0,0.0,0.0,0.0,0.6562523060279937
1,0.0,0.0,1.0,0.4236410063936714
2,0.0,0.0,2.0,0.4979478539274453
3,0.0,0.0,3.0,0.7666964972220063
4,0.0,1.0,0.0,0.5216392135518803
5,0.0,1.0,1.0,0.2759056697714747
6,0.0,1.0,2.0,0.6687752975264742
7,0.0,1.0,3.0,2.9707687843289903
8,0.0,2.0,0.0,0.6925639710338385
9,0.0,2.0,1.0,0.2666690947183707
10,0.0,2.0,2.0,0.6016480973884606
11,0.0,2.0,3.0,615.9896187913388
12,0.0,3.0,0.0,0.6750258522632941
13,0.0,3.0,1.0,0.42781118366533344
14,0.0,3.0,2.0,0.6206807474536846
15,0.0,3.0,3.0,0.8625140564942027
16,0.0,4.0,0.0,0.4372892626609461
17,0.0,4.0,1.0,0.24871176957679836
18,0.0,4.0,2.0,0.5404194099643282
19,0.0,4.0,3.0,0.650719888376678
20,0.0,5.0,0.0,0.6296819138794126
21,0.0,5.0,1.0,0.3610557846719421
22,0.0,5.0,2.0,0.702759113525038
23,0.0,5.0,3.0,0.9127558033185463
24,0.0,6.0,0.0,0.5755638887207098
25,0.0,6.0,1.0,0.4404593023068676
26,0.0,6.0,2.0,0.44251134407971743
27,0.0,6.0,3.0,0.9764955827978534
28,0.0,7.0,0.0,0.4938195536533645
29,0.0,7.0,1.0,0.27662102809303624
30,0.0,7.0,2.0,0.8343621062909203
31,0.0,7.0,3.0,305.60683336891265
32,0.0,8.0,0.0,0.38266311385769974
33,0.0,8.0,1.0,0.35484114350030216
34,0.0,8.0,2.0,0.5817958536781334
35,0.0,8.0,3.0,0.7823208537115498
36,0.0,9.0,0.0,0.5883922426005193
37,0.0,9.0,1.0,0.35624529611354405
38,0.0,9.0,2.0,0.8667955380353893
39,0.0,9.0,3.0,16.666729740316484
40,1.0,0.0,0.0,0.6041600704245355
41,1.0,0.0,1.0,0.3881916226902056
42,1.0,0.0,2.0,0.496302306327965
43,1.0,0.0,3.0,0.7521760586928674
44,1.0,1.0,0.0,0.439123210602012
45,1.0,1.0,1.0,0.24504254469510606
46,1.0,1.0,2.0,0.7367317810287417
47,1.0,1.0,3.0,0.7663052787545783
48,1.0,2.0,0.0,0.49149599426957014
49,1.0,2.0,1.0,0.3529332812416496
50,1.0,2.0,2.0,0.3807160767536843
51,1.0,2.0,3.0,5.1806695814002826
52,1.0,3.0,0.0,0.4461618151794063
53,1.0,3.0,1.0,0.24648395899895492
54,1.0,3.0,2.0,0.924566224293804
55,1.0,3.0,3.0,24.80325059513856
56,1.0,4.0,0.0,0.6466588513109246
57,1.0,4.0,1.0,0.35126345901424183
58,1.0,4.0,2.0,0.6010082859663215
59,1.0,4.0,3.0,64.87276218638623
60,1.0,5.0,0.0,0.6509131607882608
61,1.0,5.0,1.0,0.4533479698886655
62,1.0,5.0,2.0,0.8699253472684456
63,1.0,5.0,3.0,721.4088634697515
64,1.0,6.0,0.0,0.6287495721577443
65,1.0,6.0,1.0,0.30713968462776353
66,1.0,6.0,2.0,0.5260158753022776
67,1.0,6.0,3.0,0.6913045238861671
68,1.0,7.0,0.0,0.7035707219514572
69,1.0,7.0,1.0,0.31859951773492046
70,1.0,7.0,2.0,0.7710780606674671
71,1.0,7.0,3.0,1.9562424877871503
72,1.0,8.0,0.0,0.5695527282885495
73,1.0,8.0,1.0,0.19593477756923156
74,1.0,8.0,2.0,0.4202218604508971
75,1.0,8.0,3.0,760.8153732351967
76,1.0,9.0,0.0,0.48576194039026954
77,1.0,9.0,1.0,0.23118299254482957
78,1.0,9.0,2.0,0.4298814260164338
79,1.0,9.0,3.0,821.4823645014185
80,2.0,0.0,0.0,0.6557720676985614
81,2.0,0.0,1.0,0.3206309314122635
82,2.0,0.0,2.0,0.7015881744320633
83,2.0,0.0,3.0,0.900678897825492
84,2.0,1.0,0.0,0.5630643601034101
85,2.0,1.0,1.0,0.2750807114967354
86,2.0,1.0,2.0,0.6135104138169589
87,2.0,1.0,3.0,1184.774242481926
88,2.0,2.0,0.0,0.6510329505277372
89,2.0,2.0,1.0,0.3044501172857126
90,2.0,2.0,2.0,103.69231202605229
91,2.0,2.0,3.0,1192.5994494665717
92,2.0,3.0,0.0,0.39615802364174446
93,2.0,3.0,1.0,0.25615746041719706
94,2.0,3.0,2.0,0.8507764976610737
95,2.0,3.0,3.0,0.8716212777263788
96,2.0,4.0,0.0,0.6151356576860424
97,2.0,4.0,1.0,0.24681642856677524
98,2.0,4.0,2.0,0.5806129463023308
99,2.0,4.0,3.0,10.232357106148703
100,2.0,5.0,0.0,0.4047342330245263
101,2.0,5.0,1.0,0.22580001356692914
102,2.0,5.0,2.0,0.7358418351197014
103,2.0,5.0,3.0,4.98162413048488
104,2.0,6.0,0.0,0.558173024371605
105,2.0,6.0,1.0,0.431366288179975
106,2.0,6.0,2.0,0.7416950807381109
107,2.0,6.0,3.0,728.3694876796189
108,2.0,7.0,0.0,0.4868343410249001
109,2.0,7.0,1.0,0.39538008570316047
110,2.0,7.0,2.0,0.4369539709137768
111,2.0,7.0,3.0,1.4309634076130682
112,2.0,8.0,0.0,0.4416471908900287
113,2.0,8.0,1.0,0.33014302582169675
114,2.0,8.0,2.0,0.2552411702230158
115,2.0,8.0,3.0,418.20943109452946
116,2.0,9.0,0.0,0.6366684012652492
117,2.0,9.0,1.0,0.42079046106493845
118,2.0,9.0,2.0,0.6028998484778866
119,2.0,9.0,3.0,41.853333073908175
120,3.0,0.0,0.0,0.43854464759721945
121,3.0,0.0,1.0,0.4395108400320862
122,3.0,0.0,2.0,0.660817273293541
123,3.0,0.0,3.0,0.6693433113800447
124,3.0,1.0,0.0,0.6910201461434059
125,3.0,1.0,1.0,0.24345951956527956
126,3.0,1.0,2.0,0.8937878210621091
127,3.0,1.0,3.0,401.0104822771613
128,3.0,2.0,0.0,0.519117318760977
129,3.0,2.0,1.0,0.3194669519449128
130,3.0,2.0,2.0,0.6033712822047614
131,3.0,2.0,3.0,1.4443476080653017
132,3.0,3.0,0.0,0.4913356638649153
133,3.0,3.0,1.0,0.19470029587112206
134,3.0,3.0,2.0,0.30068809674923697
135,3.0,3.0,3.0,537.4414047234065
136,3.0,4.0,0.0,0.46903425349658723
137,3.0,4.0,1.0,0.31686705608664245
138,3.0,4.0,2.0,0.6912870877435675
139,3.0,4.0,3.0,4.318212469071701
140,3.0,5.0,0.0,0.710380891532348
141,3.0,5.0,1.0,0.335457021078607
142,3.0,5.0,2.0,0.5330486248940915
143,3.0,5.0,3.0,33.17773039657797
144,3.0,6.0,0.0,0.3719444210379031
145,3.0,6.0,1.0,0.2381785526015462
146,3.0,6.0,2.0,0.2657136474553999
147,3.0,6.0,3.0,0.8473606913197455
148,3.0,7.0,0.0,0.42858126086058246
149,3.0,7.0,1.0,0.272816316770363
150,3.0,7.0,2.0,0.5592823202780973
