,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.016643627919484913, 0.03704596313940298, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",14
1,0,0,8,"(0.0, 0.016643627919484913, 0.030558275687717594, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",15
2,0,0,8,"(0.0, 0.012093596506554186, 0.03701816961846335, 0.0, 0.0, 0.0, 0.00022650590929186224, 0.0, 0.0, 0.0)",310
3,0,0,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",52
4,0,1,8,"(0.0, 0.016643627919484913, 0.03704596313940298, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",87
5,0,1,8,"(0.0, 0.016643627919484913, 0.030558275687717594, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",14
6,0,1,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",40
7,0,1,8,"(0.0, 0.012093596506554186, 0.03701816961846335, 0.0, 0.0, 0.0, 0.00022650590929186224, 0.0, 0.0, 0.0)",134
8,0,2,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",83
9,0,2,8,"(0.0, 0.016643627919484913, 0.03704596313940298, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",28
10,0,2,8,"(0.0, 0.012093596506554186, 0.03701816961846335, 0.0, 0.0, 0.0, 0.00022650590929186224, 0.0, 0.0, 0.0)",112
11,0,2,8,"(0.0, 0.016643627919484913, 0.030558275687717594, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",45
