,round,tube,nut,amount
0,0.0,0.0,0.0,2000.0
1,0.0,0.0,1.0,2000.0
2,0.0,0.0,2.0,2000.0
3,0.0,0.0,3.0,0.5108058837784458
4,0.0,1.0,0.0,2000.0
5,0.0,1.0,1.0,2000.0
6,0.0,1.0,2.0,2000.0
7,0.0,1.0,3.0,0.7601748254232246
8,0.0,2.0,0.0,2000.0
9,0.0,2.0,1.0,2000.0
10,0.0,2.0,2.0,2000.0
11,0.0,2.0,3.0,0.36340620914948385
