,round,tube,tox,amount
0,0.0,0.0,0.0,243.65416103561714
1,0.0,0.0,1.0,291.26506668331234
2,0.0,0.0,2.0,128.7234320802285
3,0.0,0.0,3.0,689.5140283492672
4,0.0,0.0,4.0,700.0
5,0.0,0.0,5.0,328.7903417032103
6,0.0,0.0,6.0,700.0
7,0.0,0.0,7.0,51.34439566604784
8,0.0,0.0,8.0,700.0
9,0.0,0.0,9.0,700.0
10,0.0,1.0,0.0,240.67486157256042
11,0.0,1.0,1.0,288.59659978082755
12,0.0,1.0,2.0,124.99379585538037
13,0.0,1.0,3.0,689.445569634316
14,0.0,1.0,4.0,700.0
15,0.0,1.0,5.0,326.36686231276576
16,0.0,1.0,6.0,700.0
17,0.0,1.0,7.0,47.10958266087992
18,0.0,1.0,8.0,700.0
19,0.0,1.0,9.0,700.0
20,0.0,2.0,0.0,246.62350335119325
21,0.0,2.0,1.0,293.92461527502405
22,0.0,2.0,2.0,132.44060344936048
23,0.0,2.0,3.0,689.5822582676398
24,0.0,2.0,4.0,700.0
25,0.0,2.0,5.0,331.2057215581741
26,0.0,2.0,6.0,700.0
27,0.0,2.0,7.0,55.56505545897014
28,0.0,2.0,8.0,700.0
29,0.0,2.0,9.0,700.0
