,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.08727221058593354, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",3
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.06786734130526328)",1
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08803992477422323)",4
3,0,0,1,"(0.0, 0.0, 0.06866923351493856, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.10513440549906093)",1
4,0,0,1,"(0.0, 0.0, 0.05467142400305457, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.15817324995394305)",1
5,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.060928348272329146, 0.0, 0.0, 0.0, 0.09965925051150999)",1
6,0,0,1,"(0.0, 0.0, 0.13538856865134846, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
7,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",572
8,0,0,1,"(0.0, 0.0, 0.07104883616045152, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
9,0,0,1,"(0.0, 0.0, 0.1455616122941855, 0.0, 0.0, 0.0693698126772802, 0.0, 0.0, 0.0, 0.11802579476729795)",1
10,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.10252720038204237)",3
11,0,0,1,"(0.0, 0.0, 0.09930263279524715, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
12,0,0,1,"(0.0, 0.0, 0.10243470855816354, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",6
13,0,0,2,"(0.0, 0.15023190704395425, 0.0, 0.4040474799620638, 0.0, 0.0, 0.2640465549621217, 0.0, 0.0, 0.0)",3
14,0,0,8,"(0.3790790743659286, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",1
15,0,0,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",109
16,0,0,8,"(0.2946791387557806, 0.046525949225991035, 0.0, 0.0, 0.08718745195996722, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",11
17,0,0,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.06291875767155253, 0.0, 0.10994488928074131, 0.0, 0.0)",97
18,0,0,12,"(0.05589117275961022, 0.0, 0.0, 0.38606904502592293, 0.0, 0.21562137735691253, 0.2516707664860597, 0.0, 0.0, 0.0)",1
19,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",311
20,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.10470217619088198, 0.03621416498310447, 0.0)",1
21,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.030815808776391514, 0.0)",4
22,0,0,14,"(0.0, 0.033983780289518525, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",3
23,0,1,1,"(0.0, 0.0, 0.11300583531049212, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
24,0,1,1,"(0.0, 0.0, 0.09852860612880097, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
25,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",508
26,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.1622390996181264)",1
27,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.09277591135502455, 0.0, 0.0, 0.0, 0.09965925051150999)",1
28,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.17129082767734077, 0.0, 0.0, 0.0, 0.09965925051150999)",1
29,0,1,1,"(0.0, 0.0, 0.13647650625328955, 0.0, 0.0, 0.052700446934444777, 0.0, 0.0, 0.0, 0.14838111673985935)",1
30,0,1,1,"(0.0, 0.0, 0.10430237674661216, 0.0, 0.0, 0.0714906305391466, 0.0, 0.0, 0.0, 0.1768865338925594)",3
31,0,1,1,"(0.0, 0.0, 0.08783345252384962, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",2
32,0,1,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.05213629657263827, 0.12804546635512604, 0.0, 0.0)",2
33,0,1,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",167
34,0,1,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.07529964376091719, 0.12804546635512604, 0.0, 0.0)",2
35,0,1,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.06291875767155253, 0.0, 0.10994488928074131, 0.0, 0.0)",190
36,0,1,10,"(0.08499349741920934, 0.06927916245295945, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.06291875767155253, 0.0, 0.10994488928074131, 0.0, 0.0)",1
37,0,1,12,"(0.05589117275961022, 0.0, 0.0, 0.38606904502592293, 0.0, 0.21562137735691253, 0.2516707664860597, 0.0, 0.0, 0.0)",1
38,0,1,14,"(0.0, 0.0120305961083047, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.023337977542656093, 0.0)",1
39,0,1,14,"(0.0, 0.0120305961083047, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.16133731675739524, 0.023337977542656093, 0.0)",3
40,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",81
41,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",103
42,0,2,1,"(0.0, 0.0, 0.12527948137750908, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
43,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",346
44,0,2,1,"(0.0, 0.0, 0.1403510065856721, 0.0, 0.0, 0.08200995695499436, 0.0, 0.0, 0.0, 0.09965925051150999)",2
45,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.030015560843910407, 0.0, 0.0, 0.0, 0.09965925051150999)",3
46,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08052285895358884)",2
47,0,2,1,"(0.0, 0.0, 0.12535546361119074, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09252391820319798)",6
48,0,2,5,"(0.13228796752154168, 0.07907080207865028, 0.0534257482445832, 0.17977192363034628, 0.0, 0.0, 0.15570506977525858, 0.0, 0.0, 0.1654301297616405)",16
49,0,2,8,"(0.17922544242452904, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.07357809412786258, 0.1116381245929446, 0.0, 0.0)",1
50,0,2,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",64
51,0,2,8,"(0.19235562551390653, 0.027283398582897786, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",1
52,0,2,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.06291875767155253, 0.0, 0.1127472339802442, 0.0, 0.0)",5
53,0,2,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.06291875767155253, 0.0, 0.10994488928074131, 0.0, 0.0)",64
54,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.018705427669925116, 0.0)",1
55,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",222
56,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.02711175658069296, 0.0)",2
57,0,3,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",258
58,0,3,1,"(0.0, 0.0, 0.11775517585954322, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",2
59,0,3,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",212
60,0,3,8,"(0.19235562551390653, 0.06302702538163452, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",5
61,0,3,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.06346402295596572, 0.0, 0.08805438926409861, 0.1116381245929446, 0.0, 0.0)",4
62,0,3,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.06291875767155253, 0.0, 0.27105180458967226, 0.0, 0.0)",2
63,0,3,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.06291875767155253, 0.0, 0.10994488928074131, 0.0, 0.0)",44
64,0,3,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.04290998115504825, 0.0)",1
65,0,3,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",200
66,0,3,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.016436051641893983, 0.0)",1
67,0,3,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.04689503764674079, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",1
68,0,3,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",33
69,0,4,1,"(0.0, 0.0, 0.12169363634421436, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
70,0,4,1,"(0.0, 0.0, 0.15182076404027542, 0.0, 0.0, 0.0733460312512495, 0.0, 0.0, 0.0, 0.07268639963441)",4
71,0,4,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.058436307662198685, 0.0, 0.0, 0.0, 0.19833981976396653)",1
72,0,4,1,"(0.0, 0.0, 0.1783213734980438, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",3
73,0,4,1,"(0.0, 0.0, 0.06893144514946775, 0.0, 0.0, 0.04039686916515974, 0.0, 0.0, 0.0, 0.09094957220582357)",1
74,0,4,1,"(0.0, 0.0, 0.06586591633620725, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
75,0,4,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07744298975429735, 0.0, 0.0, 0.0, 0.09965925051150999)",3
76,0,4,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",513
77,0,4,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.030826138642793318, 0.0, 0.08319516954615302, 0.10826824910409066, 0.0, 0.0)",1
78,0,4,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",187
