,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,557.1172247159741
2,0,0,2,700
3,0.0,0.0,3.0,396.2526736058413
4,0,0,4,700
5,0.0,0.0,5.0,522.2652100000677
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,524.2455982020272
9,0.0,0.0,9.0,413.9666283661995
10,0,1,0,700
11,0.0,1.0,1.0,559.8394505123636
12,0,1,2,700
13,0.0,1.0,3.0,386.8678510147045
14,0,1,4,700
15,0.0,1.0,5.0,524.8057012975054
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,526.2375982529353
19,0.0,1.0,9.0,405.63968330495845
20,0,2,0,700
21,0.0,2.0,1.0,557.269743958243
22,0,2,2,700
23,0.0,2.0,3.0,392.9569968111276
24,0,2,4,700
25,0.0,2.0,5.0,522.2410015752886
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,524.0900788827863
29,0.0,2.0,9.0,410.7871857302417
