,round,tube,sp,st,final_pop
0,0,0,1,"(0.019571198790351477, 0.0, 0.0, 0.07660660695368912, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",20
1,0,0,1,"(0.021800555458058608, 0.0, 0.0, 0.0366525419306722, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",120
2,0,0,1,"(0.019571198790351477, 0.0, 0.0, 0.07492338051201157, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",104
3,0,0,1,"(0.019571198790351477, 0.0, 0.0, 0.0366525419306722, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",602
4,0,1,1,"(0.019571198790351477, 0.0, 0.0, 0.0366525419306722, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",589
5,0,1,1,"(0.021800555458058608, 0.0, 0.0, 0.0366525419306722, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",136
6,0,1,1,"(0.019571198790351477, 0.0, 0.0, 0.07660660695368912, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",35
7,0,1,1,"(0.019571198790351477, 0.0, 0.0, 0.07492338051201157, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",158
8,0,2,1,"(0.019571198790351477, 0.0, 0.0, 0.07660660695368912, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",22
9,0,2,1,"(0.021800555458058608, 0.0, 0.0, 0.0366525419306722, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",158
10,0,2,1,"(0.019571198790351477, 0.0, 0.0, 0.0366525419306722, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",448
11,0,2,1,"(0.019571198790351477, 0.0, 0.0, 0.07492338051201157, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",217
