,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.06087885040832523, 0.0, 0.0, 0.0, 0.07015801864685806)",9
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",533
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.04341788868977037, 0.0, 0.0, 0.0, 0.09965925051150999)",44
3,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07885761585877647, 0.0, 0.0, 0.0, 0.09965925051150999)",6
4,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07885761585877647, 0.0, 0.0, 0.0, 0.09965925051150999)",8
5,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.04341788868977037, 0.0, 0.0, 0.0, 0.09965925051150999)",19
6,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",520
7,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.06087885040832523, 0.0, 0.0, 0.0, 0.07015801864685806)",8
8,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",484
9,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.04341788868977037, 0.0, 0.0, 0.0, 0.09965925051150999)",13
10,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07885761585877647, 0.0, 0.0, 0.0, 0.09965925051150999)",18
