,round,tube,sp,st,final_pop
0,0,0,11,"(0.0, 0.08189497947326686, 0.05270785725951348, 0.059634594524132334, 0.0, 0.008513483202841959, 0.03260787475430418, 0.07124333527288926, 0.0, 0.0157951093316748)",63
1,0,0,11,"(0.0, 0.08228264938806344, 0.05270785725951348, 0.059634594524132334, 0.0, 0.010099699604782979, 0.03162863951933607, 0.07124333527288926, 0.0, 0.024514973626314607)",160
2,0,0,11,"(0.0, 0.08228264938806344, 0.05270785725951348, 0.059634594524132334, 0.0, 0.010099699604782979, 0.03162863951933607, 0.07124333527288926, 0.0, 0.03058325104208691)",20
3,0,0,11,"(0.0, 0.08228264938806344, 0.03420258792608971, 0.059634594524132334, 0.0, 0.010099699604782979, 0.03162863951933607, 0.07124333527288926, 0.0, 0.024514973626314607)",46
4,0,1,11,"(0.0, 0.08228264938806344, 0.05270785725951348, 0.059634594524132334, 0.0, 0.010099699604782979, 0.03162863951933607, 0.07124333527288926, 0.0, 0.03058325104208691)",43
5,0,1,11,"(0.0, 0.08228264938806344, 0.03420258792608971, 0.059634594524132334, 0.0, 0.010099699604782979, 0.03162863951933607, 0.07124333527288926, 0.0, 0.024514973626314607)",37
6,0,1,11,"(0.0, 0.08228264938806344, 0.05270785725951348, 0.059634594524132334, 0.0, 0.010099699604782979, 0.03162863951933607, 0.07124333527288926, 0.0, 0.024514973626314607)",170
7,0,1,11,"(0.0, 0.08189497947326686, 0.05270785725951348, 0.059634594524132334, 0.0, 0.008513483202841959, 0.03260787475430418, 0.07124333527288926, 0.0, 0.0157951093316748)",34
8,0,2,11,"(0.0, 0.08228264938806344, 0.05270785725951348, 0.059634594524132334, 0.0, 0.010099699604782979, 0.03162863951933607, 0.07124333527288926, 0.0, 0.024514973626314607)",124
9,0,2,11,"(0.0, 0.08228264938806344, 0.03420258792608971, 0.059634594524132334, 0.0, 0.010099699604782979, 0.03162863951933607, 0.07124333527288926, 0.0, 0.024514973626314607)",122
10,0,2,11,"(0.0, 0.08189497947326686, 0.05270785725951348, 0.059634594524132334, 0.0, 0.008513483202841959, 0.03260787475430418, 0.07124333527288926, 0.0, 0.0157951093316748)",26
11,0,2,11,"(0.0, 0.08228264938806344, 0.05270785725951348, 0.059634594524132334, 0.0, 0.010099699604782979, 0.03162863951933607, 0.07124333527288926, 0.0, 0.03058325104208691)",29
