,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2221496430896479, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",48
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09359380967303031, 0.2221496430896479, 0.0, 0.0, 0.0, 0.06542388830442115, 0.0)",5
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09359380967303031, 0.2221496430896479, 0.0, 0.0, 0.0, 0.05124311748479669, 0.0)",726
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09359380967303031, 0.16404914146932037, 0.0, 0.0, 0.0, 0.05124311748479669, 0.0)",26
4,0,0,1,"(0.01323325479881605, 0.0, 0.0, 0.07078387856724994, 0.2221496430896479, 0.0, 0.0, 0.0, 0.05124311748479669, 0.0)",9
5,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2221496430896479, 0.0, 0.0, 0.0, 0.1762365473892937, 0.0)",1
6,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2221496430896479, 0.0, 0.0, 0.0, 0.1762365473892937, 0.0)",2
7,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09359380967303031, 0.2221496430896479, 0.0, 0.0, 0.0, 0.05124311748479669, 0.0)",620
8,0,1,1,"(0.01323325479881605, 0.0, 0.0, 0.07078387856724994, 0.2221496430896479, 0.0, 0.0, 0.0, 0.05124311748479669, 0.0)",20
9,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09359380967303031, 0.2221496430896479, 0.0, 0.0, 0.0, 0.06542388830442115, 0.0)",51
10,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09359380967303031, 0.16404914146932037, 0.0, 0.0, 0.0, 0.05124311748479669, 0.0)",12
11,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2221496430896479, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",67
12,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2221496430896479, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",65
13,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2221496430896479, 0.0, 0.0, 0.0, 0.1762365473892937, 0.0)",5
14,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09359380967303031, 0.16404914146932037, 0.0, 0.0, 0.0, 0.05124311748479669, 0.0)",19
15,0,2,1,"(0.01323325479881605, 0.0, 0.0, 0.07078387856724994, 0.2221496430896479, 0.0, 0.0, 0.0, 0.05124311748479669, 0.0)",5
16,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09359380967303031, 0.2221496430896479, 0.0, 0.0, 0.0, 0.05124311748479669, 0.0)",633
17,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09359380967303031, 0.2221496430896479, 0.0, 0.0, 0.0, 0.06542388830442115, 0.0)",31
