,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.6798290393369538,40.0,958.0,105293.0,23.94997605002395,0.31716843989195653,0.9426059784999294
1,0.0,1.0,1.3443480281338922,40.0,860.0,69061.0,21.499978500021502,0.3956383531397327,0.9997450120272875
2,0.0,2.0,1.1059476469443883,40.0,774.0,96795.0,19.34998065001935,0.23294349114547652,0.49999994508123624
3,0.0,3.0,0.46036179895487955,40.0,591.0,67946.0,14.774985225014776,0.24700164227849408,0.5431111662603223
4,0.0,4.0,0.5748070440257065,40.0,1010.0,41946.0,25.249974750025252,0.534309942034709,0.9713058650310394
5,0.0,5.0,0.3671190062968948,40.0,1179.0,114418.0,29.47497052502948,0.26488988826432336,0.5125490995167683
6,0.0,6.0,1.0793340038268302,40.0,619.0,46421.0,15.474984525015476,0.35125683989977907,0.7794256892310061
7,0.0,7.0,0.4324559821654791,40.0,1500.0,130942.0,37.499962500037505,0.4434544033568978,0.9997118725260247
8,0.0,8.0,1.2548507202764445,40.0,189.0,17726.0,4.7249952750047255,0.27962581751640114,0.4719466549973329
9,0.0,9.0,0.7316241926939593,40.0,945.0,95059.0,23.624976375023625,0.3209206379708761,0.9997871946274813
10,0.0,10.0,1.1510860184866838,40.0,281.0,38071.0,7.0249929750070255,0.32469619718323683,0.4999999685388564
11,0.0,11.0,1.1329971688255083,40.0,700.0,58431.0,17.499982500017502,0.3707155132865372,0.9998883424522705
12,0.0,12.0,0.4429370451680003,40.0,870.0,85758.0,21.74997825002175,0.3074557266532323,0.537420951122805
13,0.0,13.0,0.9794920849568887,40.0,1153.0,133241.0,28.82497117502882,0.2753332838357154,0.999848514025808
14,0.0,14.0,0.7449597408357118,40.0,794.0,82563.0,19.84998015001985,0.2545662597728702,0.9532996569272411
15,0.0,15.0,0.4492845579577552,40.0,1465.0,138224.0,36.62496337503663,0.3554117895151889,0.999692180226232
16,0.0,16.0,0.48244477297909044,40.0,1374.0,107585.0,34.34996565003435,0.471100386029943,0.999754519982643
17,0.0,17.0,1.0372923009546908,40.0,457.0,46402.0,11.424988575011426,0.29179431677329815,0.99977440757185
18,0.0,18.0,0.46562360224667687,40.0,549.0,36310.0,13.724986275013725,0.3358618265550174,0.5815545963117839
19,0.0,19.0,0.8959409016217953,40.0,811.0,50137.0,20.274979725020277,0.35482987590856363,0.7625982576011792
20,0.0,20.0,0.8099234726996853,40.0,199.0,28417.0,4.974995025004975,0.2596837732544688,0.3915445046986066
21,1.0,0.0,0.8765962037511474,116.0,1383.0,135736.0,9.460634091843751,0.4612209989657121,0.9997436645997885
22,1.0,1.0,0.8695146374504507,101.0,1454.0,127873.0,7.457612708400366,0.4649742396023162,0.9997864834225287
23,1.0,2.0,0.7901516120173443,103.0,1453.0,139315.0,8.015304754824196,0.4707002958819413,0.9997714456157247
24,1.0,3.0,0.8232122861806963,108.0,1431.0,138978.0,7.491477421092844,0.4449612012426615,0.9998021103728224
25,1.0,4.0,0.8092909888077291,110.0,1526.0,129407.0,7.7599036966253765,0.5175631670454652,0.9997745436716771
26,1.0,5.0,0.8068792698107723,103.0,1361.0,131767.0,6.832843887302931,0.45517694132989506,0.9997326245695696
27,1.0,6.0,0.51718172182457,88.0,1462.0,122808.0,6.0782897506329565,0.4703548022818169,0.9997583647176363
28,1.0,7.0,0.8148394655408033,114.0,1425.0,134523.0,6.895276524302148,0.4694780859995008,0.9998489254099489
29,1.0,8.0,0.7728670944044906,92.0,1484.0,140991.0,9.005763057309194,0.4541130314073638,0.9999124591332939
30,1.0,9.0,0.6898535723108202,89.0,1416.0,135043.0,7.780228464768095,0.44055828606838987,0.9997796686829347
31,1.0,10.0,0.8824906740697152,119.0,1425.0,137218.0,10.44187962664715,0.4475989521290962,0.999740991968717
32,1.0,11.0,0.8393422175812695,78.0,1429.0,128744.0,10.574052508804634,0.4754410898823225,0.9997916586705847
33,1.0,12.0,0.7947161913726405,103.0,1476.0,138417.0,7.628249848619856,0.46440773267610835,0.9998040933347346
34,1.0,13.0,0.7261636802135114,90.0,1363.0,132991.0,8.310054628083842,0.4615169875999643,0.999811443258048
35,1.0,14.0,0.846311403979086,88.0,1389.0,132448.0,9.23127347621433,0.4507896650709239,0.9997660343805903
36,1.0,15.0,0.7054917470361058,90.0,1459.0,132274.0,8.212844128769257,0.4457117795303367,0.9998129286778548
37,1.0,16.0,0.7148809933328555,61.0,1604.0,139449.0,16.195622542953554,0.47220190791744043,0.9999279131857814
38,1.0,17.0,0.8080889175467713,102.0,1472.0,131016.0,9.396214623819592,0.4892988549384055,0.9999006053121944
39,1.0,18.0,0.7285803035228875,92.0,1318.0,121395.0,7.998343951115667,0.4729277118481853,0.9998494114808977
40,1.0,19.0,0.7480572429214842,76.0,1458.0,121404.0,9.268994480640705,0.48074093203691526,0.9997528302888002
41,1.0,20.0,0.7808798417866347,77.0,1368.0,126705.0,10.36762167095117,0.45354626724059577,0.99989693626073
42,2.0,0.0,0.4736460745118,141.0,1518.0,141858.0,7.664814090417305,0.44471746615836727,0.999698654118653
43,2.0,1.0,0.5557899926407823,134.0,1355.0,140195.0,7.975987813308716,0.4275779303008618,0.9999208718091129
44,2.0,2.0,0.5164907107496851,141.0,1338.0,148710.0,7.249903415332077,0.4040680935932055,0.9997939815825263
45,2.0,3.0,0.6959535574174677,147.0,1289.0,138219.0,10.9641946150618,0.4104103017538533,0.9997202758697376
46,2.0,4.0,0.6216347960182731,142.0,1318.0,140464.0,8.266237910104921,0.41762263261105137,0.999737652887644
47,2.0,5.0,0.6464440194956245,145.0,1313.0,137148.0,9.70755381614574,0.42513659012951666,0.9998416103715444
48,2.0,6.0,0.5381462286417233,127.0,1335.0,143630.0,13.872022295291357,0.404783777119345,0.9997439150067949
49,2.0,7.0,0.5092648131527757,106.0,1610.0,143003.0,11.94002492000561,0.4638952504445737,0.9998626464087431
50,2.0,8.0,0.5759699199635916,120.0,1240.0,140388.0,8.54075321970561,0.4137193666550204,0.999745060558205
51,2.0,9.0,0.49634758505940757,146.0,1328.0,142971.0,6.483021826608092,0.3991564750462181,0.9997707146578164
52,2.0,10.0,0.515813009085559,135.0,1376.0,142097.0,5.6359005335120145,0.41529660242076727,0.9996910225435938
53,2.0,11.0,0.6226864652470667,129.0,1436.0,147489.0,9.005326001843315,0.43996054297249587,0.9997671176067123
54,2.0,12.0,0.5536245536039452,113.0,1267.0,137270.0,10.354044977133652,0.39468101409972367,0.9997540316635062
55,2.0,13.0,0.6103192119723216,111.0,1381.0,141481.0,12.137901030247145,0.4321234723898566,0.9998652872382837
56,2.0,14.0,0.5259273813372601,109.0,1402.0,147307.0,12.030764293263353,0.3978125252095802,0.9998181592278848
57,2.0,15.0,0.4822096308405368,109.0,1375.0,144009.0,6.587363023499185,0.40326793968163166,0.9997162155546206
58,2.0,16.0,0.6458273660332409,112.0,1318.0,139711.0,7.321140496124611,0.41154201865304585,0.9997412941521409
59,2.0,17.0,0.6221781248071974,127.0,1408.0,150844.0,9.666683051775195,0.433683425562005,0.9997507819869191
60,2.0,18.0,0.6135390553736195,100.0,1425.0,142971.0,17.68129841911073,0.41499503806067395,0.9753114417962108
61,2.0,19.0,0.5921074949652099,121.0,1451.0,142559.0,12.018022524917457,0.45149046797656933,0.9997715485458857
62,2.0,20.0,0.4972204932148051,109.0,1377.0,142153.0,7.170116468097711,0.4221284430550901,0.9997418536148271
63,3.0,0.0,0.503057292114089,133.0,1358.0,135327.0,14.476811985289574,0.3942690097299587,0.9997890010757425
64,3.0,1.0,0.45250526963337334,133.0,1286.0,135327.0,5.957143684147142,0.4048859611862585,0.999779281976995
65,3.0,2.0,0.4999384003292335,151.0,1369.0,135345.0,5.502585901072225,0.4042485949979604,0.9997148343747146
66,3.0,3.0,0.47966360964216564,141.0,1346.0,135335.0,8.924986158507608,0.3965303720066653,0.9369488508536062
67,3.0,4.0,0.46061195388864645,142.0,1284.0,135336.0,7.335739729553216,0.3931078428774386,0.9997131397447657
68,3.0,5.0,0.5151146568334352,135.0,1385.0,135329.0,8.658013311242764,0.42129735883079855,0.9997375539982059
69,3.0,6.0,0.4631724609918009,130.0,1263.0,135324.0,5.930284798219195,0.38195485328379253,0.9997128837742947
70,3.0,7.0,0.5494416839884684,131.0,1313.0,135325.0,8.841720573151436,0.4074605469867657,0.9997203878267394
71,3.0,8.0,0.5258254076451575,132.0,1392.0,135326.0,7.83479795019313,0.4254687404005435,0.9997645447120813
72,3.0,9.0,0.425299095982137,120.0,1386.0,135314.0,7.99998650003665,0.4194198332724989,0.9996711981033876
73,3.0,10.0,0.551352461332661,114.0,1372.0,135308.0,11.465136020648647,0.42108859692771405,0.9997554064773568
74,3.0,11.0,0.5085592284018634,130.0,1542.0,135324.0,10.591541467446783,0.469265690671153,0.9997449974070719
75,3.0,12.0,0.4807846049770173,129.0,1408.0,135323.0,8.027762384095935,0.4235273122286495,0.9997482496991642
76,3.0,13.0,0.4208244047401004,120.0,1250.0,135314.0,9.090533696097546,0.3809170087018675,0.9996683699658325
77,3.0,14.0,0.5267371986574313,100.0,1293.0,135294.0,12.83125319515131,0.4102871220622307,0.9996851544795325
78,3.0,15.0,0.450463924948152,108.0,1407.0,135302.0,7.614992583960129,0.4044047302425572,0.9996957013995567
79,3.0,16.0,0.4605615526839098,101.0,1307.0,135295.0,10.137497330268248,0.3837855985059535,0.9997135753202445
80,3.0,17.0,0.4366650668549291,114.0,1571.0,135308.0,16.18655690494601,0.42179695059782873,0.9997716146838909
81,3.0,18.0,0.46877769259960755,120.0,1392.0,135314.0,9.420933940948736,0.38523286932816037,0.9999033651869633
82,3.0,19.0,0.47156748198083653,104.0,1329.0,135298.0,10.617719226518652,0.393866351413085,0.999707519996661
83,3.0,20.0,0.5081628861828338,124.0,1161.0,133237.0,8.892770702798767,0.3910503183105478,0.9997205978042785
84,4.0,0.0,0.5168927110203233,138.0,1227.0,145019.0,10.627168309434838,0.3866746532144103,0.9931900816496665
85,4.0,1.0,0.4368947101500519,140.0,1335.0,145021.0,8.999082569399759,0.4053473217975887,0.9481774579574226
86,4.0,2.0,0.5525480089566353,141.0,1469.0,145022.0,10.285141402950362,0.4276426651873413,0.9997470694993495
87,4.0,3.0,0.5241519552275357,141.0,1411.0,145022.0,9.402692085893257,0.4075965931045643,0.9998023930829302
88,4.0,4.0,0.4801315356876359,131.0,1334.0,145012.0,12.504156931084362,0.4059741876786632,0.9996995700161262
89,4.0,5.0,0.5277403035779283,141.0,1424.0,145022.0,10.149186394566712,0.41328911291300585,0.9996708871836385
90,4.0,6.0,0.43921468998446944,144.0,1187.0,145025.0,6.21196606447193,0.37818085843566973,0.9438308276929117
91,4.0,7.0,0.4899706955985831,151.0,1270.0,145032.0,6.827620264082751,0.3933639683895974,0.9747840845612318
92,4.0,8.0,0.4347571359596717,137.0,1247.0,145018.0,6.430435817273002,0.37797260932633914,0.9998250362585365
93,4.0,9.0,0.5609190916904525,127.0,1315.0,145008.0,12.057112632757518,0.41042625646893627,0.9996810459305371
94,4.0,10.0,0.4559851794403391,114.0,1388.0,144995.0,10.655792807149286,0.40456679477435364,0.999738058003046
95,4.0,11.0,0.4813166934202502,130.0,1310.0,145011.0,9.348717934206068,0.3891130090148457,0.9996458635448997
96,4.0,12.0,0.3558374243479795,108.0,1205.0,144989.0,9.277768946773755,0.37209331872018314,0.9997376281725586
97,4.0,13.0,0.4402389500848478,124.0,1431.0,145005.0,9.326369110860277,0.4199994244455437,0.9997344349093041
98,4.0,14.0,0.4950955820386045,105.0,1371.0,144986.0,13.959906569021909,0.41990101539546154,0.9996996899704189
99,4.0,15.0,0.4659565070807665,120.0,1244.0,145001.0,8.949501809686653,0.3854529879857883,0.9998296936504157
100,4.0,16.0,0.469724433543161,123.0,1427.0,145004.0,9.880938834383155,0.4300717886745997,0.9997020136479339
101,4.0,17.0,0.4942382613236378,110.0,1459.0,144991.0,9.87636239665881,0.41781775468107063,0.9996815704537559
