,round,tube,tox,amount
0,0,0,0,0
1,0.0,0.0,1.0,230.43052035208913
2,0.0,0.0,2.0,246.56934671573134
3,0,0,3,0
4,0,0,4,700
5,0,0,5,700
6,0,0,6,700
7,0.0,0.0,7.0,462.4646652712604
8,0,0,8,700
9,0,0,9,700
10,0,1,0,0
11,0.0,1.0,1.0,195.26535618980566
12,0.0,1.0,2.0,249.4321279487876
13,0,1,3,0
14,0,1,4,700
15,0,1,5,700
16,0,1,6,700
17,0.0,1.0,7.0,442.71522587882936
18,0,1,8,700
19,0,1,9,700
20,0,2,0,0
21,0.0,2.0,1.0,199.88076369076734
22,0.0,2.0,2.0,230.56704438608875
23,0,2,3,0
24,0,2,4,700
25,0,2,5,700
26,0,2,6,700
27,0.0,2.0,7.0,447.11928809001427
28,0,2,8,700
29,0,2,9,700
