,round,tube,sp,st,final_pop
0,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09702477826250037, 0.09173902283359818, 0.0, 0.0335328374626925, 0.0, 0.0, 0.0)",312
1,0,0,8,"(0.09369258606422372, 0.0, 0.13610255323420972, 0.09702477826250037, 0.09173902283359818, 0.0, 0.0335328374626925, 0.0, 0.0, 0.0)",23
2,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09702477826250037, 0.09173902283359818, 0.0, 0.04578883759923158, 0.0, 0.0, 0.0)",13
3,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09702477826250037, 0.07330465558350166, 0.0, 0.0335328374626925, 0.0, 0.0, 0.0)",67
4,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09702477826250037, 0.07330465558350166, 0.0, 0.0335328374626925, 0.0, 0.0, 0.0)",33
5,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09702477826250037, 0.09173902283359818, 0.0, 0.0335328374626925, 0.0, 0.0, 0.0)",382
6,0,1,8,"(0.09369258606422372, 0.0, 0.13610255323420972, 0.09702477826250037, 0.09173902283359818, 0.0, 0.0335328374626925, 0.0, 0.0, 0.0)",22
7,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09702477826250037, 0.09173902283359818, 0.0, 0.04578883759923158, 0.0, 0.0, 0.0)",7
8,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09702477826250037, 0.07330465558350166, 0.0, 0.0335328374626925, 0.0, 0.0, 0.0)",16
9,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09702477826250037, 0.09173902283359818, 0.0, 0.04578883759923158, 0.0, 0.0, 0.0)",12
10,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09702477826250037, 0.09173902283359818, 0.0, 0.0335328374626925, 0.0, 0.0, 0.0)",369
11,0,2,8,"(0.09369258606422372, 0.0, 0.13610255323420972, 0.09702477826250037, 0.09173902283359818, 0.0, 0.0335328374626925, 0.0, 0.0, 0.0)",22
