,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.02572698676659465, 0.020725788207186218, 0.0, 0.0807738077142359, 0.022854187839533902)",294
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.08884479938880567, 0.02572698676659465, 0.020725788207186218, 0.0, 0.1471592838458531, 0.022854187839533902)",9
2,0,0,13,"(0.0, 0.0, 0.03792909525259013, 0.0, 0.05540254659686848, 0.006747154688562622, 0.02271982369941325, 0.0, 0.11811188615698948, 0.04182928503096868)",535
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.05540254659686848, 0.006747154688562622, 0.02271982369941325, 0.0, 0.11811188615698948, 0.04182928503096868)",260
4,0,0,13,"(0.0, 0.0, 0.03792909525259013, 0.0, 0.03647294681486528, 0.006747154688562622, 0.02271982369941325, 0.0, 0.11811188615698948, 0.04182928503096868)",9
5,0,1,13,"(0.0, 0.0, 0.03792909525259013, 0.0, 0.05540254659686848, 0.006747154688562622, 0.02271982369941325, 0.0, 0.11811188615698948, 0.04182928503096868)",620
6,0,1,13,"(0.0, 0.0, 0.03792909525259013, 0.0, 0.05540254659686848, 0.005924662549054835, 0.02271982369941325, 0.0, 0.11811188615698948, 0.04182928503096868)",3
7,0,1,13,"(0.0, 0.0, 0.03792909525259013, 0.0, 0.03647294681486528, 0.006747154688562622, 0.02271982369941325, 0.0, 0.11811188615698948, 0.04182928503096868)",33
8,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.05540254659686848, 0.006747154688562622, 0.02271982369941325, 0.0, 0.11811188615698948, 0.04182928503096868)",164
9,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.02572698676659465, 0.020725788207186218, 0.0, 0.0807738077142359, 0.022854187839533902)",254
10,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.08884479938880567, 0.02572698676659465, 0.020725788207186218, 0.0, 0.1471592838458531, 0.022854187839533902)",23
11,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.08884479938880567, 0.02572698676659465, 0.020725788207186218, 0.0, 0.1471592838458531, 0.022854187839533902)",22
12,0,2,13,"(0.0, 0.0, 0.03792909525259013, 0.0, 0.03647294681486528, 0.006747154688562622, 0.02271982369941325, 0.0, 0.11811188615698948, 0.04182928503096868)",31
13,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.05540254659686848, 0.006747154688562622, 0.02271982369941325, 0.0, 0.11811188615698948, 0.04182928503096868)",343
14,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.02572698676659465, 0.020725788207186218, 0.0, 0.0807738077142359, 0.022854187839533902)",217
15,0,2,13,"(0.0, 0.0, 0.03792909525259013, 0.0, 0.05540254659686848, 0.005924662549054835, 0.02271982369941325, 0.0, 0.11811188615698948, 0.04182928503096868)",10
16,0,2,13,"(0.0, 0.0, 0.03792909525259013, 0.0, 0.05540254659686848, 0.006747154688562622, 0.02271982369941325, 0.0, 0.11811188615698948, 0.04182928503096868)",453
