,round,tube,nut,amount
0,0.0,0.0,0.0,0.13271715568486223
1,0.0,0.0,1.0,0.2605803412472283
2,0.0,0.0,2.0,0.8459598283701294
3,0.0,0.0,3.0,0.990476065459672
4,0.0,1.0,0.0,0.020430015963251336
5,0.0,1.0,1.0,0.4808573855505571
6,0.0,1.0,2.0,0.8972274736368807
7,0.0,1.0,3.0,275.68207926835316
8,0.0,2.0,0.0,0.03398110387351028
9,0.0,2.0,1.0,0.3977002301719512
10,0.0,2.0,2.0,0.42188071602519717
11,0.0,2.0,3.0,0.8443505937708125
12,0.0,3.0,0.0,0.2214284245679039
13,0.0,3.0,1.0,0.377988924671925
14,0.0,3.0,2.0,0.302185741338497
15,0.0,3.0,3.0,304.87988609293694
16,0.0,4.0,0.0,0.011935591382510324
17,0.0,4.0,1.0,0.11381041998603436
18,0.0,4.0,2.0,0.5541146154743544
19,0.0,4.0,3.0,0.023135842904263626
20,0.0,5.0,0.0,0.041737065086605796
21,0.0,5.0,1.0,0.5190846439526311
22,0.0,5.0,2.0,0.13234208162290972
23,0.0,5.0,3.0,488.01343363485284
24,0.0,6.0,0.0,0.02606319985930483
25,0.0,6.0,1.0,0.11168860072667997
26,0.0,6.0,2.0,0.2697511925148365
27,0.0,6.0,3.0,0.7044919822945062
28,0.0,7.0,0.0,0.14110538483016383
29,0.0,7.0,1.0,0.026121671042950823
30,0.0,7.0,2.0,0.3617845287306327
31,0.0,7.0,3.0,0.31258193589073535
32,0.0,8.0,0.0,0.0910104462047201
33,0.0,8.0,1.0,0.4236446958813431
34,0.0,8.0,2.0,0.20375074438182772
35,0.0,8.0,3.0,0.14014015310411665
36,0.0,9.0,0.0,0.045235702045019366
37,0.0,9.0,1.0,0.22691521494739897
38,0.0,9.0,2.0,0.982982375485406
39,0.0,9.0,3.0,0.05247015596060578
40,0.0,10.0,0.0,0.05554987421125368
41,0.0,10.0,1.0,0.07348104397044608
42,0.0,10.0,2.0,0.6540491560935449
43,0.0,10.0,3.0,0.8941673355190858
44,0.0,11.0,0.0,0.0934594798994205
45,0.0,11.0,1.0,0.4533305243791972
46,0.0,11.0,2.0,0.8685797099122441
47,0.0,11.0,3.0,328.6062922150221
48,0.0,12.0,0.0,0.16099444031670807
49,0.0,12.0,1.0,0.049856448362188666
50,0.0,12.0,2.0,0.6040079335800836
51,0.0,12.0,3.0,0.034470670306552265
52,0.0,13.0,0.0,0.0256497362639152
53,0.0,13.0,1.0,0.4129016311862088
54,0.0,13.0,2.0,0.6265767386447673
55,0.0,13.0,3.0,0.6264732576786791
56,0.0,14.0,0.0,0.18334635074102926
57,0.0,14.0,1.0,0.030394714260950195
58,0.0,14.0,2.0,0.9534884445073515
59,0.0,14.0,3.0,0.4519000811741911
60,0.0,15.0,0.0,0.13420145308903386
61,0.0,15.0,1.0,0.05690973555497436
62,0.0,15.0,2.0,0.438478627940327
63,0.0,15.0,3.0,0.8936740907569793
64,0.0,16.0,0.0,0.19745756259215563
65,0.0,16.0,1.0,0.12987804923811552
66,0.0,16.0,2.0,0.8606498569964892
67,0.0,16.0,3.0,0.31168414564979674
68,0.0,17.0,0.0,0.11554682686020001
69,0.0,17.0,1.0,126.11272915550151
70,0.0,17.0,2.0,0.8230662486416521
71,0.0,17.0,3.0,0.4008881347934192
72,0.0,18.0,0.0,0.038779909567335125
73,0.0,18.0,1.0,0.2118304685248944
74,0.0,18.0,2.0,0.8177544171029842
75,0.0,18.0,3.0,0.20192078102288757
76,0.0,19.0,0.0,0.01781670973815111
77,0.0,19.0,1.0,0.266098820278712
78,0.0,19.0,2.0,0.8774771204585949
79,0.0,19.0,3.0,0.17452437558394174
80,0.0,20.0,0.0,0.06650541030221202
81,0.0,20.0,1.0,0.30135887147028484
82,0.0,20.0,2.0,0.2041699410202391
83,0.0,20.0,3.0,0.5035988058746916
