,round,tube,nut,amount
0,0.0,0.0,0.0,0.015419972759109855
1,0.0,0.0,1.0,0.41037825915710935
2,0.0,0.0,2.0,0.43030080644490043
3,0.0,0.0,3.0,0.8293356705217634
4,0.0,1.0,0.0,0.010665912688546535
5,0.0,1.0,1.0,0.33704689706180013
6,0.0,1.0,2.0,0.21626429348610354
7,0.0,1.0,3.0,0.955396736033155
8,0.0,2.0,0.0,0.05769818609962438
9,0.0,2.0,1.0,0.4194926819713457
10,0.0,2.0,2.0,0.38022469970138234
11,0.0,2.0,3.0,0.6574626483639293
12,0.0,3.0,0.0,0.0494829968257992
13,0.0,3.0,1.0,0.31243443272412796
14,0.0,3.0,2.0,0.17770343755175205
15,0.0,3.0,3.0,0.41858054398405775
16,0.0,4.0,0.0,0.030481336415695837
17,0.0,4.0,1.0,0.4056790632093874
18,0.0,4.0,2.0,0.2567215446812051
19,0.0,4.0,3.0,0.9538176970441659
20,0.0,5.0,0.0,0.04120529842977861
21,0.0,5.0,1.0,0.11787895921074751
22,0.0,5.0,2.0,0.22718291657501477
23,0.0,5.0,3.0,0.4340171636957927
24,0.0,6.0,0.0,0.02080807847878077
25,0.0,6.0,1.0,0.357849360604261
26,0.0,6.0,2.0,0.19925519128202285
27,0.0,6.0,3.0,0.4890991693281693
28,0.0,7.0,0.0,0.03093231194967016
29,0.0,7.0,1.0,0.11016837846952729
30,0.0,7.0,2.0,0.35591771225523783
31,0.0,7.0,3.0,0.8011855705540131
32,0.0,8.0,0.0,0.04332184496199734
33,0.0,8.0,1.0,0.16695717631727458
34,0.0,8.0,2.0,0.45774115722898007
35,0.0,8.0,3.0,0.8546266065643453
36,0.0,9.0,0.0,0.04460813960189912
37,0.0,9.0,1.0,0.4133612324946236
38,0.0,9.0,2.0,0.14327375867574033
39,0.0,9.0,3.0,0.9604713544506944
40,1.0,0.0,0.0,0.25245993513289733
41,1.0,0.0,1.0,0.17089890974000965
42,1.0,0.0,2.0,0.2069001990442202
43,1.0,0.0,3.0,0.8533854877473522
44,1.0,1.0,0.0,0.07216562451372677
45,1.0,1.0,1.0,0.4159736808064438
46,1.0,1.0,2.0,0.5152051907912965
47,1.0,1.0,3.0,348.0844066862872
48,1.0,2.0,0.0,0.04633260348691784
49,1.0,2.0,1.0,0.37040037834336814
50,1.0,2.0,2.0,0.45742662215968466
51,1.0,2.0,3.0,249.9174298747099
52,1.0,3.0,0.0,0.04489010034245711
53,1.0,3.0,1.0,0.1416191534882013
54,1.0,3.0,2.0,0.3650600210833931
55,1.0,3.0,3.0,86.44698743546749
