,round,tube,tox,amount
0,0.0,0.0,0.0,0.0
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,277.6221970030887
3,0.0,0.0,3.0,344.5958997733108
4,0.0,0.0,4.0,281.1013720167337
5,0.0,0.0,5.0,242.99498382523706
6,0.0,0.0,6.0,0.0
7,0.0,0.0,7.0,218.23520256157803
8,0.0,0.0,8.0,118.92649837916942
9,0.0,0.0,9.0,257.2097398196366
10,0.0,1.0,0.0,0.0
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,241.2732344600955
13,0.0,1.0,3.0,292.0960380297125
14,0.0,1.0,4.0,256.4413703598911
15,0.0,1.0,5.0,288.06048222415484
16,0.0,1.0,6.0,0.0
17,0.0,1.0,7.0,115.16361782133039
18,0.0,1.0,8.0,65.27468543177194
19,0.0,1.0,9.0,175.49384804809327
20,0.0,2.0,0.0,0.0
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,350.39715907198837
23,0.0,2.0,3.0,329.0363091617436
24,0.0,2.0,4.0,271.74394291139237
25,0.0,2.0,5.0,300.4499757098299
26,0.0,2.0,6.0,0.0
27,0.0,2.0,7.0,158.04282822354844
28,0.0,2.0,8.0,143.14817482816377
29,0.0,2.0,9.0,212.0545642731045
30,0.0,3.0,0.0,0.0
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,288.7865874482134
33,0.0,3.0,3.0,347.94760938882143
34,0.0,3.0,4.0,264.70136658017464
35,0.0,3.0,5.0,288.78199533101326
36,0.0,3.0,6.0,0.0
37,0.0,3.0,7.0,178.8031731868706
38,0.0,3.0,8.0,120.3562467543119
39,0.0,3.0,9.0,256.87644770042476
40,0.0,4.0,0.0,0.0
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,295.942861205069
43,0.0,4.0,3.0,325.386067983876
44,0.0,4.0,4.0,247.33070909889219
45,0.0,4.0,5.0,291.70913752910144
46,0.0,4.0,6.0,16.635031883637605
47,0.0,4.0,7.0,215.32401008287127
48,0.0,4.0,8.0,116.53401899866608
49,0.0,4.0,9.0,307.09191835854324
50,0.0,5.0,0.0,0.0
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,272.76588958547524
53,0.0,5.0,3.0,320.8642270047087
54,0.0,5.0,4.0,258.03260792623803
55,0.0,5.0,5.0,276.01804189658674
56,0.0,5.0,6.0,0.0
57,0.0,5.0,7.0,148.57253432517203
58,0.0,5.0,8.0,97.45799521568607
59,0.0,5.0,9.0,208.1202219428983
60,0.0,6.0,0.0,0.0
61,0.0,6.0,1.0,0.0
62,0.0,6.0,2.0,305.1155931689673
63,0.0,6.0,3.0,297.6364722674002
64,0.0,6.0,4.0,262.52908624619886
65,0.0,6.0,5.0,263.5534860995641
66,0.0,6.0,6.0,0.0
67,0.0,6.0,7.0,251.56040666058993
68,0.0,6.0,8.0,107.23658468702668
69,0.0,6.0,9.0,295.1712495694085
70,0.0,7.0,0.0,0.0
71,0.0,7.0,1.0,0.0
72,0.0,7.0,2.0,340.67147048544774
73,0.0,7.0,3.0,234.62199015401765
74,0.0,7.0,4.0,219.30679286236585
75,0.0,7.0,5.0,352.5070191186334
76,0.0,7.0,6.0,0.0
77,0.0,7.0,7.0,106.56774633282541
78,0.0,7.0,8.0,32.40830399145568
79,0.0,7.0,9.0,255.07881219460228
80,0.0,8.0,0.0,0.0
81,0.0,8.0,1.0,0.0
82,0.0,8.0,2.0,282.1437475668281
83,0.0,8.0,3.0,351.91688825167154
84,0.0,8.0,4.0,255.65934107714367
85,0.0,8.0,5.0,270.1038360179877
86,0.0,8.0,6.0,0.0
87,0.0,8.0,7.0,248.20335868336846
88,0.0,8.0,8.0,122.28278810519605
89,0.0,8.0,9.0,325.6354264181942
90,0.0,9.0,0.0,0.0
91,0.0,9.0,1.0,0.0
92,0.0,9.0,2.0,257.1911401019169
93,0.0,9.0,3.0,341.6166370810018
94,0.0,9.0,4.0,288.21590176754853
95,0.0,9.0,5.0,242.53742355524852
96,0.0,9.0,6.0,0.0
97,0.0,9.0,7.0,181.9686807900684
98,0.0,9.0,8.0,93.24467925037996
99,0.0,9.0,9.0,218.67033978979222
100,1.0,0.0,0.0,0.0
101,1.0,0.0,1.0,155.23418086247253
102,1.0,0.0,2.0,471.4404443522493
103,1.0,0.0,3.0,666.4130899595182
104,1.0,0.0,4.0,275.5460804899261
105,1.0,0.0,5.0,621.2027400810967
106,1.0,0.0,6.0,0.0
107,1.0,0.0,7.0,366.6573436051621
108,1.0,0.0,8.0,662.2009312007278
109,1.0,0.0,9.0,300.45905610558543
110,1.0,1.0,0.0,0.0
111,1.0,1.0,1.0,0.0
112,1.0,1.0,2.0,457.2969242488815
113,1.0,1.0,3.0,639.0537284830913
