,round,tube,nut,amount
0,0.0,0.0,0.0,0.4460909936415809
1,0.0,0.0,1.0,0.15681159546142176
2,0.0,0.0,2.0,0.02439530588821114
3,0.0,0.0,3.0,0.351250142274521
4,0.0,1.0,0.0,0.3471527325318879
5,0.0,1.0,1.0,0.1099152519766946
6,0.0,1.0,2.0,0.05024684539230541
7,0.0,1.0,3.0,0.9663652713293527
8,0.0,2.0,0.0,0.15885893475283303
9,0.0,2.0,1.0,0.4772315326706691
10,0.0,2.0,2.0,0.11037643871297717
11,0.0,2.0,3.0,0.9926568190898475
12,0.0,3.0,0.0,0.480213542685947
13,0.0,3.0,1.0,0.16083799356076334
14,0.0,3.0,2.0,0.05334151269694311
15,0.0,3.0,3.0,0.6729350056327474
16,0.0,4.0,0.0,0.43776534041525406
17,0.0,4.0,1.0,0.07918574451482721
18,0.0,4.0,2.0,0.2655937018326353
19,0.0,4.0,3.0,0.645936656395819
20,0.0,5.0,0.0,0.3915466702386575
21,0.0,5.0,1.0,0.32563761716367345
22,0.0,5.0,2.0,0.09028450147622841
23,0.0,5.0,3.0,0.8986332810930036
24,0.0,6.0,0.0,0.30403989073590737
25,0.0,6.0,1.0,0.1811584183382205
26,0.0,6.0,2.0,0.12353451392820512
27,0.0,6.0,3.0,0.29007149884557487
28,0.0,7.0,0.0,70.08963495494694
29,0.0,7.0,1.0,0.21208224769595257
30,0.0,7.0,2.0,0.0068713519523169175
31,0.0,7.0,3.0,0.15182396168286005
32,0.0,8.0,0.0,0.2529660349763448
33,0.0,8.0,1.0,0.41109080897948413
34,0.0,8.0,2.0,0.02158610381929531
35,0.0,8.0,3.0,0.9718078132772119
36,0.0,9.0,0.0,0.3172360111546514
37,0.0,9.0,1.0,0.2563567283018478
38,0.0,9.0,2.0,0.17989178952479185
39,0.0,9.0,3.0,0.9037580133002141
40,1.0,0.0,0.0,1859.2551674840174
41,1.0,0.0,1.0,0.9698420920855177
42,1.0,0.0,2.0,127.71673867620875
43,1.0,0.0,3.0,23.460694175386397
44,1.0,1.0,0.0,1500.6610070969923
45,1.0,1.0,1.0,0.6071381413978649
46,1.0,1.0,2.0,20.457243679391986
47,1.0,1.0,3.0,15.238172772213893
48,1.0,2.0,0.0,1989.2584303946621
49,1.0,2.0,1.0,0.023616019599243643
50,1.0,2.0,2.0,254.79378594508785
51,1.0,2.0,3.0,188.80794074826062
52,1.0,3.0,0.0,1950.128612584262
53,1.0,3.0,1.0,0.46275693802206774
54,1.0,3.0,2.0,32.74218693895127
55,1.0,3.0,3.0,0.41213064283694345
56,1.0,4.0,0.0,1938.2859884424538
57,1.0,4.0,1.0,0.49708839827165363
58,1.0,4.0,2.0,854.7641514828543
59,1.0,4.0,3.0,10.546162589511676
60,1.0,5.0,0.0,1984.33888923107
61,1.0,5.0,1.0,0.808204983751657
62,1.0,5.0,2.0,267.2196766813087
63,1.0,5.0,3.0,4.828955747224888
64,1.0,6.0,0.0,2000.0
65,1.0,6.0,1.0,0.9684403492199873
66,1.0,6.0,2.0,641.7495073835572
67,1.0,6.0,3.0,15.483808611005356
68,1.0,7.0,0.0,1464.4179849819172
69,1.0,7.0,1.0,0.32615265357014184
70,1.0,7.0,2.0,438.4242477685514
71,1.0,7.0,3.0,0.24889475707419645
72,1.0,8.0,0.0,1805.8926042006526
73,1.0,8.0,1.0,0.8943552771156789
74,1.0,8.0,2.0,878.880085882378
75,1.0,8.0,3.0,1989.444010587475
76,1.0,9.0,0.0,516.8630728362953
77,1.0,9.0,1.0,0.46940766603796646
78,1.0,9.0,2.0,310.86487911188715
79,1.0,9.0,3.0,0.46805898767880955
80,2.0,0.0,0.0,2000.0
81,2.0,0.0,1.0,0.15968564021172726
82,2.0,0.0,2.0,429.7967955733371
83,2.0,0.0,3.0,3.559758125830276
84,2.0,1.0,0.0,2000.0
85,2.0,1.0,1.0,0.5368420101254188
86,2.0,1.0,2.0,0.8291930955564117
87,2.0,1.0,3.0,5.642176059763341
88,2.0,2.0,0.0,2000.0
89,2.0,2.0,1.0,0.821815476045467
90,2.0,2.0,2.0,0.4953395015517393
91,2.0,2.0,3.0,221.11113610280125
92,2.0,3.0,0.0,2000.0
93,2.0,3.0,1.0,0.6872558241315261
94,2.0,3.0,2.0,1664.105437071612
95,2.0,3.0,3.0,0.8795393962624585
96,2.0,4.0,0.0,2000.0
97,2.0,4.0,1.0,0.6834668833009605
98,2.0,4.0,2.0,1602.3169975600017
99,2.0,4.0,3.0,1249.2183141965263
100,2.0,5.0,0.0,2000.0
101,2.0,5.0,1.0,0.7908055506232103
102,2.0,5.0,2.0,49.88765900419543
103,2.0,5.0,3.0,88.06986714085905
104,2.0,6.0,0.0,2000.0
105,2.0,6.0,1.0,0.7008663164282112
106,2.0,6.0,2.0,319.9744729197364
107,2.0,6.0,3.0,475.7147284777345
108,2.0,7.0,0.0,1661.9066189251157
109,2.0,7.0,1.0,0.17169422821692826
110,2.0,7.0,2.0,229.07245629166493
111,2.0,7.0,3.0,102.88411500808994
112,2.0,8.0,0.0,2000.0
113,2.0,8.0,1.0,0.20276078689381904
114,2.0,8.0,2.0,245.00198514542433
115,2.0,8.0,3.0,2000.0
116,2.0,9.0,0.0,1820.102249614611
117,2.0,9.0,1.0,0.4231242502275876
118,2.0,9.0,2.0,1394.05824541282
119,2.0,9.0,3.0,0.7472763408693175
120,3.0,0.0,0.0,2000.0
