,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,1.1399379563831273,47.0,619.0,60063.0,13.756344054930093,0.3316128822428006,0.9997696652915665
1,0.0,1.0,1.086723340111166,47.0,623.0,56470.0,14.122934487129555,0.340130136561712,0.9997909775559656
2,0.0,2.0,1.1747723952221774,47.0,614.0,51467.0,13.374754088770137,0.3406016639417734,0.9997213023949503
3,0.0,3.0,1.0772138410599383,47.0,630.0,56295.0,13.819981321885333,0.3410489423602874,0.9997772740581741
4,0.0,4.0,1.0810119161926113,47.0,624.0,59573.0,13.50558753841236,0.3473063028867909,0.9999075967938159
5,0.0,5.0,1.1494096538645742,47.0,641.0,56870.0,14.502857963321157,0.3556112162189601,0.9997555500724755
6,0.0,6.0,0.9771298144953701,47.0,669.0,57897.0,14.326496185993864,0.3352494318905356,0.9997075597193552
7,0.0,7.0,1.0008443536004832,47.0,633.0,60979.0,13.894148010139162,0.30966451815306406,0.9997871231443515
8,0.0,8.0,1.0974072296506718,47.0,580.0,51467.0,13.563464527859093,0.31189940442058783,0.9996893419094247
9,0.0,9.0,1.0282715034479788,47.0,592.0,57865.0,13.573465213689683,0.32430573391744677,0.9996292039442104
10,1.0,0.0,0.9745649685100687,35.0,557.0,57437.0,13.55600614900165,0.2707434109791079,0.9997361428295731
11,1.0,1.0,0.8712910847943394,38.0,546.0,56959.0,10.979749300730763,0.2510186711634613,0.9997320390397073
12,1.0,2.0,0.7872373716211478,27.0,528.0,53863.0,14.053550057450783,0.23140651517359234,0.9996639087001656
13,1.0,3.0,0.8012386491278498,31.0,586.0,53619.0,17.993236777637048,0.24839104258516498,0.9996909472784019
14,1.0,4.0,0.7196958236142518,26.0,572.0,54780.0,19.05179675127013,0.21639544767136332,0.9996629996785374
15,1.0,5.0,0.9331132973681993,30.0,560.0,55877.0,17.041637245435016,0.2537730220234259,0.9997077477244211
16,1.0,6.0,0.7943150327190138,30.0,507.0,53632.0,16.346347138786083,0.23408464497851145,0.999627038849186
17,1.0,7.0,0.8933678190949428,35.0,583.0,59056.0,12.19084318162182,0.2573494815691656,0.9998189367083847
18,1.0,8.0,0.7613671772232489,28.0,535.0,55326.0,11.98294313577348,0.2280800590530947,0.9997417815783219
19,1.0,9.0,0.9259211639067708,32.0,515.0,54250.0,14.944429179648994,0.25193238323512746,0.9996748104703858
20,2.0,0.0,0.7531036019839386,32.0,573.0,58957.0,14.177761103750932,0.23073804062157788,0.9996744013866204
21,2.0,1.0,0.7383826314604471,35.0,556.0,59278.0,13.030062985544378,0.24165889586746958,0.9997000598427909
22,2.0,2.0,0.6891588096163124,25.0,549.0,54274.0,15.919033400693275,0.21471603812574558,0.99975861355276
23,2.0,3.0,0.8111458229759493,32.0,585.0,57688.0,15.580790170680679,0.24092148283636794,0.9997408299693271
24,2.0,4.0,0.6785310613705856,43.0,557.0,58854.0,12.936660493854877,0.20772236505449582,0.9996656932179582
25,2.0,5.0,0.7879866676893295,32.0,525.0,58470.0,11.507882806296863,0.21692183675531018,0.9998253197705553
26,2.0,6.0,0.6840634007715444,24.0,587.0,58590.0,30.416626250061654,0.21362968313572184,0.9996393361644008
27,2.0,7.0,0.9263596778522375,27.0,565.0,55460.0,17.252728305540995,0.25909157874895783,0.9996936267388928
