,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.16372220099127338, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.17189118728805564)",2
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",542
2,0,0,1,"(0.0, 0.0, 0.1195689188698394, 0.0, 0.0, 0.07651412666735474, 0.0, 0.0, 0.0, 0.09082552084367065)",15
3,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.0938512816511361, 0.0, 0.0, 0.0, 0.09965925051150999)",10
4,0,1,1,"(0.0, 0.0, 0.16372220099127338, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.17189118728805564)",9
5,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",503
6,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.0938512816511361, 0.0, 0.0, 0.0, 0.09965925051150999)",4
7,0,2,1,"(0.0, 0.0, 0.16372220099127338, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.17189118728805564)",4
8,0,2,1,"(0.0, 0.0, 0.1195689188698394, 0.0, 0.0, 0.07651412666735474, 0.0, 0.0, 0.0, 0.09082552084367065)",7
9,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",575
