,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,437.37770054242435
3,0,0,3,700
4,0,0,4,700
5,0,0,5,0
6,0,0,6,0
7,0,0,7,700
8,0.0,0.0,8.0,390.56413658395974
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,477.5947685405399
13,0,1,3,700
14,0,1,4,700
15,0,1,5,0
16,0,1,6,0
17,0,1,7,700
18,0.0,1.0,8.0,437.9500713875226
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,536.3859844092716
23,0,2,3,700
24,0,2,4,700
25,0.0,2.0,5.0,173.08433493506317
26,0.0,2.0,6.0,142.41264648550887
27,0,2,7,700
28,0.0,2.0,8.0,507.22107648188893
29,0,2,9,700
