,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,8.0,1.0,31.0,-0.0,1861.0,30.999690003099968
1,0.0,0.0,10.0,11.0,157.0,-0.0,10123.0,14.272714297532458
2,0.0,0.0,11.0,38.0,583.0,-0.0,44619.0,15.342101225762834
3,0.0,1.0,8.0,1.0,2.0,-0.0,143.0,1.9999800001999979
4,0.0,1.0,10.0,11.0,148.0,-0.0,9601.0,13.454533223151616
5,0.0,1.0,11.0,38.0,627.0,-0.0,49362.0,16.499995657895877
6,0.0,2.0,8.0,1.0,0.0,,2.0,0.0
7,0.0,2.0,10.0,11.0,149.0,-0.0,9368.0,13.545442231416153
8,0.0,2.0,11.0,38.0,606.0,-0.0,45465.0,15.947364224377834
9,0.0,3.0,8.0,1.0,10.0,-0.0,578.0,9.99990000099999
10,0.0,3.0,10.0,11.0,151.0,-0.0,9474.0,13.72726024794523
11,0.0,3.0,11.0,38.0,555.0,-0.0,43272.0,14.605259314405442
12,0.0,4.0,8.0,1.0,18.0,-0.0,1313.0,17.999820001799982
13,0.0,4.0,10.0,11.0,150.0,-0.0,10747.0,13.636351239680693
14,0.0,4.0,11.0,38.0,612.0,-0.0,43180.0,16.105258919668703
15,0.0,5.0,8.0,1.0,5.0,-0.0,257.0,4.999950000499995
16,0.0,5.0,10.0,11.0,150.0,-0.0,11358.0,13.636351239680693
17,0.0,5.0,11.0,38.0,644.0,-0.0,44586.0,16.94736396122001
18,0.0,6.0,8.0,1.0,0.0,,16.0,0.0
19,0.0,6.0,10.0,11.0,132.0,-0.0,8861.0,11.999989090919009
20,0.0,6.0,11.0,38.0,614.0,-0.0,43271.0,16.15789048476566
21,0.0,7.0,8.0,1.0,37.0,-0.0,2345.0,36.99963000369996
22,0.0,7.0,10.0,11.0,137.0,-0.0,9793.0,12.4545341322417
23,0.0,7.0,11.0,38.0,593.0,-0.0,42168.0,15.605259051247616
24,0.0,8.0,8.0,1.0,0.0,,6.0,0.0
25,0.0,8.0,10.0,11.0,138.0,-0.0,9959.0,12.545443140506237
26,0.0,8.0,11.0,38.0,595.0,-0.0,45788.0,15.657890616344574
27,0.0,9.0,8.0,1.0,0.0,,13.0,0.0
28,0.0,9.0,10.0,11.0,162.0,-0.0,10109.0,14.727259338855147
29,0.0,9.0,11.0,38.0,633.0,-0.0,44976.0,16.657890353186747
30,1.0,0.0,8.0,1.0,32.0,-0.0,2186.0,31.999680003199966
31,1.0,0.0,10.0,7.0,148.0,-0.0,11691.0,21.14282693881866
32,1.0,0.0,11.0,25.0,587.0,-0.0,40184.0,23.479990608003757
33,1.0,1.0,10.0,9.0,147.0,-0.0,8933.0,16.33331518520535
34,1.0,1.0,11.0,34.0,589.0,-0.0,43997.0,17.323524316610495
35,1.0,2.0,10.0,9.0,148.0,-0.0,10917.0,16.44442617285981
36,1.0,2.0,11.0,40.0,595.0,-0.0,42470.0,14.874996281250928
37,1.0,3.0,10.0,4.0,143.0,-0.0,3494.0,35.74991062522344
38,1.0,3.0,11.0,28.0,573.0,-0.0,41163.0,20.464278405614856
39,1.0,4.0,10.0,12.0,134.0,-0.0,11763.0,11.166657361118865
40,1.0,4.0,11.0,29.0,656.0,-0.0,45831.0,22.620681854937292
41,1.0,5.0,8.0,3.0,16.0,-0.0,901.0,5.333315555614814
42,1.0,5.0,10.0,10.0,149.0,-0.0,10947.0,14.8999851000149
43,1.0,5.0,11.0,28.0,643.0,-0.0,42465.0,22.96427751275803
44,1.0,6.0,10.0,8.0,181.0,-0.0,7308.0,22.624971718785353
45,1.0,6.0,11.0,36.0,588.0,-0.0,48443.0,16.333328796297554
46,1.0,7.0,8.0,1.0,4.0,-0.0,254.0,3.9999600003999958
47,1.0,7.0,10.0,10.0,146.0,-0.0,7902.0,14.599985400014601
48,1.0,7.0,11.0,28.0,587.0,-0.0,44032.0,20.96427822704349
49,1.0,8.0,10.0,5.0,163.0,-0.0,8381.0,32.599934800130406
50,1.0,8.0,11.0,31.0,589.0,-0.0,44074.0,18.999993870969718
51,1.0,9.0,10.0,12.0,174.0,-0.0,11401.0,14.499987916676737
52,1.0,9.0,11.0,44.0,589.0,-0.0,44671.0,13.386360594008956
53,2.0,0.0,8.0,2.0,12.0,-0.0,898.0,5.999970000149999
54,2.0,0.0,10.0,3.0,156.0,-0.0,4264.0,51.99982666724444
55,2.0,0.0,11.0,34.0,568.0,-0.0,43090.0,16.70587743944781
56,2.0,1.0,10.0,9.0,158.0,-0.0,9859.0,17.55553604940439
57,2.0,1.0,11.0,36.0,618.0,-0.0,44545.0,17.16666189814947
58,2.0,2.0,10.0,4.0,210.0,-0.0,7206.0,52.499868750328126
59,2.0,2.0,11.0,22.0,562.0,-0.0,40201.0,25.545442933889575
60,2.0,3.0,10.0,9.0,155.0,-0.0,10059.0,17.222203086441016
61,2.0,3.0,11.0,27.0,571.0,-0.0,42378.0,21.148140315503586
62,2.0,4.0,10.0,7.0,171.0,-0.0,8117.0,24.4285365306621
63,2.0,4.0,11.0,23.0,609.0,-0.0,40622.0,26.478249357282888
64,2.0,5.0,8.0,1.0,22.0,-0.0,1572.0,21.999780002199977
65,2.0,5.0,10.0,5.0,182.0,-0.0,9667.0,36.399927200145605
66,2.0,5.0,11.0,36.0,539.0,-0.0,42720.0,14.97221806327276
67,2.0,6.0,10.0,8.0,149.0,-0.0,9789.0,18.624976718779102
68,2.0,6.0,11.0,32.0,609.0,-0.0,40125.0,19.03124405273623
69,2.0,7.0,10.0,7.0,174.0,-0.0,8163.0,24.857107346989505
70,2.0,7.0,11.0,31.0,565.0,-0.0,39514.0,18.225800572322395
71,2.0,8.0,10.0,8.0,168.0,-0.0,7377.0,20.999973750032815
72,2.0,8.0,11.0,29.0,591.0,-0.0,41294.0,20.379303317481614
73,2.0,9.0,10.0,11.0,156.0,-0.0,11623.0,14.181805289267919
74,2.0,9.0,11.0,19.0,605.0,-0.0,38986.0,31.842088504163947
75,3.0,0.0,8.0,1.0,26.0,-0.0,1807.0,25.99974000259997
76,3.0,0.0,10.0,6.0,162.0,-0.0,9165.0,26.999955000075
77,3.0,0.0,11.0,41.0,601.0,-0.0,44964.0,14.6585330101139
78,3.0,1.0,10.0,9.0,146.0,-0.0,8928.0,16.22220419755089
79,3.0,1.0,11.0,32.0,606.0,-0.0,44913.0,18.937494082033098
80,3.0,2.0,10.0,10.0,167.0,-0.0,11698.0,16.6999833000167
81,3.0,2.0,11.0,34.0,576.0,-0.0,39946.0,16.94117148789074
82,3.0,3.0,10.0,10.0,168.0,-0.0,9643.0,16.7999832000168
83,3.0,3.0,11.0,23.0,630.0,-0.0,41546.0,27.391292438568506
84,3.0,4.0,10.0,5.0,175.0,-0.0,6497.0,34.999930000140004
85,3.0,4.0,11.0,30.0,636.0,-0.0,48477.0,21.19999293333569
86,3.0,5.0,8.0,2.0,34.0,-0.0,2505.0,16.999915000425
87,3.0,5.0,10.0,6.0,180.0,-0.0,11297.0,29.999950000083334
88,3.0,5.0,11.0,29.0,563.0,-0.0,39591.0,19.41378640903917
89,3.0,6.0,10.0,6.0,134.0,-0.0,6868.0,22.333296111173148
90,3.0,6.0,11.0,26.0,533.0,-0.0,43308.0,20.49999211538765
91,3.0,7.0,10.0,15.0,147.0,-0.0,9808.0,9.799993466671022
92,3.0,7.0,11.0,34.0,593.0,-0.0,43001.0,17.441171340831957
93,3.0,8.0,10.0,5.0,174.0,-0.0,10838.0,34.7999304001392
94,3.0,8.0,11.0,21.0,605.0,-0.0,42292.0,28.80951009070948
95,3.0,9.0,10.0,10.0,149.0,-0.0,10112.0,14.8999851000149
96,3.0,9.0,11.0,23.0,619.0,-0.0,42207.0,26.913031776942706
97,4.0,0.0,8.0,2.0,3.0,-0.0,153.0,1.4999925000374998
98,4.0,0.0,10.0,7.0,183.0,-0.0,6428.0,26.14281979597172
99,4.0,0.0,11.0,29.0,578.0,-0.0,41080.0,19.93102760999048
100,4.0,1.0,10.0,5.0,181.0,-0.0,5915.0,36.199927600144804
101,4.0,1.0,11.0,24.0,611.0,-0.0,45265.0,25.458322725698864
102,4.0,2.0,10.0,12.0,146.0,-0.0,11308.0,12.166656527786227
103,4.0,2.0,11.0,34.0,579.0,-0.0,41194.0,17.029406756056837
104,4.0,3.0,10.0,4.0,126.0,-0.0,3439.0,31.499921250196877
105,4.0,3.0,11.0,33.0,609.0,-0.0,48358.0,18.454539862260646
106,4.0,4.0,10.0,4.0,182.0,-0.0,6258.0,45.499886250284376
107,4.0,4.0,11.0,36.0,625.0,-0.0,46026.0,17.361106288581585
108,4.0,5.0,10.0,7.0,160.0,-0.0,9667.0,22.857110204128283
109,4.0,5.0,11.0,26.0,612.0,-0.0,42492.0,23.538452485210584
