,round,tube,tox,amount
0,0.0,0.0,0.0,318.024600562088
1,0.0,0.0,1.0,435.21732320843574
2,0.0,0.0,2.0,0.0
3,0.0,0.0,3.0,521.1165618639474
4,0.0,0.0,4.0,656.8152263147493
5,0.0,0.0,5.0,164.63463983825253
6,0.0,0.0,6.0,0.0
7,0.0,0.0,7.0,0.0
8,0.0,0.0,8.0,426.4933671869132
9,0.0,0.0,9.0,700.0
10,0.0,1.0,0.0,416.6524132453282
11,0.0,1.0,1.0,457.0949578129052
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,518.5848926433223
14,0.0,1.0,4.0,693.9245686573611
15,0.0,1.0,5.0,157.602332228901
16,0.0,1.0,6.0,0.0
17,0.0,1.0,7.0,0.0
18,0.0,1.0,8.0,422.596842267159
19,0.0,1.0,9.0,700.0
20,0.0,2.0,0.0,423.2126423637177
21,0.0,2.0,1.0,452.3415983325748
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,515.4927138222893
24,0.0,2.0,4.0,699.8595578688701
25,0.0,2.0,5.0,144.38664994425082
26,0.0,2.0,6.0,0.0
27,0.0,2.0,7.0,0.0
28,0.0,2.0,8.0,418.05589981971514
29,0.0,2.0,9.0,700.0
30,0.0,3.0,0.0,371.8293312865779
31,0.0,3.0,1.0,444.5343166192114
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,520.5044214014695
34,0.0,3.0,4.0,678.5213968041418
35,0.0,3.0,5.0,159.13959452709042
36,0.0,3.0,6.0,0.0
37,0.0,3.0,7.0,0.0
38,0.0,3.0,8.0,425.73024300000657
39,0.0,3.0,9.0,700.0
40,0.0,4.0,0.0,308.7167645109792
41,0.0,4.0,1.0,418.6318807149817
42,0.0,4.0,2.0,0.0
43,0.0,4.0,3.0,525.1452601651574
44,0.0,4.0,4.0,661.4210435933006
45,0.0,4.0,5.0,155.21570871915674
46,0.0,4.0,6.0,0.0
47,0.0,4.0,7.0,0.0
48,0.0,4.0,8.0,433.6663281560076
49,0.0,4.0,9.0,700.0
50,0.0,5.0,0.0,367.25551113258905
51,0.0,5.0,1.0,418.8983591676561
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,517.0994617276017
54,0.0,5.0,4.0,690.548286657831
55,0.0,5.0,5.0,123.89901225666499
56,0.0,5.0,6.0,0.0
57,0.0,5.0,7.0,0.0
58,0.0,5.0,8.0,421.70601740319137
59,0.0,5.0,9.0,700.0
60,0.0,6.0,0.0,411.2300549178461
61,0.0,6.0,1.0,443.36981823732947
62,0.0,6.0,2.0,0.0
63,0.0,6.0,3.0,524.7133362681162
64,0.0,6.0,4.0,698.8764629509606
65,0.0,6.0,5.0,154.34606564240644
66,0.0,6.0,6.0,0.0
67,0.0,6.0,7.0,0.0
68,0.0,6.0,8.0,432.98597342128244
69,0.0,6.0,9.0,700.0
70,0.0,7.0,0.0,237.30917389735467
71,0.0,7.0,1.0,399.790520167625
72,0.0,7.0,2.0,0.0
73,0.0,7.0,3.0,530.1294396639032
74,0.0,7.0,4.0,636.229549651562
75,0.0,7.0,5.0,162.61913903295422
76,0.0,7.0,6.0,0.0
77,0.0,7.0,7.0,0.0
78,0.0,7.0,8.0,441.64143743982106
79,0.0,7.0,9.0,700.0
80,0.0,8.0,0.0,419.144404318677
81,0.0,8.0,1.0,449.2008469069208
82,0.0,8.0,2.0,0.0
83,0.0,8.0,3.0,523.714248153015
84,0.0,8.0,4.0,699.5786736066102
85,0.0,8.0,5.0,157.10865455579142
86,0.0,8.0,6.0,0.0
87,0.0,8.0,7.0,0.0
88,0.0,8.0,8.0,431.1869966592679
89,0.0,8.0,9.0,700.0
90,0.0,9.0,0.0,407.9073568338707
91,0.0,9.0,1.0,440.016496544814
92,0.0,9.0,2.0,0.0
93,0.0,9.0,3.0,517.9602873508426
94,0.0,9.0,4.0,699.0871261476558
95,0.0,9.0,5.0,138.80205252072665
96,0.0,9.0,6.0,0.0
97,0.0,9.0,7.0,0.0
98,0.0,9.0,8.0,422.4406270104131
99,0.0,9.0,9.0,700.0
100,1.0,0.0,0.0,217.25232081478896
101,1.0,0.0,1.0,384.77064242493816
102,1.0,0.0,2.0,0.0
103,1.0,0.0,3.0,537.6948880475298
104,1.0,0.0,4.0,634.5854723173811
105,1.0,0.0,5.0,164.67757576908775
106,1.0,0.0,6.0,0.0
107,1.0,0.0,7.0,0.0
108,1.0,0.0,8.0,454.17985950483427
109,1.0,0.0,9.0,700.0
110,1.0,1.0,0.0,414.8625186990914
111,1.0,1.0,1.0,444.61112723170595
112,1.0,1.0,2.0,0.0
113,1.0,1.0,3.0,518.5193102855225
114,1.0,1.0,4.0,700.0
115,1.0,1.0,5.0,143.27342640516653
116,1.0,1.0,6.0,0.0
117,1.0,1.0,7.0,0.0
118,1.0,1.0,8.0,423.16333199464015
119,1.0,1.0,9.0,700.0
