,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.850864279691224,40.0,613.0,47944.0,15.324984675015326,0.45786539339028776,0.6719345444903315
1,0.0,1.0,0.8578969040855097,40.0,755.0,45565.0,18.874981125018873,0.4439561971124214,0.9997323575131799
2,0.0,2.0,0.7663184234273417,40.0,714.0,79790.0,17.84998215001785,0.28969805116193115,0.999727710109547
3,0.0,3.0,0.7451620631912388,40.0,699.0,72025.0,17.474982525017474,0.3282382007931345,0.9997485095884562
4,0.0,4.0,0.7471732797477291,40.0,375.0,33387.0,9.374990625009376,0.38692898738262016,0.4384639197187664
5,0.0,5.0,0.7430489630846828,40.0,377.0,26118.0,9.424990575009424,0.37633354104382266,0.4900173664559906
6,0.0,6.0,0.7019966085654531,40.0,596.0,25745.0,14.8999851000149,0.4619814237518922,0.9374368021004749
7,0.0,7.0,0.7482491633063358,40.0,340.0,32989.0,8.4999915000085,0.2858215798117071,0.37951286918533567
8,0.0,8.0,0.8475825415015896,40.0,217.0,10226.0,5.424994575005425,0.45638241880055064,0.437990575398728
9,1.0,0.0,1.1216584696059992,22.0,867.0,53225.0,48.17758773337769,0.5782791844922446,0.9997792123179609
10,1.0,1.0,0.82905703736485,23.0,804.0,56421.0,46.21634538727922,0.5072576431085227,0.7375771606620036
11,1.0,2.0,0.9516314806994381,24.0,851.0,58426.0,40.279870437195996,0.5188532098548175,0.9997548211193472
12,1.0,3.0,0.5817988492740982,24.0,644.0,52000.0,17.354141913243364,0.3337869744757316,0.610035970035705
13,1.0,4.0,0.8769972161061923,20.0,874.0,52631.0,36.45543568197231,0.562434176502235,0.8405502998335885
14,1.0,5.0,0.9462725612242722,25.0,883.0,65701.0,28.687808420338143,0.5392660121617663,0.979976526868017
15,1.0,6.0,0.5077390137762283,24.0,594.0,49405.0,18.8249602427223,0.33925198456921657,0.5253710709158532
16,1.0,7.0,0.9198667930632151,31.0,871.0,63595.0,23.53984818447616,0.5237053451773059,0.9998033109597528
17,1.0,8.0,0.8892975495918662,26.0,840.0,59386.0,52.81134927200061,0.5235985971538539,0.9997723225184957
18,2.0,0.0,0.856711400089851,39.0,862.0,68553.0,13.912070075212748,0.5086336720438703,0.953731972813209
19,2.0,1.0,0.7735005719128706,50.0,803.0,69217.0,15.865051893333384,0.4837938688396338,0.6892273866940408
20,2.0,2.0,0.8331360822069693,41.0,919.0,70816.0,17.351625022265445,0.5722493084034825,0.9433010561253768
21,2.0,3.0,0.8542955946567665,43.0,905.0,70792.0,18.824849733627353,0.4913073068551096,0.9997917272784087
22,2.0,4.0,0.7394468917327643,37.0,847.0,69615.0,19.100986879531977,0.4969557404304994,0.6889078542674177
23,2.0,5.0,0.6156067682150876,47.0,791.0,70139.0,11.742156143322678,0.4592941993824703,0.5489255017861686
24,2.0,6.0,0.8188955904208772,34.0,861.0,65118.0,15.124040247482998,0.5570025710011832,0.8677956164251159
25,2.0,7.0,0.7020860173923833,34.0,853.0,68618.0,18.793536455365533,0.48990211403487127,0.6586110901648068
26,2.0,8.0,0.8392952834791685,34.0,920.0,70920.0,20.589252526772945,0.49473135375420063,0.9844753133874499
27,3.0,0.0,0.689663141087569,42.0,867.0,70143.0,13.326906420775302,0.5151688866204014,0.7301137643947939
28,3.0,1.0,0.8445775735830721,46.0,917.0,73706.0,21.885737812278357,0.5381580004116759,0.9131288861399314
29,3.0,2.0,0.8824508792234518,40.0,849.0,66127.0,23.47364652415098,0.5408642671715481,0.9602840190063417
30,3.0,3.0,0.6427311556547518,29.0,836.0,65294.0,22.22484338323552,0.4876033450097659,0.6545228033311092
31,3.0,4.0,0.8593461539501062,39.0,891.0,70358.0,20.75690062064645,0.5128965374849287,0.8970897454841125
32,3.0,5.0,0.8689595780969044,40.0,910.0,68330.0,18.771450745908652,0.538640897444796,0.8594500829918744
33,3.0,6.0,0.5827794486122945,30.0,801.0,67893.0,20.516643741701046,0.46037511245163876,0.5560152350453285
34,3.0,7.0,0.8373591862962173,37.0,865.0,66292.0,21.73136671538452,0.5222047530240056,0.7756192556472209
35,3.0,8.0,0.6226716436147353,31.0,783.0,64293.0,17.572409141620227,0.46279360237994127,0.5615282571193941
36,4.0,0.0,0.6750062715150568,41.0,806.0,68484.0,24.59362600049377,0.5023983140202903,0.731713846769087
37,4.0,1.0,0.7199996548135783,44.0,891.0,72504.0,16.95568521515012,0.510567578449812,0.7389912153582068
38,4.0,2.0,0.792201158526647,48.0,824.0,65871.0,14.229772302432412,0.4977079353140077,0.8139857247447297
39,4.0,3.0,0.7651337216880967,40.0,847.0,67748.0,15.569721895319098,0.5201355758919701,0.730064762017963
40,4.0,4.0,0.8089544028948911,32.0,872.0,65435.0,23.88813145309038,0.4790200556499241,0.8397202412568168
41,4.0,5.0,0.8096604889715004,45.0,883.0,70208.0,15.807601680367709,0.5417240390331292,0.8640849473641429
42,4.0,6.0,0.736651322431938,50.0,843.0,69164.0,11.703947599931203,0.5297291558342858,0.7522093425691999
43,4.0,7.0,0.8721830280415823,37.0,880.0,66741.0,19.472339808106025,0.5153401512705964,0.9213776739247005
44,4.0,8.0,0.5394805267008337,31.0,769.0,63233.0,15.952369193761799,0.44871318638328694,0.5004454143161389
45,5.0,0.0,0.7689271896502062,35.0,868.0,64485.0,34.88113101189182,0.5231041881250986,0.7862837482888114
46,5.0,1.0,0.7252147622235532,47.0,888.0,64497.0,20.805627219986334,0.5104239386944114,0.7460703459153899
47,5.0,2.0,0.5014849675985515,30.0,767.0,64480.0,25.604139956635088,0.4416244416648808,0.49999990533836436
48,5.0,3.0,0.7420849587684998,37.0,815.0,64487.0,21.650521196753903,0.4820605909366509,0.743606235580045
