,round,tube,tox,amount
0,0.0,0.0,0.0,279.3362676489057
1,0.0,0.0,1.0,225.56438865561648
2,0.0,0.0,2.0,253.35418039506408
3,0.0,0.0,3.0,293.12540689343234
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,0.0
6,0.0,0.0,6.0,0.0
7,0.0,0.0,7.0,0.0
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,186.40154459863146
10,0.0,1.0,0.0,313.53097835743614
11,0.0,1.0,1.0,158.7092714107805
12,0.0,1.0,2.0,241.9288892034132
13,0.0,1.0,3.0,260.70031876244883
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,0.0
16,0.0,1.0,6.0,0.0
17,0.0,1.0,7.0,0.0
18,0.0,1.0,8.0,18.48328022193874
19,0.0,1.0,9.0,118.94956370953231
20,0.0,2.0,0.0,401.0874056424133
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,216.55320713670008
23,0.0,2.0,3.0,172.36212033667826
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,18.109394937634598
26,0.0,2.0,6.0,0.0
27,0.0,2.0,7.0,0.0
28,0.0,2.0,8.0,88.0112086526986
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,381.4283755638926
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,203.71276575037606
33,0.0,3.0,3.0,154.24602183357706
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,0.0
36,0.0,3.0,6.0,0.0
37,0.0,3.0,7.0,0.0
38,0.0,3.0,8.0,110.39595375648736
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,360.82271029617164
41,0.0,4.0,1.0,47.26055754354113
42,0.0,4.0,2.0,219.43799829004348
43,0.0,4.0,3.0,208.1937248871489
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,0.0
46,0.0,4.0,6.0,0.0
47,0.0,4.0,7.0,0.0
48,0.0,4.0,8.0,73.11651441915835
49,0.0,4.0,9.0,3.3594229997643246
50,0.0,5.0,0.0,325.1647048640773
51,0.0,5.0,1.0,192.80390180851316
52,0.0,5.0,2.0,248.40672808141474
53,0.0,5.0,3.0,279.7297690722655
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,5.981982708238978
56,0.0,5.0,6.0,0.0
57,0.0,5.0,7.0,0.0
58,0.0,5.0,8.0,39.88617930463746
59,0.0,5.0,9.0,151.50018941250255
60,0.0,6.0,0.0,289.17992275506265
61,0.0,6.0,1.0,117.27311538867744
62,0.0,6.0,2.0,238.56609569937288
63,0.0,6.0,3.0,243.10379336761918
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,0.0
66,0.0,6.0,6.0,0.0
67,0.0,6.0,7.0,0.0
68,0.0,6.0,8.0,0.30790571468518513
69,0.0,6.0,9.0,76.88294791195622
70,0.0,7.0,0.0,293.415628206863
71,0.0,7.0,1.0,188.64325767869568
72,0.0,7.0,2.0,248.0007024857726
73,0.0,7.0,3.0,275.6306227298056
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,0.0
76,0.0,7.0,6.0,0.0
77,0.0,7.0,7.0,0.0
78,0.0,7.0,8.0,0.06776887194376621
79,0.0,7.0,9.0,149.2861912498554
80,0.0,8.0,0.0,292.30063577035537
81,0.0,8.0,1.0,109.08223049232335
82,0.0,8.0,2.0,211.9299713609951
83,0.0,8.0,3.0,222.9906834256307
84,0.0,8.0,4.0,0.0
85,0.0,8.0,5.0,0.0
86,0.0,8.0,6.0,0.0
87,0.0,8.0,7.0,0.0
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,69.66101191066427
90,0.0,9.0,0.0,287.37339584394874
91,0.0,9.0,1.0,246.32279462458237
92,0.0,9.0,2.0,254.67551146338303
93,0.0,9.0,3.0,302.3910714452063
94,0.0,9.0,4.0,0.0
95,0.0,9.0,5.0,2.8302417785758776
96,0.0,9.0,6.0,20.443901067305987
97,0.0,9.0,7.0,0.0
