,round,tube,sp,st,final_pop
0,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.019281226045660068, 0.0, 0.04334137471069001, 0.09627798202441312, 0.08028238650273146, 0.026121609841380632, 0.0)",47
1,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.09627798202441312, 0.040379420775312695, 0.026121609841380632, 0.0)",12
2,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.013941543096488528, 0.09627798202441312, 0.040379420775312695, 0.026121609841380632, 0.0)",314
3,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.019281226045660068, 0.0, 0.030645849071221472, 0.09627798202441312, 0.08028238650273146, 0.026121609841380632, 0.0)",200
4,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.019281226045660068, 0.0, 0.030645849071221472, 0.09627798202441312, 0.08028238650273146, 0.026121609841380632, 0.0)",195
5,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.019281226045660068, 0.0, 0.04334137471069001, 0.09627798202441312, 0.08028238650273146, 0.026121609841380632, 0.0)",51
6,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01585222323331706, 0.0, 0.024672114745398252, 0.09627798202441312, 0.06641336985624845, 0.026121609841380632, 0.0)",7
7,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.013941543096488528, 0.09627798202441312, 0.040379420775312695, 0.026121609841380632, 0.0)",181
8,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.09627798202441312, 0.08028238650273146, 0.026121609841380632, 0.0)",19
9,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.09627798202441312, 0.040379420775312695, 0.026121609841380632, 0.0)",117
10,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.09627798202441312, 0.040379420775312695, 0.026121609841380632, 0.0)",37
11,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.09627798202441312, 0.08028238650273146, 0.026121609841380632, 0.0)",8
12,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.013941543096488528, 0.09627798202441312, 0.040379420775312695, 0.026121609841380632, 0.0)",217
13,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01585222323331706, 0.0, 0.024672114745398252, 0.09627798202441312, 0.06641336985624845, 0.026121609841380632, 0.0)",8
14,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.019281226045660068, 0.0, 0.030645849071221472, 0.09627798202441312, 0.08028238650273146, 0.026121609841380632, 0.0)",215
15,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.019281226045660068, 0.0, 0.04334137471069001, 0.09627798202441312, 0.08028238650273146, 0.026121609841380632, 0.0)",47
