,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",94
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.14033501820132713, 0.21493216432834272, 0.0, 0.0, 0.0, 0.13141114754005329, 0.0)",751
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.07154708697467382, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1997027675415996, 0.0)",32
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.06172054501462621, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1997027675415996, 0.0)",37
4,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.11812874974778236, 0.21493216432834272, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",68
5,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1997027675415996, 0.0)",102
6,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.07154708697467382, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1997027675415996, 0.0)",11
7,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1997027675415996, 0.0)",151
8,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",113
9,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.14033501820132713, 0.21493216432834272, 0.0, 0.0, 0.0, 0.13141114754005329, 0.0)",684
10,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.06172054501462621, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1997027675415996, 0.0)",8
11,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.11812874974778236, 0.21493216432834272, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",76
12,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",80
13,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.11812874974778236, 0.21493216432834272, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",94
14,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.14033501820132713, 0.21493216432834272, 0.0, 0.0, 0.0, 0.13141114754005329, 0.0)",794
15,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.07154708697467382, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1997027675415996, 0.0)",13
16,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.06172054501462621, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1997027675415996, 0.0)",22
17,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1997027675415996, 0.0)",51
