,round,tube,tox,amount
0,0.0,0.0,0.0,354.1199448825592
1,0.0,0.0,1.0,618.5454159880311
2,0.0,0.0,2.0,532.0012936718255
3,0.0,0.0,3.0,575.0912131991353
4,0.0,0.0,4.0,395.9647568358684
5,0.0,0.0,5.0,631.7884665409257
6,0.0,0.0,6.0,615.7552714835892
7,0.0,0.0,7.0,700.0
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,0.0
10,0.0,1.0,0.0,157.27128896964624
11,0.0,1.0,1.0,622.1906139318529
12,0.0,1.0,2.0,539.6817755114763
13,0.0,1.0,3.0,550.6958164910172
14,0.0,1.0,4.0,395.4414395553034
15,0.0,1.0,5.0,634.8891762976004
16,0.0,1.0,6.0,629.8112528725944
17,0.0,1.0,7.0,700.0
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,177.55530961383417
21,0.0,2.0,1.0,635.3845846412188
22,0.0,2.0,2.0,546.0790662610169
23,0.0,2.0,3.0,568.4828263603256
24,0.0,2.0,4.0,409.0845234681608
25,0.0,2.0,5.0,645.1977136467449
26,0.0,2.0,6.0,627.3519404088835
27,0.0,2.0,7.0,700.0
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,263.0749090594992
31,0.0,3.0,1.0,635.1279602623022
32,0.0,3.0,2.0,543.598195328086
33,0.0,3.0,3.0,572.5846995942699
34,0.0,3.0,4.0,401.1484040018008
35,0.0,3.0,5.0,645.297238953579
36,0.0,3.0,6.0,633.9662256657476
37,0.0,3.0,7.0,700.0
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,243.03912999850291
41,0.0,4.0,1.0,647.483090822196
42,0.0,4.0,2.0,537.8784743481951
43,0.0,4.0,3.0,570.083140556684
44,0.0,4.0,4.0,380.3501770767646
45,0.0,4.0,5.0,656.0002653848562
46,0.0,4.0,6.0,645.7911412900856
47,0.0,4.0,7.0,700.0
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,302.7728081563273
51,0.0,5.0,1.0,606.9195412933599
52,0.0,5.0,2.0,537.8175568673084
53,0.0,5.0,3.0,555.9475613677828
54,0.0,5.0,4.0,399.62861700731975
55,0.0,5.0,5.0,621.6620195380708
56,0.0,5.0,6.0,617.1801843966912
57,0.0,5.0,7.0,700.0
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,0.0
60,0.0,6.0,0.0,285.4150074639777
61,0.0,6.0,1.0,623.2449298927257
62,0.0,6.0,2.0,527.3774689830374
63,0.0,6.0,3.0,576.6212417442152
64,0.0,6.0,4.0,390.4658365325114
65,0.0,6.0,5.0,635.4755046501414
66,0.0,6.0,6.0,609.9719077642113
67,0.0,6.0,7.0,700.0
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,0.0
70,0.0,7.0,0.0,311.89318568138634
71,0.0,7.0,1.0,617.3203325225369
72,0.0,7.0,2.0,525.5384354137907
73,0.0,7.0,3.0,571.6540563231484
74,0.0,7.0,4.0,384.3956044618268
75,0.0,7.0,5.0,630.0469412601321
76,0.0,7.0,6.0,611.179478735683
77,0.0,7.0,7.0,700.0
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,0.0
80,0.0,8.0,0.0,376.02263629114
81,0.0,8.0,1.0,630.1550405605805
82,0.0,8.0,2.0,540.2130052885781
83,0.0,8.0,3.0,578.2385339932134
84,0.0,8.0,4.0,397.5303618355449
85,0.0,8.0,5.0,641.0756556642779
86,0.0,8.0,6.0,628.5406610366229
87,0.0,8.0,7.0,700.0
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,0.0
90,0.0,9.0,0.0,250.24392984346014
91,0.0,9.0,1.0,634.2528096816965
92,0.0,9.0,2.0,534.7645364584679
93,0.0,9.0,3.0,577.0959930143985
94,0.0,9.0,4.0,392.99766859465916
95,0.0,9.0,5.0,645.222114405532
96,0.0,9.0,6.0,622.1488905220064
97,0.0,9.0,7.0,700.0
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,0.0
100,1.0,0.0,0.0,662.7273394599655
101,1.0,0.0,1.0,639.9869833356985
102,1.0,0.0,2.0,574.6064168047802
103,1.0,0.0,3.0,579.959579466013
104,1.0,0.0,4.0,422.18804920144976
105,1.0,0.0,5.0,652.2136673209185
106,1.0,0.0,6.0,672.9422573686148
107,1.0,0.0,7.0,700.0
108,1.0,0.0,8.0,0.0
109,1.0,0.0,9.0,0.0
110,1.0,1.0,0.0,466.79066179626693
111,1.0,1.0,1.0,699.9818097831807
112,1.0,1.0,2.0,595.5606971466739
113,1.0,1.0,3.0,619.7446350289052
114,1.0,1.0,4.0,455.6430397686578
115,1.0,1.0,5.0,699.8901697087339
116,1.0,1.0,6.0,671.1114990765606
117,1.0,1.0,7.0,700.0
118,1.0,1.0,8.0,0.0
119,1.0,1.0,9.0,0.0
120,1.0,2.0,0.0,666.7917841497309
121,1.0,2.0,1.0,559.8085680030329
122,1.0,2.0,2.0,585.0108099342394
123,1.0,2.0,3.0,507.26302355072187
124,1.0,2.0,4.0,442.43201201450853
125,1.0,2.0,5.0,584.2024277711766
126,1.0,2.0,6.0,664.651162126042
127,1.0,2.0,7.0,700.0
128,1.0,2.0,8.0,0.0
129,1.0,2.0,9.0,0.0
130,1.0,3.0,0.0,666.9016891410889
131,1.0,3.0,1.0,538.9987717336141
132,1.0,3.0,2.0,581.8538073840184
133,1.0,3.0,3.0,478.57881124311547
134,1.0,3.0,4.0,432.6396000646257
135,1.0,3.0,5.0,567.2882472770756
136,1.0,3.0,6.0,671.7818160890055
137,1.0,3.0,7.0,700.0
138,1.0,3.0,8.0,0.0
139,1.0,3.0,9.0,0.0
140,1.0,4.0,0.0,668.7108943834406
141,1.0,4.0,1.0,699.7999076149873
142,1.0,4.0,2.0,579.132631080976
143,1.0,4.0,3.0,641.5909146240076
144,1.0,4.0,4.0,432.7140355004063
145,1.0,4.0,5.0,699.7475991441345
146,1.0,4.0,6.0,673.3242659886103
147,1.0,4.0,7.0,700.0
148,1.0,4.0,8.0,0.0
149,1.0,4.0,9.0,0.0
150,1.0,5.0,0.0,667.172224504431
151,1.0,5.0,1.0,670.583777363913
152,1.0,5.0,2.0,564.8764861736388
153,1.0,5.0,3.0,617.2361177460817
154,1.0,5.0,4.0,409.96767981306
155,1.0,5.0,5.0,675.3591442882058
156,1.0,5.0,6.0,662.1360365076413
157,1.0,5.0,7.0,700.0
