,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,5.0,43.0,843.0,-0.0,55965.0,19.604646603570554
1,0.0,0.0,7.0,16.0,216.0,-0.0,15159.0,13.499991562505274
2,0.0,1.0,5.0,43.0,756.0,-0.0,52105.0,17.581391260141565
3,0.0,1.0,7.0,16.0,223.0,-0.0,13690.0,13.937491289067944
4,0.0,2.0,5.0,43.0,836.0,-0.0,53171.0,19.44185594375443
5,0.0,2.0,7.0,16.0,230.0,-0.0,15389.0,14.374991015630616
6,0.0,3.0,5.0,43.0,799.0,-0.0,57389.0,18.581391027583482
7,0.0,3.0,7.0,16.0,234.0,-0.0,15047.0,14.624990859380713
8,0.0,4.0,5.0,43.0,767.0,-0.0,58523.0,17.837205154138335
9,0.0,4.0,7.0,16.0,216.0,-0.0,14481.0,13.499991562505274
10,0.0,5.0,5.0,43.0,835.0,-0.0,58417.0,19.41860013520927
11,0.0,5.0,7.0,16.0,222.0,-0.0,13208.0,13.87499132813042
12,0.0,6.0,5.0,43.0,783.0,-0.0,50427.0,18.20929809086091
13,0.0,6.0,7.0,16.0,209.0,-0.0,13624.0,13.062491835942604
14,0.0,7.0,5.0,43.0,837.0,-0.0,56863.0,19.465111752299592
15,0.0,7.0,7.0,16.0,226.0,-0.0,15253.0,14.124991171880518
16,0.0,8.0,5.0,43.0,707.0,-0.0,54517.0,16.441856641428686
17,0.0,8.0,7.0,16.0,219.0,-0.0,13771.0,13.687491445317846
18,0.0,9.0,5.0,43.0,815.0,-0.0,57376.0,18.953483964306052
19,0.0,9.0,7.0,16.0,220.0,-0.0,15001.0,13.749991406255372
20,1.0,0.0,5.0,38.0,782.0,-0.0,53777.0,20.57894195291001
21,1.0,0.0,7.0,11.0,214.0,-0.0,13296.0,19.45452776861112
22,1.0,1.0,5.0,35.0,867.0,-0.0,56496.0,24.771421493879572
23,1.0,1.0,7.0,18.0,199.0,-0.0,12900.0,11.055549413583659
24,1.0,2.0,5.0,38.0,751.0,-0.0,52570.0,19.763152693907184
25,1.0,2.0,7.0,7.0,227.0,-0.0,13175.0,32.428525102106995
26,1.0,3.0,5.0,38.0,819.0,-0.0,57347.0,21.55262590720371
27,1.0,3.0,7.0,13.0,239.0,-0.0,15734.0,18.38460124261443
28,1.0,4.0,5.0,39.0,790.0,-0.0,53872.0,20.25640506246024
29,1.0,4.0,7.0,10.0,229.0,-0.0,14042.0,22.8999771000229
30,1.0,5.0,5.0,37.0,842.0,-0.0,52568.0,22.756750606283617
31,1.0,5.0,7.0,9.0,201.0,-0.0,13518.0,22.33330851854609
32,1.0,6.0,5.0,35.0,797.0,-0.0,55839.0,22.77142206530798
33,1.0,6.0,7.0,11.0,222.0,-0.0,13296.0,20.181799834727425
34,1.0,7.0,5.0,54.0,682.0,-0.0,52273.0,12.62962729080976
35,1.0,7.0,7.0,7.0,226.0,-0.0,11248.0,32.285668163331195
36,1.0,8.0,5.0,37.0,811.0,-0.0,52826.0,21.918912994888377
37,1.0,8.0,7.0,10.0,218.0,-0.0,12957.0,21.7999782000218
38,1.0,9.0,5.0,35.0,844.0,-0.0,48183.0,24.114278824491763
39,1.0,9.0,7.0,7.0,259.0,-0.0,12958.0,36.999947142932655
40,2.0,0.0,5.0,44.0,823.0,-0.0,54981.0,18.70454120351336
41,2.0,0.0,7.0,10.0,229.0,-0.0,14928.0,22.8999771000229
42,2.0,1.0,5.0,42.0,814.0,-0.0,59527.0,19.380947766441007
43,2.0,1.0,7.0,9.0,238.0,-0.0,14412.0,26.444415061761042
44,2.0,2.0,5.0,37.0,839.0,-0.0,54157.0,22.675669547116335
45,2.0,2.0,7.0,11.0,256.0,-0.0,14031.0,23.272706115721714
46,2.0,3.0,5.0,49.0,648.0,-0.0,51812.0,13.224487097043449
