,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.045666302456358145, 0.0, 0.10087429390457471, 0.012272649458557041, 0.030863308024972558, 0.0, 0.11811188615698948, 0.022854187839533902)",32
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",422
2,0,0,13,"(0.0, 0.0, 0.03313850974271534, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",19
3,0,0,13,"(0.0, 0.0, 0.045666302456358145, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",628
4,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",550
5,0,1,13,"(0.0, 0.0, 0.045666302456358145, 0.0, 0.10087429390457471, 0.012272649458557041, 0.030863308024972558, 0.0, 0.11811188615698948, 0.022854187839533902)",28
6,0,1,13,"(0.0, 0.0, 0.03313850974271534, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",17
7,0,1,13,"(0.0, 0.0, 0.045666302456358145, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",598
8,0,2,13,"(0.0, 0.0, 0.045666302456358145, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",831
9,0,2,13,"(0.0, 0.0, 0.03313850974271534, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
10,0,2,13,"(0.0, 0.0, 0.045666302456358145, 0.0, 0.10087429390457471, 0.012272649458557041, 0.030863308024972558, 0.0, 0.11811188615698948, 0.022854187839533902)",5
11,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",359
