,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.09302067923834888, 0.06920069129515957, 0.10176427511049836, 0.11586263045509299, 0.0, 0.0, 0.14899621190854193, 0.0)",54
1,0,0,13,"(0.0, 0.0, 0.09302067923834888, 0.046908972141096114, 0.10176427511049836, 0.11586263045509299, 0.0, 0.0, 0.20961876498115628, 0.0)",6
2,0,0,13,"(0.0, 0.0, 0.09401251959222007, 0.06920069129515957, 0.10176427511049836, 0.11586263045509299, 0.0, 0.0, 0.14899621190854193, 0.0)",5
3,0,0,13,"(0.0, 0.0, 0.09302067923834888, 0.09726706639718126, 0.10176427511049836, 0.09104824480343282, 0.0, 0.0, 0.14899621190854193, 0.0)",8
4,0,1,13,"(0.0, 0.0, 0.09302067923834888, 0.09726706639718126, 0.10176427511049836, 0.09104824480343282, 0.0, 0.0, 0.14899621190854193, 0.0)",5
5,0,1,13,"(0.0, 0.0, 0.09302067923834888, 0.06920069129515957, 0.10176427511049836, 0.11586263045509299, 0.0, 0.0, 0.14899621190854193, 0.0)",57
6,0,1,13,"(0.0, 0.0, 0.09302067923834888, 0.046908972141096114, 0.10176427511049836, 0.11586263045509299, 0.0, 0.0, 0.20961876498115628, 0.0)",11
7,0,1,13,"(0.0, 0.0, 0.09401251959222007, 0.06920069129515957, 0.10176427511049836, 0.11586263045509299, 0.0, 0.0, 0.14899621190854193, 0.0)",10
8,0,2,13,"(0.0, 0.0, 0.09302067923834888, 0.06920069129515957, 0.10176427511049836, 0.11586263045509299, 0.0, 0.0, 0.14899621190854193, 0.0)",53
9,0,2,13,"(0.0, 0.0, 0.09302067923834888, 0.09726706639718126, 0.10176427511049836, 0.09104824480343282, 0.0, 0.0, 0.14899621190854193, 0.0)",22
10,0,2,13,"(0.0, 0.0, 0.09302067923834888, 0.046908972141096114, 0.10176427511049836, 0.11586263045509299, 0.0, 0.0, 0.20961876498115628, 0.0)",1
