,round,tube,sp,st,final_pop
0,0,0,11,"(0.03893015448431221, 0.09762518768526189, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",13
1,0,0,11,"(0.035964076019635347, 0.09041068865857861, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.032338575265819826)",258
2,0,0,11,"(0.03893015448431221, 0.09041068865857861, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",73
3,0,0,11,"(0.035964076019635347, 0.031144603834614197, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08326408613293691, 0.0, 0.032338575265819826)",18
4,0,0,11,"(0.035964076019635347, 0.031144603834614197, 0.0, 0.0, 0.0, 0.07274680515747216, 0.0, 0.08326408613293691, 0.0, 0.032338575265819826)",8
5,0,0,11,"(0.03881348494394696, 0.09041068865857861, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.032338575265819826)",28
6,0,0,11,"(0.03397227718752374, 0.09041068865857861, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0773108543765728, 0.0, 0.032338575265819826)",7
7,0,0,11,"(0.035964076019635347, 0.09041068865857861, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.0367937820741384)",28
8,0,0,11,"(0.03893015448431221, 0.07068807866070242, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.019807753316338033)",53
9,0,0,11,"(0.035964076019635347, 0.09041068865857861, 0.0, 0.0, 0.0, 0.0512078034082896, 0.0, 0.08279881135943302, 0.0, 0.032338575265819826)",3
10,0,0,11,"(0.03881348494394696, 0.09041068865857861, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.056533980244822965)",14
11,0,0,11,"(0.027009477620107258, 0.09041068865857861, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.07560921274316205, 0.0, 0.027338175615416283)",38
12,0,0,11,"(0.035964076019635347, 0.09041068865857861, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.02516751988006703)",56
13,0,0,11,"(0.03893015448431221, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.02292121688781861)",1
14,0,0,11,"(0.034704981322713886, 0.09041068865857861, 0.0, 0.0, 0.0, 0.035126523458563576, 0.0, 0.07560921274316205, 0.0, 0.027338175615416283)",36
15,0,0,11,"(0.035964076019635347, 0.09041068865857861, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.042416005135800613, 0.0, 0.032338575265819826)",5
16,0,1,11,"(0.035964076019635347, 0.09041068865857861, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.032338575265819826)",153
17,0,1,11,"(0.03893015448431221, 0.09041068865857861, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",62
18,0,1,11,"(0.035964076019635347, 0.09041068865857861, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.042416005135800613, 0.0, 0.032338575265819826)",60
19,0,1,11,"(0.035964076019635347, 0.09041068865857861, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.02516751988006703)",35
20,0,1,11,"(0.03893015448431221, 0.09762518768526189, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",10
