,round,tube,tox,amount
0,0,0,0,0
1,0.0,0.0,1.0,472.9042885149003
2,0,0,2,700
3,0,0,3,700
4,0.0,0.0,4.0,357.2471252923481
5,0,0,5,700
6,0.0,0.0,6.0,293.9198117498541
7,0.0,0.0,7.0,155.08818723607675
8,0,0,8,700
9,0,0,9,700
10,0,1,0,0
11,0.0,1.0,1.0,438.89046556188174
12,0,1,2,700
13,0,1,3,700
14,0.0,1.0,4.0,305.9104641079345
15,0,1,5,700
16,0.0,1.0,6.0,233.09814524834903
17,0.0,1.0,7.0,73.47267013470604
18,0,1,8,700
19,0,1,9,700
20,0,2,0,0
21,0.0,2.0,1.0,436.84996632786834
22,0,2,2,700
23,0,2,3,700
24,0.0,2.0,4.0,302.83076271805356
25,0,2,5,700
26,0.0,2.0,6.0,229.44943560229942
27,0.0,2.0,7.0,68.5765312808363
28,0,2,8,700
29,0,2,9,700
