,round,tube,sp,st,final_pop
0,0,0,0,"(0.05516488279955076, 0.11813099526623705, 0.03452479932097983, 0.0, 0.0, 0.023095372466506593, 0.021449624884566053, 0.05423737125218688, 0.0, 0.0)",28
1,0,0,0,"(0.05516488279955076, 0.05110121456135165, 0.019894588600982716, 0.0, 0.0, 0.029000295196854937, 0.021449624884566053, 0.05423737125218688, 0.0, 0.0)",30
2,0,0,0,"(0.05516488279955076, 0.04197466106165688, 0.019894588600982716, 0.0, 0.0, 0.029000295196854937, 0.023017905354716692, 0.05423737125218688, 0.0, 0.0)",14
3,0,1,0,"(0.05516488279955076, 0.11813099526623705, 0.03452479932097983, 0.0, 0.0, 0.023095372466506593, 0.021449624884566053, 0.05423737125218688, 0.0, 0.0)",2
4,0,1,0,"(0.05516488279955076, 0.05110121456135165, 0.019894588600982716, 0.0, 0.0, 0.029000295196854937, 0.021449624884566053, 0.05423737125218688, 0.0, 0.0)",45
5,0,1,0,"(0.05516488279955076, 0.04197466106165688, 0.019894588600982716, 0.0, 0.0, 0.029000295196854937, 0.023017905354716692, 0.05423737125218688, 0.0, 0.0)",19
6,0,2,0,"(0.05516488279955076, 0.04197466106165688, 0.019894588600982716, 0.0, 0.0, 0.029000295196854937, 0.023017905354716692, 0.05423737125218688, 0.0, 0.0)",34
7,0,2,0,"(0.05516488279955076, 0.05110121456135165, 0.019894588600982716, 0.0, 0.0, 0.029000295196854937, 0.021449624884566053, 0.05423737125218688, 0.0, 0.0)",15
8,0,2,0,"(0.038972979219914626, 0.08056235878781635, 0.019894588600982716, 0.0, 0.0, 0.04292005361369929, 0.02516640717148685, 0.03453021645716257, 0.0, 0.0)",12
9,0,2,0,"(0.05516488279955076, 0.11813099526623705, 0.03452479932097983, 0.0, 0.0, 0.023095372466506593, 0.021449624884566053, 0.05423737125218688, 0.0, 0.0)",12
