,round,tube,sp,st,final_pop
0,0,0,8,"(0.05017121125316016, 0.0, 0.06520354969052038, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",20
1,0,0,8,"(0.09369258606422372, 0.0, 0.052776257397540605, 0.09247639241939104, 0.05399686374487288, 0.0, 0.06431867242284883, 0.0, 0.0, 0.0)",5
2,0,0,8,"(0.09369258606422372, 0.0, 0.052776257397540605, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",245
3,0,0,8,"(0.05017121125316016, 0.0, 0.06520354969052038, 0.046479351341874565, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",6
4,0,0,8,"(0.09369258606422372, 0.0, 0.052776257397540605, 0.09247639241939104, 0.09173902283359818, 0.0, 0.03648327104940039, 0.0, 0.0, 0.0)",23
5,0,0,8,"(0.06814296500909459, 0.0, 0.052776257397540605, 0.09341554940608807, 0.09173902283359818, 0.0, 0.02686253999467047, 0.0, 0.0, 0.0)",28
6,0,0,8,"(0.09369258606422372, 0.0, 0.052776257397540605, 0.06852174127315347, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",59
7,0,0,8,"(0.09369258606422372, 0.0, 0.052776257397540605, 0.09341554940608807, 0.09173902283359818, 0.0, 0.02686253999467047, 0.0, 0.0, 0.0)",60
8,0,1,8,"(0.09369258606422372, 0.0, 0.052776257397540605, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",298
9,0,1,8,"(0.09369258606422372, 0.0, 0.052776257397540605, 0.09341554940608807, 0.09173902283359818, 0.0, 0.02686253999467047, 0.0, 0.0, 0.0)",44
10,0,1,8,"(0.05017121125316016, 0.0, 0.06520354969052038, 0.046479351341874565, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",28
11,0,1,8,"(0.09369258606422372, 0.0, 0.052776257397540605, 0.09247639241939104, 0.09173902283359818, 0.0, 0.03648327104940039, 0.0, 0.0, 0.0)",32
12,0,1,8,"(0.09369258606422372, 0.0, 0.052776257397540605, 0.06852174127315347, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",12
13,0,1,8,"(0.05017121125316016, 0.0, 0.06520354969052038, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",9
14,0,1,8,"(0.06814296500909459, 0.0, 0.052776257397540605, 0.09341554940608807, 0.09173902283359818, 0.0, 0.02686253999467047, 0.0, 0.0, 0.0)",12
15,0,1,8,"(0.09369258606422372, 0.0, 0.052776257397540605, 0.09247639241939104, 0.05399686374487288, 0.0, 0.06431867242284883, 0.0, 0.0, 0.0)",17
16,0,2,8,"(0.09369258606422372, 0.0, 0.052776257397540605, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",164
17,0,2,8,"(0.05017121125316016, 0.0, 0.06520354969052038, 0.046479351341874565, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",154
18,0,2,8,"(0.09369258606422372, 0.0, 0.052776257397540605, 0.06852174127315347, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",19
19,0,2,8,"(0.09369258606422372, 0.0, 0.052776257397540605, 0.09341554940608807, 0.09173902283359818, 0.0, 0.02686253999467047, 0.0, 0.0, 0.0)",44
20,0,2,8,"(0.09369258606422372, 0.0, 0.052776257397540605, 0.09247639241939104, 0.05399686374487288, 0.0, 0.06431867242284883, 0.0, 0.0, 0.0)",45
21,0,2,8,"(0.09369258606422372, 0.0, 0.052776257397540605, 0.09247639241939104, 0.09173902283359818, 0.0, 0.03648327104940039, 0.0, 0.0, 0.0)",3
22,0,2,8,"(0.06814296500909459, 0.0, 0.052776257397540605, 0.09341554940608807, 0.09173902283359818, 0.0, 0.02686253999467047, 0.0, 0.0, 0.0)",18
