,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.015937296346201967, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",89
1,0,0,8,"(0.0, 0.0, 0.015620279359313894, 0.0, 0.017708947899164693, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",134
2,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",245
3,0,0,8,"(0.0, 0.0, 0.023631773694182047, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",8
4,0,1,8,"(0.0, 0.0, 0.023631773694182047, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",65
5,0,1,8,"(0.0, 0.0, 0.015620279359313894, 0.0, 0.017708947899164693, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",185
6,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",562
7,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",375
8,0,2,8,"(0.0, 0.0, 0.015620279359313894, 0.0, 0.017708947899164693, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",53
9,0,2,8,"(0.0, 0.0, 0.023631773694182047, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",9
10,0,2,8,"(0.0, 0.0, 0.015937296346201967, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",53
