,round,tube,sp,st,final_pop
0,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.0945420778637923, 0.0, 0.0353638675294932, 0.0, 0.0, 0.0)",1
1,0,0,8,"(0.09369258606422372, 0.0, 0.1341618341434702, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
2,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.07781055907808747, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",2
3,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.03185038270856935, 0.0, 0.0, 0.0)",1
4,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.12528327601011296, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
5,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.06014388080160347, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",5
6,0,0,8,"(0.06385310818591003, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",2
7,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.06635858090046932, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",3
8,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",319
9,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.0759493058956667, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
10,0,0,11,"(0.09033430006888621, 0.13091178694900296, 0.0, 0.0, 0.0, 0.06257865584193537, 0.0, 0.08279881135943302, 0.0, 0.01942369446383869)",1
11,0,0,11,"(0.09033430006888621, 0.1494558684312961, 0.0, 0.0, 0.0, 0.0539508800964553, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
12,0,0,11,"(0.09033430006888621, 0.13091178694900296, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",29
