,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.035745729352433746, 0.0, 0.042964449461127215, 0.012272649458557041, 0.020465458397734393, 0.0, 0.031705712060922875, 0.022854187839533902)",90
1,0,0,13,"(0.0, 0.0, 0.035745729352433746, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02691249564743139, 0.0, 0.031705712060922875, 0.022854187839533902)",284
2,0,0,13,"(0.0, 0.0, 0.035745729352433746, 0.0, 0.10087429390457471, 0.012272649458557041, 0.021644664143480753, 0.0, 0.031705712060922875, 0.022854187839533902)",14
3,0,0,13,"(0.0, 0.0, 0.03935343569681806, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02691249564743139, 0.0, 0.031705712060922875, 0.022854187839533902)",54
4,0,0,13,"(0.0, 0.0, 0.0591167421022759, 0.0, 0.03894678140566406, 0.012272649458557041, 0.02691249564743139, 0.0, 0.031705712060922875, 0.022854187839533902)",51
5,0,0,13,"(0.0, 0.0, 0.035745729352433746, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02691249564743139, 0.0, 0.031705712060922875, 0.006627791421288713)",139
6,0,0,13,"(0.0, 0.0, 0.0234368488835608, 0.0, 0.08360080829877002, 0.012272649458557041, 0.02691249564743139, 0.0, 0.031705712060922875, 0.022854187839533902)",57
7,0,0,13,"(0.0, 0.0, 0.035745729352433746, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02691249564743139, 0.0, 0.01902937007167, 0.022854187839533902)",44
8,0,0,13,"(0.0, 0.0, 0.035745729352433746, 0.0, 0.10087429390457471, 0.012272649458557041, 0.0432961935120464, 0.0, 0.031705712060922875, 0.022854187839533902)",60
9,0,0,13,"(0.0, 0.0, 0.029857296363302234, 0.0, 0.10087429390457471, 0.008254616837427026, 0.02691249564743139, 0.0, 0.029549688245440003, 0.022854187839533902)",49
10,0,0,13,"(0.0, 0.0, 0.04325508478625977, 0.0, 0.07453580785850582, 0.012272649458557041, 0.02691249564743139, 0.0, 0.031705712060922875, 0.022854187839533902)",55
11,0,0,13,"(0.0, 0.0, 0.0234368488835608, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02691249564743139, 0.0, 0.031705712060922875, 0.02188984395838229)",29
12,0,0,13,"(0.0, 0.0, 0.035745729352433746, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02691249564743139, 0.0, 0.053841330829550144, 0.022854187839533902)",14
13,0,0,13,"(0.0, 0.0, 0.035745729352433746, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02691249564743139, 0.0, 0.06016290242485875, 0.022854187839533902)",18
14,0,0,13,"(0.0, 0.0, 0.035745729352433746, 0.0, 0.042964449461127215, 0.015514864335758211, 0.020465458397734393, 0.0, 0.031705712060922875, 0.01801162959068526)",39
15,0,0,13,"(0.0, 0.0, 0.035745729352433746, 0.0, 0.10087429390457471, 0.013980670939052618, 0.02691249564743139, 0.0, 0.031705712060922875, 0.022854187839533902)",6
16,0,0,13,"(0.0, 0.0, 0.035745729352433746, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02691249564743139, 0.0, 0.031705712060922875, 0.03035734599319752)",25
17,0,0,13,"(0.0, 0.0, 0.035745729352433746, 0.0, 0.10087429390457471, 0.012272649458557041, 0.017648883676044835, 0.0, 0.031705712060922875, 0.022854187839533902)",79
18,0,1,13,"(0.0, 0.0, 0.04325508478625977, 0.0, 0.07453580785850582, 0.012272649458557041, 0.02691249564743139, 0.0, 0.031705712060922875, 0.022854187839533902)",63
19,0,1,13,"(0.0, 0.0, 0.035745729352433746, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02691249564743139, 0.0, 0.031705712060922875, 0.022854187839533902)",371
20,0,1,13,"(0.0, 0.0, 0.035745729352433746, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02691249564743139, 0.0, 0.031705712060922875, 0.006627791421288713)",192
21,0,1,13,"(0.0, 0.0, 0.0234368488835608, 0.0, 0.08360080829877002, 0.012272649458557041, 0.02691249564743139, 0.0, 0.031705712060922875, 0.022854187839533902)",32
22,0,1,13,"(0.0, 0.0, 0.035745729352433746, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02691249564743139, 0.0, 0.031705712060922875, 0.03035734599319752)",55
23,0,1,13,"(0.0, 0.0, 0.035745729352433746, 0.0, 0.042964449461127215, 0.012272649458557041, 0.020465458397734393, 0.0, 0.031705712060922875, 0.022854187839533902)",43
24,0,1,13,"(0.0, 0.0, 0.035745729352433746, 0.0, 0.10087429390457471, 0.012272649458557041, 0.0432961935120464, 0.0, 0.031705712060922875, 0.022854187839533902)",42
25,0,1,13,"(0.0, 0.0, 0.03935343569681806, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02691249564743139, 0.0, 0.031705712060922875, 0.022854187839533902)",59
26,0,1,13,"(0.0, 0.0, 0.035745729352433746, 0.0, 0.10087429390457471, 0.013980670939052618, 0.02691249564743139, 0.0, 0.031705712060922875, 0.022854187839533902)",19
27,0,1,13,"(0.0, 0.0, 0.035745729352433746, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02691249564743139, 0.0, 0.01902937007167, 0.022854187839533902)",39
28,0,1,13,"(0.0, 0.0, 0.0591167421022759, 0.0, 0.03894678140566406, 0.012272649458557041, 0.02691249564743139, 0.0, 0.031705712060922875, 0.022854187839533902)",34
29,0,1,13,"(0.0, 0.0, 0.035745729352433746, 0.0, 0.10087429390457471, 0.012272649458557041, 0.021644664143480753, 0.0, 0.031705712060922875, 0.022854187839533902)",2
30,0,1,13,"(0.0, 0.0, 0.035745729352433746, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02691249564743139, 0.0, 0.06016290242485875, 0.022854187839533902)",18
