,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.335158365464437,106.0,1428.0,160651.0,7.3783917395029075,0.35987670776097047,0.9482019486790842
1,0.0,1.0,0.32937055001395765,106.0,1444.0,157418.0,7.505234371604882,0.3562639090317501,0.999797991198986
2,0.0,2.0,0.3913732344051207,106.0,1587.0,159989.0,8.545416034404658,0.3849879071526032,0.9481987361485363
3,0.0,3.0,0.4177205282584891,106.0,1433.0,154523.0,8.040962694417852,0.37080929184755407,0.9481919034134465
4,0.0,4.0,0.3630771071697275,106.0,1563.0,156107.0,8.148030338841815,0.3873564850618081,0.94818953113059
5,0.0,5.0,0.3735303799824258,106.0,1528.0,159993.0,8.22416302868346,0.3690168288676381,0.9997502122864764
6,0.0,6.0,0.3396631537304892,106.0,1533.0,162368.0,7.844573688728533,0.36808746676162407,0.9481830790228525
7,0.0,7.0,0.3477872397668822,106.0,1471.0,155923.0,7.513305138218178,0.37955336916857874,0.948179537244688
8,0.0,8.0,0.33297646966915756,106.0,1551.0,161183.0,7.896136606872335,0.3780032206851146,0.9997599840829322
9,0.0,9.0,0.34074930579263313,106.0,1460.0,156400.0,7.401904043254337,0.36557539449868204,0.9482006495318377
10,1.0,0.0,0.308630466235392,83.0,1252.0,148404.0,9.950443717289117,0.32033199270421164,0.948194582543425
11,1.0,1.0,0.32940374191578536,73.0,1265.0,149556.0,72.38824279965996,0.3171878700731988,0.9481874964097132
12,1.0,2.0,0.40086746322020417,83.0,1500.0,155628.0,20.90662089258488,0.37260681174483623,0.9997234517829663
13,1.0,3.0,0.39801492848800457,72.0,1559.0,155943.0,21.689320842854038,0.3756870059139391,0.9481869242119046
14,1.0,4.0,0.3284628696514534,69.0,1324.0,150176.0,14.374529360257428,0.32790300001266115,0.9997317168870209
15,1.0,5.0,0.3744370819737529,66.0,1421.0,154616.0,21.627725340018134,0.3536937417032572,0.9482061952518438
16,1.0,6.0,0.3638999011153297,75.0,1365.0,152541.0,19.614237805344867,0.3291025080875093,0.9997590768154685
17,1.0,7.0,0.31130219620254007,75.0,1371.0,151167.0,12.408066778280622,0.33621172034683644,0.9997343146048667
18,1.0,8.0,0.4267056536630015,79.0,1379.0,155097.0,16.96187810074752,0.3455299105948827,0.9481943447620264
19,1.0,9.0,0.4176224500355941,83.0,1517.0,156728.0,33.366949553380955,0.3674250856368718,0.9996630252537492
20,2.0,0.0,0.31734799027447214,54.0,1347.0,148981.0,21.353247837619655,0.32282833477889716,0.9998160570154402
21,2.0,1.0,0.33332696033429177,57.0,1320.0,149710.0,21.615697940142894,0.318993066319914,0.9482214832379935
22,2.0,2.0,0.37725933951822066,76.0,1483.0,156784.0,35.91989299186938,0.35180379919548,0.9997356503484172
23,2.0,3.0,0.34061329227067466,71.0,1334.0,153421.0,21.814208176046908,0.3231971261372304,0.9996514107574491
24,2.0,4.0,0.30396412796011396,66.0,1247.0,146175.0,16.838351555358383,0.31728486646303544,0.9481888759775696
25,2.0,5.0,0.3380792556625769,79.0,1349.0,150954.0,25.914954240611863,0.32006707860345796,0.9997478765957284
26,2.0,6.0,0.30198824794295415,65.0,1348.0,152812.0,20.48161985012726,0.32184895965532934,0.9998373519197657
27,2.0,7.0,0.3319190921705131,73.0,1435.0,161853.0,27.826039355030755,0.32196945648298625,0.9998703485994666
28,2.0,8.0,0.31670841904946895,56.0,1351.0,153472.0,29.49347990562085,0.31859626958635123,0.9482104916825647
29,2.0,9.0,0.3859129117178175,79.0,1416.0,158689.0,20.54447037936131,0.34226294426592796,0.9997975157887568
30,3.0,0.0,0.3446404019411651,67.0,1274.0,149003.0,23.053196530180706,0.31720521861335127,0.9481845311388392
31,3.0,1.0,0.3429246790516468,64.0,1339.0,151135.0,22.37641486808117,0.31951592144978125,0.9997419101500504
32,3.0,2.0,0.38353630277924994,62.0,1395.0,152859.0,25.058413440276883,0.3441412708283247,0.9482171670803404
33,3.0,3.0,0.36421465730196667,73.0,1357.0,155349.0,24.89408415387082,0.3200137065738652,0.9998215185145585
34,3.0,4.0,0.34282759866896795,72.0,1395.0,156271.0,20.354928174614678,0.3204305949718126,0.9998256861508148
35,3.0,5.0,0.2973199962807395,67.0,1356.0,155680.0,21.875781042659725,0.31856035488667733,0.9996595529753933
36,3.0,6.0,0.283958280820825,62.0,1254.0,147852.0,18.860102906947354,0.31501775922011876,0.9481857046059268
37,3.0,7.0,0.2977403689129706,73.0,1285.0,154174.0,14.587970345718752,0.32064891359876524,0.9998380865648449
38,3.0,8.0,0.3293444368854447,73.0,1334.0,152888.0,20.273611617565898,0.3213027827023921,0.9996621208563001
39,3.0,9.0,0.349181761969687,66.0,1321.0,149958.0,19.308176425865575,0.3178809691507215,0.9481796213889047
40,4.0,0.0,0.2973199962807395,72.0,1356.0,159298.0,15.266660816670395,0.32226282380087146,0.9997797429247534
41,4.0,1.0,0.31832161767101963,74.0,1310.0,152158.0,19.281843827043232,0.320283129285741,0.9998100929270581
42,4.0,2.0,0.33395581912724503,69.0,1483.0,160241.0,16.005631750488405,0.34722809637920904,0.9997203859296686
43,4.0,3.0,0.3299384384648032,69.0,1350.0,149434.0,23.268720920563247,0.31903042476491694,0.9997551367937421
44,4.0,4.0,0.3078447159601636,78.0,1365.0,158547.0,21.086275007406535,0.32051830395757575,0.9997965141653068
45,4.0,5.0,0.30150064133215543,66.0,1273.0,144863.0,19.158315890304436,0.319184201511322,0.9481905636802083
46,4.0,6.0,0.34150982666284335,59.0,1273.0,143148.0,22.13362674892454,0.31784299752705913,0.9482006018542897
47,4.0,7.0,0.2706305168911234,68.0,1369.0,159017.0,17.860643324966635,0.3208214639933885,0.9996736089808351
48,4.0,8.0,0.2998011248180206,58.0,1306.0,151417.0,22.826389776194894,0.3225219127665314,0.9997102164437109
49,4.0,9.0,0.2868359830561607,61.0,1392.0,156606.0,20.100515075883052,0.3197100197890972,0.999699925371801
50,5.0,0.0,0.39812267315443317,70.0,1365.0,154724.0,101.54254703198438,0.31649030897299735,0.9997103540906886
51,5.0,1.0,0.3752752057271907,60.0,1304.0,148573.0,50.34462338983562,0.31770663197691507,0.9481971817140089
52,5.0,2.0,0.35036328780806253,83.0,1393.0,153832.0,11.628561049909228,0.3379367564170498,0.9996657970154924
53,5.0,3.0,0.29245529536061504,64.0,1272.0,148186.0,19.109178534838584,0.31671817431938676,0.9481795543955509
54,5.0,4.0,-0.0,60.0,1239.0,123849.0,10.499998220339284,0.2520422648694248,0.5002499751803976
55,5.0,5.0,0.3452320457623052,75.0,1289.0,149938.0,17.37965188481222,0.31792074917609325,0.9482110432559322
56,5.0,6.0,0.30187918300894834,60.0,1371.0,154294.0,21.805536332333396,0.3205357584188703,0.9997791903553009
57,5.0,7.0,0.3001496483214851,66.0,1360.0,153007.0,19.142843016275293,0.32000461324216867,0.9996734945593334
58,5.0,8.0,0.3222801791058839,56.0,1337.0,150082.0,25.01369677383257,0.3205250938995139,0.9996739072695914
59,5.0,9.0,0.3493831698268426,64.0,1257.0,145236.0,26.80828803205408,0.3186302208515278,0.9481904057080766
60,6.0,0.0,0.32662395428597746,77.0,1281.0,146152.0,15.637245693332112,0.32121120534618397,0.999644039572129
61,6.0,1.0,0.31129968216796433,72.0,1247.0,147510.0,14.962895905989438,0.3182234043202806,0.948212656815559
62,6.0,2.0,0.3406109589552948,66.0,1362.0,151994.0,22.29997803336741,0.32122187988445416,0.9997198923960051
63,6.0,3.0,0.32559484529573757,64.0,1287.0,149551.0,25.774958079267716,0.3154113484964395,0.9482014143059374
64,6.0,4.0,-0.0,59.0,1171.0,120816.0,19.847454263143344,0.250278542142215,0.497323999998595
65,6.0,5.0,0.3413841803924536,56.0,1283.0,142737.0,21.540799860495405,0.31636425905443966,0.948211014659908
66,6.0,6.0,0.32195511784954567,71.0,1410.0,156220.0,21.360235600591253,0.32274935695410634,0.999842253005679
67,6.0,7.0,-0.0,70.0,1251.0,130099.0,9.19852805903999,0.2523349205196881,0.5002186922886289
68,6.0,8.0,0.3357300100727274,81.0,1325.0,155985.0,16.810775699092467,0.31928857860115245,0.9997044758579561
69,6.0,9.0,0.2919138543005604,72.0,1252.0,151249.0,15.031737984386504,0.31949609800223455,0.9481979982315867
70,7.0,0.0,0.3428942341194772,68.0,1293.0,148201.0,16.939646458687438,0.317868609016956,0.9481789526860804
71,7.0,1.0,0.3197316393787498,76.0,1322.0,151984.0,17.85919883438323,0.31767830697195676,0.9481774546412081
72,7.0,2.0,0.3197292424879386,67.0,1404.0,155443.0,17.964026287895773,0.3207899883469927,0.9997423645606445
73,7.0,3.0,0.3153521190573104,65.0,1370.0,155247.0,21.416646692591833,0.3223728752417374,0.9998284677744206
74,7.0,4.0,-0.0,55.0,1225.0,124011.0,22.27272322314123,0.25257651624600086,0.4999999728583353
75,7.0,5.0,0.29221151906354653,66.0,1367.0,154380.0,16.681811280996506,0.32035890721721305,0.9481853355909794
