,round,tube,sp,st,final_pop
0,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.07592460205582734, 0.12540941192279828, 0.0, 0.0, 0.0, 0.04903082207628355, 0.0, 0.0)",21
1,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.07592460205582734, 0.12540941192279828, 0.0, 0.0, 0.0, 0.02284195804609995, 0.0, 0.0)",1
2,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.07592460205582734, 0.12540941192279828, 0.0, 0.0, 0.0, 0.027699148345204254, 0.0, 0.0)",321
3,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15086142407744613, 0.15084642472259502, 0.0, 0.0, 0.0, 0.027699148345204254, 0.0, 0.0)",5
4,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.07592460205582734, 0.15084642472259502, 0.0, 0.0, 0.0, 0.027699148345204254, 0.0, 0.0)",26
5,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.07414928931638723, 0.16344142439650497, 0.0, 0.0, 0.0, 0.025412905639745437, 0.0, 0.0)",33
6,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.07592460205582734, 0.2703069931486925, 0.0, 0.0, 0.0, 0.025412905639745437, 0.0, 0.0)",10
7,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.07592460205582734, 0.12540941192279828, 0.0, 0.0, 0.0, 0.04903082207628355, 0.0, 0.0)",12
8,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.07414928931638723, 0.16344142439650497, 0.0, 0.0, 0.0, 0.025412905639745437, 0.0, 0.0)",6
9,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.07592460205582734, 0.12540941192279828, 0.0, 0.0, 0.0, 0.02284195804609995, 0.0, 0.0)",26
10,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.07592460205582734, 0.15084642472259502, 0.0, 0.0, 0.0, 0.027699148345204254, 0.0, 0.0)",16
11,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.07592460205582734, 0.12540941192279828, 0.0, 0.0, 0.0, 0.027699148345204254, 0.0, 0.0)",390
12,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.07592460205582734, 0.2703069931486925, 0.0, 0.0, 0.0, 0.025412905639745437, 0.0, 0.0)",4
13,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.07414928931638723, 0.16344142439650497, 0.0, 0.0, 0.0, 0.025412905639745437, 0.0, 0.0)",2
14,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.07592460205582734, 0.12540941192279828, 0.0, 0.0, 0.0, 0.027699148345204254, 0.0, 0.0)",382
15,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.07592460205582734, 0.12540941192279828, 0.0, 0.0, 0.0, 0.04903082207628355, 0.0, 0.0)",31
16,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.07592460205582734, 0.12540941192279828, 0.0, 0.0, 0.0, 0.02284195804609995, 0.0, 0.0)",2
17,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.07592460205582734, 0.15084642472259502, 0.0, 0.0, 0.0, 0.027699148345204254, 0.0, 0.0)",8
18,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.07592460205582734, 0.2703069931486925, 0.0, 0.0, 0.0, 0.025412905639745437, 0.0, 0.0)",2
