,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,671.1207331772052
2,0,0,2,700
3,0.0,0.0,3.0,627.770593228944
4,0.0,0.0,4.0,617.7631334912714
5,0.0,0.0,5.0,699.0128703390284
6,0.0,0.0,6.0,668.3727855094278
7,0,0,7,700
8,0.0,0.0,8.0,639.7388156065815
9,0.0,0.0,9.0,670.788318491295
10,0,1,0,700
11,0.0,1.0,1.0,684.0295172011479
12,0,1,2,700
13,0.0,1.0,3.0,660.0565171724538
14,0.0,1.0,4.0,654.5223059135143
15,0.0,1.0,5.0,699.4541088121265
16,0.0,1.0,6.0,682.5098785195408
17,0,1,7,700
18,0.0,1.0,8.0,666.6750470259865
19,0.0,1.0,9.0,683.8456890224072
20,0,2,0,700
21,0.0,2.0,1.0,692.8008704481858
22,0,2,2,700
23,0.0,2.0,3.0,681.9943885699661
24,0.0,2.0,4.0,679.4996923029823
25,0.0,2.0,5.0,699.7539246976949
26,0.0,2.0,6.0,692.1158519751297
27,0,2,7,700
28,0.0,2.0,8.0,684.9778709391759
29,0.0,2.0,9.0,692.7180048961109
