,round,tube,sp,st,final_pop
0,0,0,5,"(0.1406356978696038, 0.12026024856871691, 0.15112437981031296, 0.08954959167765283, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",19
1,0,0,5,"(0.1406356978696038, 0.13151103531888653, 0.15112437981031296, 0.08733432223160699, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",160
2,0,0,5,"(0.13441723059257188, 0.13151103531888653, 0.15112437981031296, 0.08733432223160699, 0.0, 0.0, 0.0, 0.05646479964942178, 0.0, 0.0)",32
3,0,0,5,"(0.11138648071670096, 0.13151103531888653, 0.15112437981031296, 0.08733432223160699, 0.0, 0.0, 0.0, 0.05646479964942178, 0.0, 0.0)",52
4,0,0,5,"(0.1406356978696038, 0.12026024856871691, 0.15112437981031296, 0.08733432223160699, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",88
5,0,1,5,"(0.13441723059257188, 0.13151103531888653, 0.15112437981031296, 0.08733432223160699, 0.0, 0.0, 0.0, 0.05646479964942178, 0.0, 0.0)",4
6,0,1,5,"(0.1406356978696038, 0.12026024856871691, 0.15112437981031296, 0.08954959167765283, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",54
7,0,1,5,"(0.1406356978696038, 0.12026024856871691, 0.15112437981031296, 0.08733432223160699, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",67
8,0,1,5,"(0.11138648071670096, 0.13151103531888653, 0.15112437981031296, 0.08733432223160699, 0.0, 0.0, 0.0, 0.05646479964942178, 0.0, 0.0)",60
9,0,1,5,"(0.1406356978696038, 0.13151103531888653, 0.15112437981031296, 0.08733432223160699, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",117
10,0,2,5,"(0.1406356978696038, 0.13151103531888653, 0.15112437981031296, 0.08733432223160699, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",167
11,0,2,5,"(0.1406356978696038, 0.12026024856871691, 0.15112437981031296, 0.08733432223160699, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",108
12,0,2,5,"(0.13441723059257188, 0.13151103531888653, 0.15112437981031296, 0.08733432223160699, 0.0, 0.0, 0.0, 0.05646479964942178, 0.0, 0.0)",53
13,0,2,5,"(0.1406356978696038, 0.12026024856871691, 0.15112437981031296, 0.08954959167765283, 0.0, 0.0, 0.0, 0.07424480772207269, 0.0, 0.0)",20
