,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,13.0,134.0,-0.0,10142.0,10.307684378704325
1,0.0,0.0,1.0,10.0,330.0,-0.0,19933.0,32.999967000033
2,0.0,0.0,2.0,9.0,14.0,-0.0,1261.0,1.5555538271624143
3,0.0,0.0,3.0,1.0,1.0,-0.0,88.0,0.9999900000999989
4,0.0,0.0,9.0,31.0,167.0,-0.0,10479.0,5.387095036420956
5,0.0,0.0,10.0,12.0,5.0,-0.0,587.0,0.4166663194447338
6,0.0,0.0,13.0,25.0,564.0,-0.0,48771.0,22.55999097600361
7,0.0,1.0,0.0,13.0,109.0,-0.0,7390.0,8.384608934916205
8,0.0,1.0,1.0,10.0,325.0,-0.0,17728.0,32.499967500032504
9,0.0,1.0,2.0,9.0,22.0,-0.0,1862.0,2.4444417283980795
10,0.0,1.0,3.0,1.0,0.0,,25.0,0.0
11,0.0,1.0,9.0,31.0,147.0,-0.0,9353.0,4.741933954214853
12,0.0,1.0,10.0,12.0,7.0,-0.0,652.0,0.5833328472226273
13,0.0,1.0,13.0,25.0,503.0,-0.0,45976.0,20.119991952003218
14,0.0,2.0,0.0,13.0,120.0,-0.0,8949.0,9.230762130182978
15,0.0,2.0,1.0,10.0,346.0,-0.0,19735.0,34.5999654000346
16,0.0,2.0,2.0,9.0,16.0,-0.0,1470.0,1.7777758024713306
17,0.0,2.0,3.0,1.0,1.0,-0.0,112.0,0.9999900000999989
18,0.0,2.0,9.0,31.0,163.0,-0.0,10041.0,5.2580628199797355
19,0.0,2.0,10.0,12.0,4.0,-0.0,465.0,0.33333305555578707
20,0.0,2.0,13.0,25.0,516.0,-0.0,46030.0,20.639991744003304
21,0.0,3.0,0.0,13.0,123.0,-0.0,9103.0,9.461531183437552
22,0.0,3.0,1.0,10.0,338.0,-0.0,18738.0,33.7999662000338
23,0.0,3.0,2.0,9.0,26.0,-0.0,2182.0,2.8888856790159125
24,0.0,3.0,3.0,1.0,0.0,,2.0,0.0
25,0.0,3.0,9.0,31.0,140.0,-0.0,8952.0,4.5161275754427175
26,0.0,3.0,10.0,12.0,6.0,-0.0,741.0,0.49999958333368055
27,0.0,3.0,13.0,25.0,510.0,-0.0,44650.0,20.399991840003263
28,0.0,4.0,0.0,13.0,110.0,-0.0,8618.0,8.461531952667729
29,0.0,4.0,1.0,10.0,352.0,-0.0,23501.0,35.199964800035204
30,0.0,4.0,2.0,9.0,26.0,-0.0,2132.0,2.8888856790159125
31,0.0,4.0,3.0,1.0,2.0,-0.0,136.0,1.9999800001999979
32,0.0,4.0,9.0,31.0,130.0,-0.0,9114.0,4.193547034339667
33,0.0,4.0,10.0,12.0,3.0,-0.0,692.0,0.24999979166684028
34,0.0,4.0,13.0,25.0,496.0,-0.0,42679.0,19.839992064003173
35,0.0,5.0,0.0,13.0,107.0,-0.0,7283.0,8.230762899413154
36,0.0,5.0,1.0,10.0,351.0,-0.0,19928.0,35.099964900035104
37,0.0,5.0,2.0,9.0,15.0,-0.0,1366.0,1.6666648148168726
38,0.0,5.0,3.0,1.0,2.0,-0.0,146.0,1.9999800001999979
39,0.0,5.0,9.0,31.0,163.0,-0.0,10433.0,5.2580628199797355
40,0.0,5.0,10.0,12.0,4.0,-0.0,549.0,0.33333305555578707
41,0.0,5.0,13.0,25.0,477.0,-0.0,43384.0,19.079992368003055
42,0.0,6.0,0.0,13.0,126.0,-0.0,8944.0,9.692300236692127
43,0.0,6.0,1.0,10.0,370.0,-0.0,22510.0,36.999963000037
44,0.0,6.0,2.0,9.0,19.0,-0.0,1363.0,2.111108765434705
45,0.0,6.0,3.0,1.0,2.0,-0.0,152.0,1.9999800001999979
46,0.0,6.0,9.0,31.0,147.0,-0.0,8839.0,4.741933954214853
47,0.0,6.0,10.0,12.0,6.0,-0.0,770.0,0.49999958333368055
48,0.0,6.0,13.0,25.0,510.0,-0.0,44465.0,20.399991840003263
49,0.0,7.0,0.0,13.0,139.0,-0.0,9683.0,10.692299467461948
50,0.0,7.0,1.0,10.0,324.0,-0.0,19046.0,32.399967600032404
51,0.0,7.0,2.0,9.0,21.0,-0.0,1562.0,2.3333307407436217
52,0.0,7.0,3.0,1.0,0.0,,43.0,0.0
53,0.0,7.0,9.0,31.0,152.0,-0.0,9122.0,4.9032242247663795
54,0.0,7.0,10.0,12.0,2.0,-0.0,522.0,0.16666652777789354
55,0.0,7.0,13.0,25.0,496.0,-0.0,43962.0,19.839992064003173
56,0.0,8.0,0.0,13.0,94.0,-0.0,7039.0,7.230763668643332
57,0.0,8.0,1.0,10.0,327.0,-0.0,19446.0,32.699967300032704
58,0.0,8.0,2.0,9.0,18.0,-0.0,1533.0,1.999997777780247
59,0.0,8.0,3.0,1.0,3.0,-0.0,226.0,2.9999700002999967
60,0.0,8.0,9.0,31.0,156.0,-0.0,10168.0,5.0322564412076
61,0.0,8.0,10.0,12.0,6.0,-0.0,725.0,0.49999958333368055
62,0.0,8.0,13.0,25.0,531.0,-0.0,45181.0,21.2399915040034
63,0.0,9.0,0.0,13.0,113.0,-0.0,8331.0,8.692301005922303
64,0.0,9.0,1.0,10.0,328.0,-0.0,18440.0,32.7999672000328
65,0.0,9.0,2.0,9.0,13.0,-0.0,1093.0,1.4444428395079563
66,0.0,9.0,3.0,1.0,2.0,-0.0,150.0,1.9999800001999979
67,0.0,9.0,9.0,31.0,160.0,-0.0,9997.0,5.161288657648821
68,0.0,9.0,10.0,12.0,7.0,-0.0,843.0,0.5833328472226273
69,0.0,9.0,13.0,25.0,513.0,-0.0,45243.0,20.519991792003285
