,round,tube,tox,amount
0,0.0,0.0,0.0,660.2409086188643
1,0.0,0.0,1.0,306.4688171485036
2,0.0,0.0,2.0,0.0
3,0.0,0.0,3.0,359.36347875978345
4,0.0,0.0,4.0,112.71952715695865
5,0.0,0.0,5.0,383.41026840651176
6,0.0,0.0,6.0,0.0
7,0.0,0.0,7.0,0.0
8,0.0,0.0,8.0,487.4076877568965
9,0.0,0.0,9.0,283.2509832822833
10,0.0,1.0,0.0,662.2815307882432
11,0.0,1.0,1.0,333.49196990677774
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,344.7804486859053
14,0.0,1.0,4.0,145.6283696598095
15,0.0,1.0,5.0,410.9971747263258
16,0.0,1.0,6.0,0.0
17,0.0,1.0,7.0,9.978141392611043
18,0.0,1.0,8.0,463.9031295530656
19,0.0,1.0,9.0,311.4187527180636
20,0.0,2.0,0.0,658.0481982661087
21,0.0,2.0,1.0,313.5942563098998
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,351.64317137058373
24,0.0,2.0,4.0,112.80372782716307
25,0.0,2.0,5.0,391.6861670328579
26,0.0,2.0,6.0,0.0
27,0.0,2.0,7.0,0.0
28,0.0,2.0,8.0,475.8235377259809
29,0.0,2.0,9.0,293.95366046538896
30,0.0,3.0,0.0,666.0011183151952
31,0.0,3.0,1.0,319.1774230129215
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,355.1036710147088
34,0.0,3.0,4.0,142.19413321857516
35,0.0,3.0,5.0,397.8386042789688
36,0.0,3.0,6.0,0.0
37,0.0,3.0,7.0,56.6399207229114
38,0.0,3.0,8.0,474.178548768174
39,0.0,3.0,9.0,322.3220655898576
40,0.0,4.0,0.0,663.4195509162513
41,0.0,4.0,1.0,305.794628177605
42,0.0,4.0,2.0,0.0
43,0.0,4.0,3.0,318.20059076940015
44,0.0,4.0,4.0,146.56499578774992
45,0.0,4.0,5.0,389.49894189966926
46,0.0,4.0,6.0,0.0
